     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1885.04	 -1134.36	  -271.45	     1.64	    19.46	     1.34	     2.84	     0.04	     3.14	   161.52	     2.27
  1906.20	 -1135.80	  -268.64	     1.65	    21.16	    -1.44	     2.80	     0.00	     3.15	   148.87	     0.00
  1926.19	 -1134.43	  -267.92	     1.66	    19.99	     1.38	     0.73	     0.02	     1.56	    77.87	     0.98
  1946.37	 -1135.85	  -265.82	     1.60	    20.17	    -1.43	     2.10	    -0.06	     2.54	   125.67	    -3.16
  1964.97	 -1135.85	  -265.82	     1.60	    18.60	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1984.58	 -1135.85	  -265.82	     1.60	    19.61	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2005.07	 -1135.85	  -265.82	     1.60	    20.50	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2026.95	 -1137.29	  -263.02	     1.62	    21.88	    -1.44	     2.80	     0.02	     3.15	   144.00	     0.96
  2045.10	 -1137.29	  -263.02	     1.62	    18.15	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2065.53	 -1137.35	  -260.20	     1.62	    20.43	    -0.05	     2.82	     0.00	     2.82	   138.24	     0.04
  2085.90	 -1135.96	  -260.17	     1.67	    20.38	     1.39	     0.02	     0.04	     1.39	   -68.18	     2.19
