     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   701.39	 -1113.92	  -525.03	     0.24	    20.02	     8.31	     1.53	     0.01	     8.45	   422.22	     0.63
   722.19	 -1103.45	  -527.70	     0.29	    20.80	    10.47	    -2.67	     0.05	    10.80	   519.44	     2.46
   742.34	 -1103.45	  -527.70	     0.29	    20.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   761.06	 -1103.45	  -527.70	     0.29	    18.73	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   781.49	 -1086.18	  -521.80	     0.22	    20.43	    17.27	     5.90	    -0.06	    18.25	   893.16	    -3.12
   802.16	 -1079.36	  -514.65	     0.11	    20.67	     6.83	     7.15	    -0.12	     9.89	   478.40	    -5.68
   822.41	 -1072.27	  -522.30	     0.27	    20.25	     7.08	    -7.65	     0.16	    10.43	   514.85	     7.99
   842.75	 -1063.96	  -520.77	     0.29	    20.34	     8.31	     1.53	     0.02	     8.45	   415.63	     1.16
   862.80	 -1059.78	  -521.41	     0.25	    20.04	     4.18	    -0.64	    -0.04	     4.23	   211.05	    -1.96
   881.53	 -1059.78	  -521.41	     0.25	    18.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   901.76	 -1052.26	  -514.25	     0.18	    20.23	     7.52	     7.16	    -0.07	    10.39	   513.37	    -3.58
   922.29	 -1048.14	  -511.37	     0.15	    20.52	     4.12	     2.88	    -0.03	     5.03	   244.99	    -1.29
   942.71	 -1042.58	  -511.28	     0.16	    20.42	     5.56	     0.08	     0.00	     5.56	   272.23	     0.16
   961.72	 -1042.58	  -511.28	     0.16	    19.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   981.54	 -1038.99	  -517.58	     0.26	    19.82	     3.58	    -6.30	     0.10	     7.24	   365.49	     5.10
  1002.06	 -1038.99	  -517.58	     0.26	    20.53	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1022.49	 -1030.74	  -512.52	     0.19	    20.42	     8.25	     5.06	    -0.06	     9.68	   474.12	    -3.18
  1042.78	 -1027.96	  -512.48	     0.22	    20.29	     2.78	     0.04	     0.03	     2.78	   137.00	     1.29
  1061.51	 -1027.96	  -512.48	     0.22	    18.73	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1081.71	 -1023.17	  -508.17	     0.15	    20.19	     4.79	     4.30	    -0.07	     6.44	   318.98	    -3.25
  1101.49	 -1022.47	  -508.16	     0.15	    19.79	     0.69	     0.01	    -0.01	     0.70	    35.13	    -0.38
  1121.90	 -1019.69	  -508.12	     0.17	    20.41	     2.78	     0.04	     0.02	     2.78	   136.25	     1.22
  1143.49	 -1019.69	  -508.12	     0.17	    21.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1161.55	 -1016.81	  -513.72	     0.26	    18.05	     2.88	    -5.60	     0.09	     6.30	   348.89	     4.80
  1182.29	 -1015.53	  -507.36	     0.16	    20.74	     1.28	     6.37	    -0.09	     6.50	   313.16	    -4.55
  1202.46	 -1015.53	  -507.36	     0.16	    20.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1223.21	 -1011.23	  -515.05	     0.29	    20.75	     4.31	    -7.70	     0.12	     8.82	   425.04	     5.84
  1241.57	 -1011.23	  -515.05	     0.29	    18.35	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1261.53	 -1011.26	  -512.94	     0.26	    19.96	    -0.04	     2.12	    -0.03	     2.12	   106.02	    -1.36
  1282.54	 -1011.34	  -508.70	     0.19	    21.01	    -0.07	     4.23	    -0.07	     4.23	   201.42	    -3.41
  1302.68	 -1011.31	  -510.11	     0.20	    20.14	     0.02	    -1.41	     0.02	     1.41	   -70.04	     0.90
  1322.73	 -1009.91	  -510.80	     0.22	    20.04	     1.40	    -0.68	     0.02	     1.56	    77.88	     0.76
  1341.57	 -1009.91	  -510.80	     0.22	    18.84	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1361.59	 -1011.35	  -508.00	     0.17	    20.02	    -1.44	     2.80	    -0.05	     3.15	  -157.30	    -2.40
  1382.23	 -1011.37	  -506.59	     0.15	    20.64	    -0.02	     1.41	    -0.02	     1.41	    68.34	    -1.07
  1402.55	 -1011.37	  -506.59	     0.15	    20.32	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1422.64	 -1010.00	  -505.86	     0.19	    20.09	     1.38	     0.73	     0.04	     1.56	    77.54	     2.23
  1441.53	 -1009.97	  -507.27	     0.14	    18.89	     0.02	    -1.41	    -0.05	     1.41	   -74.70	    -2.81
  1462.06	 -1009.84	  -515.03	     0.30	    20.53	     0.14	    -7.76	     0.16	     7.76	  -377.93	     7.60
  1482.52	 -1011.33	  -509.41	     0.24	    20.46	    -1.49	     5.62	    -0.06	     5.82	  -284.31	    -2.95
  1502.73	 -1011.37	  -506.59	     0.16	    20.22	    -0.05	     2.82	    -0.08	     2.82	   139.58	    -4.02
  1521.62	 -1011.37	  -506.59	     0.16	    18.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1541.63	 -1011.28	  -512.23	     0.22	    20.01	     0.10	    -5.64	     0.06	     5.64	  -281.98	     2.98
  1562.57	 -1011.37	  -506.59	     0.15	    20.94	    -0.10	     5.64	    -0.07	     5.64	   269.54	    -3.14
  1582.66	 -1011.37	  -506.59	     0.15	    20.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1603.38	 -1011.37	  -506.59	     0.15	    20.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1621.58	 -1009.96	  -507.98	     0.18	    18.20	     1.42	    -1.39	     0.03	     1.98	   109.02	     1.41
  1642.38	 -1010.68	  -506.58	     0.18	    20.80	    -0.72	     1.40	     0.00	     1.57	   -75.70	     0.09
  1662.37	 -1011.37	  -506.59	     0.15	    19.99	    -0.70	    -0.01	    -0.03	     0.70	   -34.78	    -1.37
  1682.58	 -1011.37	  -506.59	     0.17	    20.21	     0.00	     0.00	     0.02	     0.00	     0.00	     1.09
  1703.75	 -1011.37	  -506.59	     0.17	    21.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1722.38	 -1011.35	  -508.00	     0.17	    18.63	     0.02	    -1.41	    -0.00	     1.41	   -75.72	    -0.00
  1743.44	 -1008.50	  -512.19	     0.26	    21.06	     2.85	    -4.19	     0.09	     5.07	   240.78	     4.09
  1763.80	 -1009.97	  -507.27	     0.19	    20.36	    -1.48	     4.92	    -0.07	     5.13	  -252.11	    -3.51
  1784.07	 -1008.50	  -512.19	     0.26	    20.27	     1.48	    -4.92	     0.07	     5.13	   253.23	     3.52
  1802.46	 -1008.50	  -512.19	     0.26	    18.39	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1822.52	 -1008.47	  -513.60	     0.26	    20.05	     0.02	    -1.41	     0.01	     1.41	   -70.37	     0.29
  1843.70	 -1011.35	  -508.00	     0.17	    21.19	    -2.88	     5.60	    -0.09	     6.30	  -297.26	    -4.34
  1863.96	 -1011.37	  -506.59	     0.15	    20.26	    -0.02	     1.41	    -0.02	     1.41	    69.66	    -1.09
  1885.38	 -1011.30	  -510.82	     0.24	    21.42	     0.07	    -4.23	     0.09	     4.23	  -197.62	     4.08
  1903.94	 -1011.30	  -510.82	     0.24	    18.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1924.41	 -1009.94	  -509.39	     0.25	    20.47	     1.37	     1.43	     0.01	     1.98	    96.64	     0.49
  1944.62	 -1010.68	  -506.58	     0.17	    20.22	    -0.74	     2.81	    -0.07	     2.91	  -143.83	    -3.64
  1964.64	 -1010.68	  -506.58	     0.16	    20.02	     0.00	     0.00	    -0.02	     0.00	     0.00	    -0.80
  1985.54	 -1009.91	  -510.80	     0.22	    20.89	     0.77	    -4.22	     0.06	     4.29	  -205.39	     2.99
  2004.62	 -1009.91	  -510.80	     0.22	    19.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2024.57	 -1011.37	  -506.59	     0.15	    19.95	    -1.46	     4.21	    -0.07	     4.46	  -223.49	    -3.52
  2045.88	 -1011.35	  -508.00	     0.19	    21.31	     0.02	    -1.41	     0.04	     1.41	   -66.21	     2.07
  2066.07	 -1011.33	  -509.41	     0.19	    20.19	     0.02	    -1.41	    -0.00	     1.41	   -69.89	    -0.00
  2086.40	 -1011.31	  -510.11	     0.23	    20.33	     0.01	    -0.71	     0.03	     0.71	   -34.70	     1.60
  2106.14	 -1011.31	  -510.11	     0.23	    19.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2126.90	 -1011.36	  -507.29	     0.16	    20.76	    -0.05	     2.82	    -0.07	     2.82	   135.91	    -3.16
  2147.09	 -1009.98	  -506.57	     0.18	    20.19	     1.38	     0.73	     0.01	     1.56	    77.15	     0.72
