     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   301.20	 -1703.49	  -934.90	     0.19	    19.89	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   321.36	 -1695.06	  -930.46	     0.17	    20.17	     8.43	     4.43	    -0.02	     9.53	   472.41	    -1.19
   341.28	 -1690.83	  -930.38	     0.33	    19.92	     4.23	     0.08	     0.16	     4.23	   212.40	     8.24
   361.45	 -1690.83	  -930.38	     0.33	    20.17	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   382.90	 -1680.93	  -934.47	     0.27	    21.45	     9.90	    -4.09	    -0.06	    10.71	   499.51	    -2.72
   401.59	 -1680.93	  -934.47	     0.27	    18.69	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   421.36	 -1699.25	  -936.95	     0.23	    19.76	   -18.32	    -2.48	    -0.04	   -18.49	  -935.58	    -1.94
   441.92	 -1699.25	  -936.95	     0.23	    20.56	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   462.19	 -1665.46	  -929.91	     0.30	    20.28	    33.79	     7.04	     0.07	    34.52	  1702.05	     3.27
   481.68	 -1665.46	  -929.91	     0.30	    19.49	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   501.71	 -1660.58	  -923.41	     0.20	    20.03	     4.88	     6.50	    -0.10	     8.13	   405.85	    -4.79
   521.82	 -1654.94	  -924.74	     0.43	    20.11	     5.64	    -1.32	     0.22	     5.80	   288.16	    11.07
   542.84	 -1650.01	  -925.36	     0.33	    21.01	     4.93	    -0.62	    -0.10	     4.97	   236.62	    -4.67
   562.74	 -1650.01	  -925.36	     0.33	    19.91	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   581.62	 -1644.40	  -922.41	     0.28	    18.88	     5.61	     2.95	    -0.05	     6.34	   335.62	    -2.39
   601.86	 -1607.15	  -922.46	     2.52	    20.24	    37.25	    -0.05	     2.24	    37.25	  1840.49	   110.80
   621.58	 -1607.15	  -922.46	     2.52	    19.71	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   642.61	 -1627.56	  -917.83	     0.34	    21.03	   -20.41	     4.63	    -2.18	   -20.92	  -994.88	  -103.77
   662.97	 -1620.52	  -917.70	     0.36	    20.36	     7.03	     0.13	     0.02	     7.03	   345.41	     1.05
   681.74	 -1620.52	  -917.70	     0.36	    18.77	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   701.86	 -1616.33	  -914.78	     0.37	    20.13	     4.19	     2.92	     0.00	     5.11	   253.95	     0.08
   723.08	 -1610.71	  -914.68	     0.39	    21.22	     5.62	     0.10	     0.03	     5.62	   265.02	     1.30
   741.78	 -1610.71	  -914.68	     0.39	    18.69	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   761.72	 -1604.44	  -908.17	     0.34	    19.94	     6.27	     6.51	    -0.05	     9.04	   453.28	    -2.54
   781.98	 -1599.53	  -907.37	     0.37	    20.26	     4.91	     0.80	     0.03	     4.98	   245.58	     1.44
   802.22	 -1592.51	  -907.24	     0.42	    20.25	     7.02	     0.12	     0.05	     7.02	   346.90	     2.54
   822.40	 -1585.52	  -904.28	     0.45	    20.17	     6.99	     2.97	     0.03	     7.60	   376.61	     1.43
   842.37	 -1579.93	  -901.33	     0.45	    19.97	     5.59	     2.94	    -0.00	     6.32	   316.25	    -0.00
   861.67	 -1579.93	  -901.33	     0.45	    19.29	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   881.76	 -1574.33	  -899.81	     0.47	    20.09	     5.60	     1.52	     0.02	     5.80	   288.74	     1.10
   901.74	 -1568.74	  -896.87	     0.47	    19.98	     5.59	     2.94	     0.00	     6.31	   315.96	     0.03
   922.69	 -1563.17	  -892.51	     0.45	    20.95	     5.57	     4.36	    -0.02	     7.07	   337.65	    -1.00
   942.70	 -1563.17	  -892.51	     0.45	    20.01	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   961.77	 -1557.59	  -889.57	     0.47	    19.07	     5.58	     2.94	     0.02	     6.31	   330.88	     1.10
   982.43	 -1552.02	  -885.21	     0.43	    20.66	     5.57	     4.36	    -0.04	     7.07	   342.24	    -2.05
  1002.55	 -1545.01	  -885.09	     0.53	    20.12	     7.01	     0.12	     0.10	     7.01	   348.38	     4.79
  1022.89	 -1539.44	  -882.15	     0.67	    20.34	     5.58	     2.94	     0.14	     6.30	   309.92	     6.98
  1041.71	 -1539.44	  -882.15	     0.67	    18.82	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1062.28	 -1533.87	  -877.80	     0.64	    20.57	     5.56	     4.36	    -0.03	     7.06	   343.40	    -1.23
  1082.46	 -1528.30	  -874.86	     0.55	    20.18	     5.57	     2.94	    -0.10	     6.30	   312.20	    -4.73
  1102.62	 -1528.30	  -874.86	     0.55	    20.15	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1123.19	 -1522.73	  -871.93	     0.58	    20.57	     5.57	     2.93	     0.03	     6.30	   306.15	     1.37
  1142.15	 -1515.75	  -868.97	     0.58	    18.96	     6.97	     2.96	     0.00	     7.57	   399.37	     0.00
  1162.40	 -1515.75	  -868.97	     0.58	    20.25	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1182.83	 -1504.62	  -863.10	     0.64	    20.43	    11.14	     5.86	     0.06	    12.59	   616.11	     3.14
  1202.90	 -1499.08	  -857.33	     0.60	    20.06	     5.54	     5.77	    -0.04	     8.00	   398.59	    -1.94
  1222.98	 -1494.93	  -853.01	     0.61	    20.09	     4.15	     4.33	     0.01	     6.00	   298.49	     0.33
  1241.78	 -1494.93	  -853.01	     0.61	    18.79	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1261.78	 -1487.95	  -851.47	     0.67	    20.00	     6.98	     1.53	     0.06	     7.15	   357.21	     3.02
  1282.55	 -1483.82	  -845.73	     0.66	    20.77	     4.13	     5.74	    -0.01	     7.08	   340.71	    -0.69
  1303.05	 -1478.27	  -841.38	     0.65	    20.50	     5.55	     4.35	    -0.01	     7.05	   343.66	    -0.42
  1322.11	 -1478.27	  -841.38	     0.65	    19.05	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1341.77	 -1472.72	  -837.75	     0.67	    19.67	     5.55	     3.64	     0.02	     6.64	   337.51	     1.15
  1361.77	 -1467.17	  -834.11	     0.69	    19.99	     5.55	     3.64	     0.02	     6.64	   331.88	     1.16
  1382.26	 -1463.03	  -829.79	     0.68	    20.50	     4.14	     4.32	    -0.01	     5.99	   292.05	    -0.69
  1403.77	 -1463.03	  -829.79	     0.68	    21.51	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1421.90	 -1457.49	  -825.45	     0.73	    18.13	     5.54	     4.34	     0.05	     7.04	   388.32	     2.57
  1443.27	 -1453.34	  -821.13	     0.71	    21.37	     4.14	     4.32	    -0.01	     5.98	   280.08	    -0.69
  1463.05	 -1453.34	  -821.13	     0.71	    19.78	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1483.68	 -1447.79	  -818.20	     0.74	    20.63	     5.55	     2.92	     0.03	     6.28	   304.25	     1.65
  1501.81	 -1426.57	  -784.57	    -0.60	    18.13	    21.22	    33.63	    -1.34	    39.76	  2193.40	   -73.95
  1521.44	 -1426.57	  -784.57	    -0.60	    19.64	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1541.86	 -1432.62	  -802.37	     0.74	    20.42	    -6.05	   -17.80	     1.33	   -18.80	  -920.81	    65.35
  1561.94	 -1428.48	  -798.06	     0.77	    20.08	     4.14	     4.31	     0.04	     5.98	   297.59	     1.82
  1583.64	 -1428.48	  -798.06	     0.77	    21.70	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1601.88	 -1424.37	  -792.33	     0.76	    18.25	     4.12	     5.73	    -0.02	     7.06	   386.78	    -1.02
  1623.10	 -1419.53	  -788.71	     0.77	    21.21	     4.84	     3.61	     0.02	     6.04	   284.74	     0.85
  1643.96	 -1413.29	  -785.07	     0.81	    20.86	     6.23	     3.64	     0.03	     7.22	   346.04	     1.57
  1664.14	 -1411.97	  -779.39	     0.78	    20.18	     1.32	     5.69	    -0.03	     5.84	   289.23	    -1.55
  1684.55	 -1411.97	  -779.39	     0.78	    20.41	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1703.32	 -1406.45	  -775.06	     0.81	    18.77	     5.52	     4.33	     0.03	     7.02	   374.12	     1.66
  1725.26	 -1402.32	  -770.74	     0.82	    21.94	     4.13	     4.31	     0.02	     5.97	   272.13	     0.75
  1745.36	 -1398.19	  -766.43	     0.81	    20.11	     4.13	     4.31	    -0.02	     5.97	   296.81	    -0.81
  1765.21	 -1394.08	  -760.71	     0.79	    19.85	     4.11	     5.72	    -0.02	     7.05	   355.01	    -0.82
  1785.61	 -1394.08	  -760.71	     0.79	    20.40	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1803.83	 -1389.94	  -757.82	     0.82	    18.22	     4.15	     2.89	     0.03	     5.06	   277.43	     1.77
  1826.13	 -1385.83	  -752.09	     0.82	    22.29	     4.11	     5.72	     0.00	     7.04	   315.95	     0.05
  1846.21	 -1387.09	  -762.02	     0.92	    20.08	    -1.26	    -9.92	     0.10	   -10.00	  -498.22	     4.93
  1866.11	 -1380.41	  -740.69	     0.81	    19.91	     6.69	    21.33	    -0.12	    22.35	  1122.61	    -5.83
  1884.05	 -1380.41	  -740.69	     0.81	    17.94	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1903.85	 -1375.57	  -737.79	     0.86	    19.79	     4.84	     2.90	     0.05	     5.64	   285.01	     2.74
  1923.89	 -1369.37	  -732.04	     0.87	    20.05	     6.19	     5.75	     0.01	     8.45	   421.59	     0.51
  1943.95	 -1365.25	  -727.74	     0.90	    20.05	     4.12	     4.30	     0.03	     5.96	   297.19	     1.45
  1965.33	 -1361.15	  -722.02	     0.87	    21.39	     4.10	     5.72	    -0.03	     7.04	   328.97	    -1.35
  1983.90	 -1361.15	  -722.02	     0.87	    18.57	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2003.93	 -1355.64	  -717.70	     0.92	    20.03	     5.51	     4.32	     0.05	     7.01	   349.74	     2.48
  2023.90	 -1351.51	  -714.10	     0.96	    19.97	     4.13	     3.60	     0.04	     5.48	   274.22	     1.95
  2045.51	 -1347.44	  -706.27	     0.94	    21.62	     4.07	     7.83	    -0.02	     8.83	   408.39	    -0.95
  2065.68	 -1344.72	  -701.99	     0.94	    20.17	     2.72	     4.28	    -0.00	     5.07	   251.58	    -0.21
  2083.87	 -1344.72	  -701.99	     0.94	    18.19	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2103.94	 -1340.65	  -694.86	     0.94	    20.07	     4.08	     7.13	     0.00	     8.21	   408.99	     0.21
  2125.69	 -1339.34	  -689.19	     0.91	    21.75	     1.31	     5.67	    -0.03	     5.82	   267.58	    -1.16
  2145.77	 -1331.76	  -683.43	     0.99	    20.07	     7.57	     5.76	     0.08	     9.52	   474.17	     4.00
  2164.02	 -1331.76	  -683.43	     0.99	    18.25	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2184.07	 -1329.76	  -677.74	     1.01	    20.06	     2.00	     5.68	     0.02	     6.02	   300.31	     0.78
  2203.92	 -1324.27	  -672.01	     1.02	    19.84	     5.48	     5.73	     0.01	     7.93	   399.76	     0.67
  2225.36	 -1321.57	  -666.33	     1.00	    21.44	     2.70	     5.69	    -0.02	     6.30	   293.67	    -0.90
  2245.72	 -1317.50	  -659.20	     1.01	    20.36	     4.07	     7.12	     0.01	     8.20	   402.73	     0.33
  2263.90	 -1317.50	  -659.20	     1.01	    18.18	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2283.93	 -1313.41	  -654.20	     1.02	    20.03	     4.10	     5.00	     0.01	     6.47	   322.95	     0.60
  2305.46	 -1312.11	  -647.83	     1.04	    21.54	     1.30	     6.37	     0.02	     6.50	   301.94	     0.82
  2325.74	 -1305.24	  -642.08	     1.08	    20.27	     6.87	     5.75	     0.04	     8.96	   441.79	     1.87
  2345.64	 -1303.94	  -636.42	     1.06	    19.91	     1.30	     5.67	    -0.02	     5.81	   292.07	    -0.96
  2363.96	 -1303.94	  -636.42	     1.06	    18.31	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2383.96	 -1301.26	  -629.32	     1.05	    20.00	     2.67	     7.10	    -0.01	     7.58	   379.13	    -0.57
  2404.15	 -1301.26	  -629.32	     1.05	    20.19	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2425.11	 -1293.09	  -617.91	     1.11	    20.96	     8.17	    11.41	     0.06	    14.03	   669.37	     2.89
  2446.82	 -1289.70	  -612.22	     1.12	    21.71	     3.39	     5.69	     0.01	     6.63	   305.18	     0.45
  2465.11	 -1289.70	  -612.22	     1.12	    18.29	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2486.80	 -1286.36	  -603.70	     1.11	    21.68	     3.34	     8.51	    -0.01	     9.15	   421.92	    -0.50
  2506.90	 -1282.95	  -599.42	     1.15	    20.10	     3.41	     4.28	     0.04	     5.47	   272.30	     2.00
  2526.97	 -1280.28	  -592.33	     1.14	    20.07	     2.67	     7.09	    -0.01	     7.58	   377.51	    -0.47
  2545.12	 -1280.28	  -592.33	     1.14	    18.15	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2565.38	 -1276.90	  -586.63	     1.15	    20.27	     3.39	     5.69	     0.01	     6.62	   326.78	     0.50
  2585.42	 -1275.62	  -579.56	     1.16	    20.04	     1.28	     7.07	     0.01	     7.19	   358.69	     0.47
  2606.94	 -1270.87	  -572.44	     1.20	    21.52	     4.75	     7.12	     0.04	     8.56	   397.88	     1.97
  2627.14	 -1269.58	  -566.08	     1.19	    20.20	     1.29	     6.37	    -0.01	     6.49	   321.46	    -0.38
  2645.14	 -1269.58	  -566.08	     1.19	    18.00	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2665.55	 -1267.60	  -559.70	     1.18	    20.41	     1.98	     6.38	    -0.01	     6.68	   327.14	    -0.71
  2686.44	 -1264.92	  -553.32	     1.19	    20.89	     2.68	     6.39	     0.02	     6.92	   331.49	     0.77
  2706.40	 -1263.68	  -544.13	     1.19	    19.96	     1.24	     9.18	    -0.00	     9.27	   464.26	    -0.22
  2725.19	 -1263.68	  -544.13	     1.19	    18.79	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2745.53	 -1260.99	  -538.45	     1.21	    20.34	     2.69	     5.68	     0.02	     6.28	   308.92	     0.84
  2766.32	 -1258.35	  -529.95	     1.22	    20.79	     2.64	     8.50	     0.01	     8.90	   428.12	     0.41
  2785.30	 -1258.35	  -529.95	     1.22	    18.98	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2805.32	 -1254.28	  -524.26	     1.30	    20.02	     4.08	     5.70	     0.09	     7.01	   349.99	     4.39
  2825.36	 -1254.39	  -517.21	     1.26	    20.04	    -0.12	     7.05	    -0.05	    -7.05	  -351.70	    -2.38
  2845.12	 -1254.39	  -517.21	     1.26	    19.77	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2865.29	 -1254.39	  -517.21	     1.26	    20.16	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2886.87	 -1246.39	  -497.35	     1.33	    21.58	     8.01	    19.85	     0.07	    21.41	   991.76	     3.19
  2906.78	 -1246.53	  -488.90	     1.28	    19.91	    -0.14	     8.46	    -0.04	    -8.46	  -424.76	    -2.02
  2925.46	 -1246.53	  -488.90	     1.28	    18.68	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2946.18	 -1243.15	  -483.21	     1.34	    20.72	     3.38	     5.69	     0.06	     6.62	   319.26	     2.72
  2965.55	 -1242.60	  -474.74	     1.33	    19.37	     0.55	     8.47	    -0.01	     8.48	   438.06	    -0.61
  2986.96	 -1246.89	  -467.76	     1.22	    21.42	    -4.29	     6.99	    -0.11	    -8.20	  -382.73	    -5.08
  3007.36	 -1238.65	  -462.00	     1.39	    20.40	     8.24	     5.76	     0.17	    10.05	   492.75	     8.26
  3025.56	 -1238.65	  -462.00	     1.39	    18.20	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3046.65	 -1240.18	  -453.56	     1.34	    21.09	    -1.53	     8.44	    -0.05	    -8.57	  -406.55	    -2.55
  3066.54	 -1236.11	  -447.86	     1.41	    19.89	     4.07	     5.70	     0.08	     7.00	   352.11	     3.79
  3086.95	 -1237.64	  -440.13	     1.36	    20.41	    -1.52	     7.73	    -0.05	    -7.88	  -386.02	    -2.48
  3105.60	 -1237.64	  -440.13	     1.36	    18.65	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3126.14	 -1243.30	  -433.87	     1.30	    20.54	    -5.67	     6.26	    -0.06	    -8.44	  -411.05	    -2.70
  3146.33	 -1235.78	  -426.72	     1.42	    20.18	     7.52	     7.16	     0.11	    10.38	   514.29	     5.61
  3166.97	 -1235.78	  -426.72	     1.42	    20.65	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3185.46	 -1235.78	  -426.72	     1.42	    18.49	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3205.69	 -1232.56	  -412.57	     1.43	    20.23	     3.23	    14.14	     0.01	    14.51	   717.18	     0.56
  3226.11	 -1237.57	  -404.19	     1.38	    20.41	    -5.01	     8.38	    -0.05	    -9.77	  -478.46	    -2.25
  3246.12	 -1237.57	  -404.19	     1.38	    20.01	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3265.46	 -1237.57	  -404.19	     1.38	    19.34	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3286.50	 -1233.62	  -391.44	     1.44	    21.04	     3.94	    12.75	     0.06	    13.34	   634.05	     2.88
  3305.65	 -1237.94	  -383.04	     1.37	    19.15	    -4.32	     8.40	    -0.07	    -9.44	  -492.93	    -3.90
  3325.38	 -1237.94	  -383.04	     1.37	    19.73	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3345.33	 -1237.94	  -383.04	     1.37	    19.94	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3373.58	 -1227.92	  -360.34	     1.57	    28.26	    10.02	    22.71	     0.20	    24.82	   878.27	     6.98
  3386.05	 -1227.92	  -360.34	     1.57	    12.47	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3405.29	 -1227.92	  -360.34	     1.57	    19.24	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3426.26	 -1227.92	  -360.34	     1.57	    20.97	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3446.04	 -1227.92	  -360.34	     1.57	    19.78	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3465.28	 -1227.92	  -360.34	     1.57	    19.24	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3485.71	 -1229.13	  -332.15	     1.60	    20.42	    -1.20	    28.19	     0.03	   -28.21	 -1381.39	     1.65
  3505.74	 -1227.89	  -323.67	     1.62	    20.03	     1.24	     8.48	     0.02	     8.57	   427.85	     1.20
  3526.13	 -1227.89	  -323.67	     1.62	    20.39	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3545.58	 -1227.89	  -323.67	     1.62	    19.45	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3566.27	 -1243.28	  -280.15	    -0.71	    20.69	   -15.39	    43.52	    -2.34	   -46.16	 -2231.15	  -112.99
  3586.00	 -1229.66	  -302.53	     1.69	    19.73	    13.61	   -22.38	     2.41	    26.20	  1327.67	   121.89
  3606.95	 -1231.16	  -296.91	     1.67	    20.95	    -1.49	     5.62	    -0.03	    -5.82	  -277.69	    -1.25
  3626.92	 -1232.70	  -288.47	     1.69	    19.97	    -1.54	     8.44	     0.02	    -8.58	  -429.84	     1.20
  3646.73	 -1232.84	  -280.71	     1.70	    19.81	    -0.14	     7.76	     0.01	    -7.76	  -391.81	     0.30
  3665.90	 -1232.84	  -280.71	     1.70	    19.17	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3685.92	 -1234.36	  -273.67	     1.73	    20.02	    -1.52	     7.03	     0.04	    -7.20	  -359.47	     1.82
  3705.78	 -1235.87	  -267.34	     1.71	    19.87	    -1.51	     6.33	    -0.02	    -6.51	  -327.47	    -0.88
  3727.52	 -1235.87	  -267.34	     1.71	    21.74	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3747.75	 -1238.94	  -251.86	     1.74	    20.22	    -3.07	    15.48	     0.02	   -15.78	  -780.52	     1.11
  3765.82	 -1238.94	  -251.86	     1.74	    18.07	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3785.84	 -1239.07	  -244.80	     1.80	    20.03	    -0.13	     7.06	     0.06	    -7.06	  -352.51	     3.08
  3805.90	 -1241.98	  -237.78	     1.76	    20.05	    -2.91	     7.02	    -0.04	    -7.60	  -378.88	    -1.76
  3826.04	 -1241.98	  -237.78	     1.76	    20.15	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3847.62	 -1241.98	  -237.78	     1.76	    21.57	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3867.88	 -1245.03	  -223.70	     1.79	    20.26	    -3.05	    14.08	     0.02	   -14.40	  -710.82	     1.12
  3887.88	 -1245.03	  -223.70	     1.79	    20.00	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3909.93	 -1248.08	  -209.62	     1.85	    22.05	    -3.05	    14.08	     0.07	   -14.41	  -653.57	     3.02
  3929.94	 -1251.02	  -201.19	     1.85	    20.01	    -2.94	     8.43	    -0.01	    -8.93	  -446.45	    -0.29
  3949.97	 -1251.12	  -195.53	     1.89	    20.03	    -0.11	     5.65	     0.04	    -5.65	  -282.17	     2.11
  3968.56	 -1251.12	  -195.53	     1.89	    18.59	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3988.15	 -1251.12	  -195.53	     1.89	    19.59	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4008.60	 -1256.96	  -181.49	     1.85	    20.44	    -5.83	    14.05	    -0.04	   -15.21	  -744.11	    -1.98
  4029.84	 -1258.48	  -174.44	     1.90	    21.24	    -1.53	     7.05	     0.05	    -7.21	  -339.48	     2.22
  4048.55	 -1258.48	  -174.44	     1.90	    18.72	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4068.57	 -1260.00	  -168.10	     1.92	    20.02	    -1.51	     6.34	     0.02	    -6.52	  -325.64	     1.24
  4088.60	 -1262.93	  -160.36	     1.90	    20.02	    -2.93	     7.74	    -0.02	    -8.27	  -413.15	    -0.90
  4108.61	 -1265.83	  -154.04	     1.94	    20.01	    -2.90	     6.32	     0.04	    -6.96	  -347.69	     1.95
  4128.18	 -1265.83	  -154.04	     1.94	    19.57	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4148.18	 -1265.83	  -154.04	     1.94	    20.00	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4168.46	 -1265.83	  -154.04	     1.94	    20.28	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4190.88	 -1271.63	  -142.10	     1.93	    22.43	    -5.80	    11.94	    -0.01	   -13.27	  -591.91	    -0.42
  4213.74	 -1276.10	  -127.30	     1.99	    22.86	    -4.47	    14.80	     0.06	   -15.45	  -676.06	     2.59
  4233.78	 -1276.10	  -127.30	     1.99	    20.04	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4250.86	 -1276.10	  -127.30	     1.99	    17.07	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4271.37	 -1283.33	  -113.25	     2.08	    20.51	    -7.24	    14.05	     0.08	   -15.81	  -770.61	     4.13
  4290.88	 -1283.33	  -113.25	     2.08	    19.51	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4310.89	 -1283.33	  -113.25	     2.08	    20.01	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4332.32	 -1287.76	  -100.56	     2.08	    21.43	    -4.43	    12.68	     0.01	   -13.43	  -627.04	     0.29
  4351.34	 -1292.06	   -94.25	     2.13	    19.02	    -4.30	     6.31	     0.05	    -7.64	  -401.65	     2.44
  4371.84	 -1292.06	   -94.25	     2.13	    20.50	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4393.13	 -1299.27	   -82.31	     2.16	    21.30	    -7.20	    11.94	     0.03	   -13.95	  -654.91	     1.37
  4413.12	 -1299.27	   -82.31	     2.16	    19.99	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4433.75	 -1302.19	   -75.26	     2.13	    20.63	    -2.93	     7.05	    -0.02	    -7.63	  -369.90	    -1.17
  4453.42	 -1306.51	   -68.24	     2.15	    19.67	    -4.32	     7.03	     0.02	    -8.25	  -419.32	     0.91
  4474.31	 -1306.51	   -68.24	     2.15	    20.88	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4494.66	 -1310.87	   -59.79	     2.15	    20.36	    -4.35	     8.45	    -0.01	    -9.50	  -466.75	    -0.28
  4514.64	 -1315.16	   -54.17	     2.19	    19.97	    -4.29	     5.61	     0.05	    -7.07	  -353.81	     2.43
  4533.12	 -1315.16	   -54.17	     2.19	    18.48	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4553.32	 -1318.06	   -48.54	     2.15	    20.21	    -2.90	     5.63	    -0.05	    -6.34	  -313.65	    -2.40
