     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  357.623	-1471.035	  311.683	    0.024	   19.926	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  377.672	-1471.035	  311.683	    0.024	   20.049	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  397.724	-1471.035	  311.683	    0.024	   20.052	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  417.721	-1471.035	  311.683	    0.024	   19.997	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  437.633	-1471.035	  311.683	    0.024	   19.912	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  457.752	-1471.035	  311.683	    0.024	   20.119	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  477.712	-1471.035	  311.683	    0.024	   19.960	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  497.599	-1471.035	  311.683	    0.024	   19.887	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  517.658	-1471.035	  311.683	    0.024	   20.059	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  537.674	-1471.035	  311.683	    0.024	   20.016	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  557.630	-1471.035	  311.683	    0.024	   19.956	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  577.921	-1471.035	  311.683	    0.024	   20.291	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  597.785	-1471.035	  311.683	    0.024	   19.864	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  617.729	-1471.035	  311.683	    0.024	   19.944	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  637.699	-1471.035	  311.683	    0.024	   19.970	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  657.704	-1471.035	  311.683	    0.024	   20.005	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  677.660	-1471.035	  311.683	    0.024	   19.956	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  697.673	-1471.035	  311.683	    0.024	   20.013	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  717.658	-1471.035	  311.683	    0.024	   19.985	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  737.687	-1471.035	  311.683	    0.024	   20.029	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  757.724	-1471.035	  311.683	    0.024	   20.037	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  777.706	-1471.035	  311.683	    0.024	   19.982	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  797.745	-1471.035	  311.683	    0.024	   20.039	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  817.736	-1471.035	  311.683	    0.024	   19.991	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  837.752	-1471.035	  311.683	    0.024	   20.016	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  857.699	-1471.035	  311.683	    0.024	   19.947	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  877.990	-1471.035	  311.683	    0.024	   20.291	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  897.684	-1471.035	  311.683	    0.024	   19.694	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  917.739	-1471.035	  311.683	    0.024	   20.055	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  937.735	-1471.035	  311.683	    0.024	   19.996	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  957.683	-1471.035	  311.683	    0.024	   19.948	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  977.721	-1471.035	  311.683	    0.024	   20.038	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  997.841	-1471.035	  311.683	    0.024	   20.120	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1017.755	-1471.035	  311.683	    0.024	   19.914	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1037.902	-1471.035	  311.683	    0.024	   20.147	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1057.774	-1471.035	  311.683	    0.024	   19.872	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1077.817	-1471.035	  311.683	    0.024	   20.043	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1097.962	-1471.035	  311.683	    0.024	   20.145	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1117.744	-1471.035	  311.683	    0.024	   19.782	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1137.726	-1471.035	  311.683	    0.024	   19.982	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1157.776	-1471.035	  311.683	    0.024	   20.050	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1177.713	-1471.035	  311.683	    0.024	   19.937	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1197.746	-1471.035	  311.683	    0.024	   20.033	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1217.768	-1471.035	  311.683	    0.024	   20.022	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1237.738	-1471.035	  311.683	    0.024	   19.970	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1257.776	-1471.035	  311.683	    0.024	   20.038	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1277.811	-1471.035	  311.683	    0.024	   20.035	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1297.725	-1471.035	  311.683	    0.024	   19.914	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1317.841	-1471.035	  311.683	    0.024	   20.116	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1337.813	-1471.035	  311.683	    0.024	   19.972	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1357.732	-1471.035	  311.683	    0.024	   19.919	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1377.796	-1471.035	  311.683	    0.024	   20.064	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1397.815	-1471.035	  311.683	    0.024	   20.019	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1417.742	-1471.035	  311.683	    0.024	   19.927	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1437.805	-1471.035	  311.683	    0.024	   20.063	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1457.803	-1471.035	  311.683	    0.024	   19.998	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1477.764	-1471.035	  311.683	    0.024	   19.961	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1497.788	-1471.035	  311.683	    0.024	   20.024	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1517.791	-1471.035	  311.683	    0.024	   20.003	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1537.789	-1471.035	  311.683	    0.024	   19.998	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1557.861	-1471.035	  311.683	    0.024	   20.072	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1577.780	-1471.035	  311.683	    0.024	   19.919	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1597.863	-1471.035	  311.683	    0.024	   20.083	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1617.888	-1471.035	  311.683	    0.024	   20.025	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1637.883	-1471.035	  311.683	    0.024	   19.995	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1657.831	-1471.035	  311.683	    0.024	   19.948	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1677.960	-1471.035	  311.683	    0.024	   20.129	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1697.812	-1471.035	  311.683	    0.024	   19.852	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1717.850	-1471.035	  311.683	    0.024	   20.038	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1737.857	-1471.035	  311.683	    0.024	   20.007	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1757.836	-1471.035	  311.683	    0.024	   19.979	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1777.908	-1471.035	  311.683	    0.024	   20.072	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1797.996	-1471.035	  311.683	    0.024	   20.088	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1817.895	-1471.035	  311.683	    0.024	   19.899	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1837.940	-1471.035	  311.683	    0.024	   20.045	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1857.911	-1471.035	  311.683	    0.024	   19.971	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1877.961	-1471.035	  311.683	    0.024	   20.050	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1897.898	-1471.035	  311.683	    0.024	   19.937	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1917.921	-1471.035	  311.683	    0.024	   20.023	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1937.903	-1471.035	  311.683	    0.024	   19.982	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1957.936	-1471.035	  311.683	    0.024	   20.033	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1977.916	-1471.035	  311.683	    0.024	   19.980	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1997.912	-1471.035	  311.683	    0.024	   19.996	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2017.927	-1471.035	  311.683	    0.024	   20.015	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2037.920	-1471.035	  311.683	    0.024	   19.993	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2057.935	-1471.035	  311.683	    0.024	   20.015	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2078.093	-1471.035	  311.683	    0.024	   20.158	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2098.079	-1471.035	  311.683	    0.024	   19.986	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2117.959	-1471.035	  311.683	    0.024	   19.880	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2137.944	-1471.035	  311.683	    0.024	   19.985	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2157.906	-1471.035	  311.683	    0.024	   19.962	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2178.034	-1471.035	  311.683	    0.024	   20.128	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2197.966	-1471.035	  311.683	    0.024	   19.932	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2217.998	-1471.035	  311.683	    0.024	   20.032	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2238.004	-1471.035	  311.683	    0.024	   20.006	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2258.035	-1471.035	  311.683	    0.024	   20.031	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2278.003	-1471.035	  311.683	    0.024	   19.968	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2298.011	-1471.035	  311.683	    0.024	   20.008	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2318.033	-1471.035	  311.683	    0.024	   20.022	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2338.071	-1471.035	  311.683	    0.024	   20.038	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2358.039	-1471.035	  311.683	    0.024	   19.968	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2378.204	-1471.035	  311.683	    0.024	   20.165	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2398.088	-1471.035	  311.683	    0.024	   19.884	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2418.053	-1471.035	  311.683	    0.024	   19.965	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2437.991	-1471.035	  311.683	    0.024	   19.938	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2458.124	-1471.035	  311.683	    0.024	   20.133	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2478.033	-1471.035	  311.683	    0.024	   19.909	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2498.063	-1471.035	  311.683	    0.024	   20.030	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2518.060	-1471.035	  311.683	    0.024	   19.997	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2538.076	-1471.035	  311.683	    0.024	   20.016	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2558.013	-1471.035	  311.683	    0.024	   19.937	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2578.139	-1471.035	  311.683	    0.024	   20.126	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2598.087	-1471.035	  311.683	    0.024	   19.948	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2618.042	-1471.035	  311.683	    0.024	   19.955	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2638.143	-1471.035	  311.683	    0.024	   20.101	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2658.169	-1471.035	  311.683	    0.024	   20.026	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2678.062	-1471.035	  311.683	    0.024	   19.893	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2698.060	-1471.035	  311.683	    0.024	   19.998	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2718.098	-1471.035	  311.683	    0.024	   20.038	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2738.049	-1471.035	  311.683	    0.024	   19.951	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2758.091	-1471.035	  311.683	    0.024	   20.042	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2778.233	-1471.035	  311.683	    0.024	   20.142	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2798.197	-1471.035	  311.683	    0.024	   19.964	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2818.123	-1471.035	  311.683	    0.024	   19.926	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2838.223	-1471.035	  311.683	    0.024	   20.100	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2858.102	-1471.035	  311.683	    0.024	   19.879	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2878.097	-1471.035	  311.683	    0.024	   19.995	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2898.080	-1471.035	  311.683	    0.024	   19.983	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2918.177	-1471.035	  311.683	    0.024	   20.097	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2938.184	-1471.035	  311.683	    0.024	   20.007	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2958.145	-1471.035	  311.683	    0.024	   19.961	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2978.170	-1471.035	  311.683	    0.024	   20.025	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2998.142	-1471.035	  311.683	    0.024	   19.972	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3018.098	-1471.035	  311.683	    0.024	   19.956	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3038.116	-1471.035	  311.683	    0.024	   20.018	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3058.165	-1471.035	  311.683	    0.024	   20.049	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3078.106	-1471.035	  311.683	    0.024	   19.941	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3098.181	-1471.035	  311.683	    0.024	   20.075	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3118.383	-1471.035	  311.683	    0.024	   20.202	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3138.164	-1471.035	  311.683	    0.024	   19.781	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3158.182	-1471.035	  311.683	    0.024	   20.018	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3178.211	-1471.035	  311.683	    0.024	   20.029	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3198.098	-1471.035	  311.683	    0.024	   19.887	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3218.160	-1471.035	  311.683	    0.024	   20.062	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3238.187	-1471.035	  311.683	    0.024	   20.027	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3258.207	-1471.035	  311.683	    0.024	   20.020	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3278.142	-1471.035	  311.683	    0.024	   19.935	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3298.141	-1471.035	  311.683	    0.024	   19.999	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3318.216	-1471.035	  311.683	    0.024	   20.075	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3338.154	-1471.035	  311.683	    0.024	   19.938	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3358.142	-1471.035	  311.683	    0.024	   19.988	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3378.216	-1471.035	  311.683	    0.024	   20.074	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3398.157	-1471.035	  311.683	    0.024	   19.941	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3418.121	-1471.035	  311.683	    0.024	   19.964	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3438.158	-1471.035	  311.683	    0.024	   20.037	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3458.190	-1471.035	  311.683	    0.024	   20.032	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3478.128	-1471.035	  311.683	    0.024	   19.938	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3498.241	-1471.035	  311.683	    0.024	   20.113	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3518.267	-1471.035	  311.683	    0.024	   20.026	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3538.178	-1471.035	  311.683	    0.024	   19.911	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3558.181	-1471.035	  311.683	    0.024	   20.003	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3578.337	-1471.035	  311.683	    0.024	   20.156	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3598.238	-1471.035	  311.683	    0.024	   19.901	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3618.193	-1471.035	  311.683	    0.024	   19.955	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3638.240	-1471.035	  311.683	    0.024	   20.047	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3658.154	-1471.035	  311.683	    0.024	   19.914	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3678.227	-1471.035	  311.683	    0.024	   20.073	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3698.264	-1471.035	  311.683	    0.024	   20.037	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3718.174	-1471.035	  311.683	    0.024	   19.910	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3738.201	-1471.035	  311.683	    0.024	   20.027	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3758.228	-1471.035	  311.683	    0.024	   20.027	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3778.293	-1471.035	  311.683	    0.024	   20.065	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3798.427	-1471.035	  311.683	    0.024	   20.134	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3818.233	-1471.035	  311.683	    0.024	   19.806	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3838.201	-1471.035	  311.683	    0.024	   19.968	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3858.223	-1471.035	  311.683	    0.024	   20.022	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3878.178	-1471.035	  311.683	    0.024	   19.955	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3898.216	-1471.035	  311.683	    0.024	   20.038	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3918.333	-1471.035	  311.683	    0.024	   20.117	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3938.210	-1471.035	  311.683	    0.024	   19.877	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3958.255	-1471.035	  311.683	    0.024	   20.045	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3978.240	-1471.035	  311.683	    0.024	   19.985	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3998.268	-1471.035	  311.683	    0.024	   20.028	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4018.233	-1471.035	  311.683	    0.024	   19.965	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4038.265	-1471.035	  311.683	    0.024	   20.032	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4083.555	-1471.035	  311.683	    0.024	   45.290	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4103.156	-1471.035	  311.683	    0.024	   19.601	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4123.152	-1471.035	  311.683	    0.024	   19.996	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4143.133	-1471.035	  311.683	    0.024	   19.981	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4163.228	-1471.035	  311.683	    0.024	   20.095	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4183.303	-1471.035	  311.683	    0.024	   20.075	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
    0.000	    0.000	    0.000	    0.000	 4183.303	    0.000	    0.000	    0.001	    0.000	-17425.078	    0.393
