     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
0.000000000000000000e+00	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.021999999999999886e+01	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	2.021999999999999886e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
4.188000000000000256e+01	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	2.164999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
6.145000000000000284e+01	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	1.957000000000000028e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
8.195000000000000284e+01	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	2.050000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
1.013499999999999943e+02	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	1.939999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
1.213299999999999983e+02	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	1.998000000000000043e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
1.420900000000000034e+02	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	2.076000000000000156e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
1.623600000000000136e+02	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	2.026999999999999957e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
1.829000000000000057e+02	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	2.053000000000000114e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
2.013799999999999955e+02	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	1.848999999999999844e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
2.214300000000000068e+02	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	2.005000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
2.421200000000000045e+02	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	2.069000000000000128e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
2.635400000000000205e+02	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	2.141000000000000014e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
2.834599999999999795e+02	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	1.992000000000000171e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
3.027400000000000091e+02	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	1.928000000000000114e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
3.229399999999999977e+02	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	2.019999999999999929e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	8.000000000000000167e-02
3.447599999999999909e+02	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	2.182000000000000028e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
3.630099999999999909e+02	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	1.825000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	-8.000000000000000167e-02
