     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   360.69	 -1265.15	  -539.22	     0.05	    19.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   385.18	 -1248.41	  -543.21	     0.14	    24.49	    16.75	    -3.99	     0.09	    17.21	   702.90	     3.67
   400.59	 -1248.41	  -543.21	     0.14	    15.41	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   420.69	 -1248.41	  -543.21	     0.14	    20.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   441.99	 -1229.75	  -536.59	     0.04	    21.30	    18.65	     6.62	    -0.10	    19.79	   929.35	    -4.80
   460.91	 -1229.75	  -536.59	     0.04	    18.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   482.24	 -1199.87	  -536.86	     0.05	    21.33	    29.88	    -0.27	     0.01	    29.88	  1400.80	     0.54
   501.03	 -1199.87	  -536.86	     0.05	    18.79	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   521.83	 -1191.53	  -536.74	     0.05	    20.80	     8.34	     0.12	    -0.00	     8.34	   400.75	    -0.08
   542.37	 -1180.42	  -536.58	     0.05	    20.54	    11.11	     0.16	     0.00	    11.11	   541.07	     0.08
   562.51	 -1170.70	  -536.44	     0.05	    20.13	     9.72	     0.14	    -0.00	     9.73	   483.10	    -0.04
   582.96	 -1170.70	  -536.44	     0.05	    20.45	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   600.70	 -1170.70	  -536.44	     0.05	    17.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   620.62	 -1170.70	  -536.44	     0.05	    19.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   641.17	 -1170.70	  -536.44	     0.05	    20.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   661.16	 -1170.70	  -536.44	     0.05	    19.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   680.69	 -1170.70	  -536.44	     0.05	    19.53	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   700.97	 -1170.70	  -536.44	     0.05	    20.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   723.11	 -1117.92	  -534.96	     0.06	    22.14	    52.78	     1.47	     0.01	    52.80	  2385.25	     0.52
   741.66	 -1117.92	  -534.96	     0.06	    18.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   766.07	 -1085.99	  -533.09	     0.06	    24.41	    31.93	     1.88	     0.00	    31.99	  1310.40	     0.05
   781.19	 -1085.99	  -533.09	     0.06	    15.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   801.71	 -1076.14	  -539.99	     0.17	    20.51	     9.85	    -6.91	     0.11	    12.03	   586.40	     5.51
   820.70	 -1076.14	  -539.99	     0.17	    19.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   840.70	 -1076.14	  -539.99	     0.17	    19.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   867.44	 -1053.98	  -535.44	     0.15	    26.74	    22.16	     4.56	    -0.02	    22.63	   846.12	    -0.84
   880.85	 -1053.98	  -535.44	     0.15	    13.41	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   900.78	 -1053.98	  -535.44	     0.15	    19.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   924.00	 -1031.77	  -533.00	     0.12	    23.22	    22.20	     2.44	    -0.03	    22.34	   962.03	    -1.47
   941.15	 -1031.77	  -533.00	     0.12	    17.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   960.80	 -1031.77	  -533.00	     0.12	    19.65	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   980.81	 -1031.77	  -533.00	     0.12	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1001.10	 -1031.77	  -533.00	     0.12	    20.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1022.79	  -977.61	  -527.96	     0.09	    21.70	    54.16	     5.03	    -0.02	    54.39	  2507.07	    -1.13
  1043.37	  -964.96	  -535.54	     0.22	    20.57	    12.66	    -7.58	     0.13	    14.75	   717.09	     6.34
  1061.27	  -964.96	  -535.54	     0.22	    17.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1080.83	  -964.96	  -535.54	     0.22	    19.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1101.19	  -964.96	  -535.54	     0.22	    20.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1121.74	  -931.65	  -529.40	     0.15	    20.55	    33.30	     6.14	    -0.07	    33.87	  1648.17	    -3.49
  1142.26	  -921.27	  -525.72	     0.12	    20.52	    10.38	     3.68	    -0.04	    11.01	   536.67	    -1.72
  1161.27	  -921.27	  -525.72	     0.12	    19.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1181.90	  -910.16	  -524.14	     0.07	    20.62	    11.12	     1.58	    -0.05	    11.23	   544.37	    -2.20
  1202.16	  -899.68	  -525.40	     0.12	    20.27	    10.47	    -1.26	     0.04	    10.55	   520.44	     2.18
  1221.71	  -899.68	  -525.40	     0.12	    19.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1241.74	  -899.68	  -525.40	     0.12	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1262.15	  -877.35	  -527.19	     0.19	    20.41	    22.33	    -1.79	     0.08	    22.41	  1097.81	     3.79
  1282.21	  -865.59	  -522.07	     0.12	    20.06	    11.76	     5.12	    -0.07	    12.83	   639.33	    -3.68
  1302.31	  -853.67	  -525.42	     0.20	    20.10	    11.92	    -3.36	     0.08	    12.38	   615.80	     3.87
  1323.17	  -844.63	  -523.87	     0.20	    20.86	     9.04	     1.55	    -0.00	     9.17	   439.72	    -0.10
  1342.21	  -844.63	  -523.87	     0.20	    19.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1362.43	  -832.76	  -524.40	     0.18	    20.22	    11.87	    -0.53	    -0.02	    11.88	   587.80	    -0.82
  1382.70	  -821.59	  -524.24	     0.20	    20.27	    11.17	     0.17	     0.03	    11.17	   551.02	     1.25
  1404.83	  -810.44	  -523.36	     0.26	    22.14	    11.16	     0.87	     0.05	    11.19	   505.49	     2.40
  1425.40	  -798.56	  -523.89	     0.25	    20.56	    11.88	    -0.53	    -0.00	    11.90	   578.53	    -0.12
  1442.21	  -798.56	  -523.89	     0.25	    16.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1464.16	  -788.24	  -514.54	     0.11	    21.96	    10.31	     9.35	    -0.15	    13.92	   633.87	    -6.64
  1483.50	  -777.01	  -517.20	     0.15	    19.34	    11.23	    -2.66	     0.04	    11.54	   596.90	     2.24
  1503.71	  -765.88	  -514.21	     0.11	    20.22	    11.13	     3.00	    -0.04	    11.53	   570.31	    -2.14
  1522.25	  -765.88	  -514.21	     0.11	    18.54	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1542.14	  -754.59	  -519.69	     0.25	    19.89	    11.29	    -5.49	     0.14	    12.55	   631.33	     6.90
  1563.33	  -743.49	  -514.57	     0.17	    21.19	    11.10	     5.12	    -0.08	    12.23	   576.98	    -3.74
  1583.51	  -732.27	  -515.82	     0.19	    20.18	    11.22	    -1.25	     0.02	    11.29	   559.44	     1.13
  1603.55	  -721.03	  -517.77	     0.27	    20.04	    11.24	    -1.95	     0.08	    11.41	   569.40	     3.92
  1623.63	  -721.03	  -517.77	     0.27	    20.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1643.65	  -709.85	  -516.19	     0.25	    20.02	    11.18	     1.58	    -0.02	    11.29	   564.09	    -1.11
  1663.58	  -700.01	  -517.46	     0.27	    19.94	     9.83	    -1.27	     0.03	     9.92	   497.35	     1.40
  1683.74	  -687.41	  -516.56	     0.29	    20.16	    12.60	     0.90	     0.02	    12.64	   626.75	     0.87
  1703.76	  -677.77	  -506.49	     0.14	    20.02	     9.63	    10.06	    -0.15	    13.93	   695.98	    -7.52
  1723.57	  -677.77	  -506.49	     0.14	    19.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1743.23	  -677.77	  -506.49	     0.14	    19.66	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1763.45	  -677.77	  -506.49	     0.14	    20.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1784.26	  -643.97	  -512.35	     0.30	    20.81	    33.81	    -5.86	     0.16	    34.31	  1648.69	     7.46
  1804.87	  -633.61	  -502.27	     0.13	    20.61	    10.35	    10.08	    -0.17	    14.45	   701.15	    -8.14
  1823.73	  -633.61	  -502.27	     0.13	    18.87	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1843.68	  -621.49	  -511.30	     0.33	    19.94	    12.12	    -9.03	     0.20	    15.11	   757.86	    10.06
  1863.78	  -610.41	  -501.91	     0.17	    20.10	    11.08	     9.39	    -0.15	    14.52	   722.52	    -7.68
  1884.14	  -598.31	  -509.53	     0.30	    20.36	    12.11	    -7.61	     0.13	    14.30	   702.23	     6.34
  1903.64	  -598.31	  -509.53	     0.30	    19.50	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1923.72	  -587.79	  -507.24	     0.32	    20.08	    10.52	     2.29	     0.01	    10.77	   536.12	     0.71
  1943.77	  -578.08	  -499.28	     0.16	    20.05	     9.71	     7.95	    -0.15	    12.56	   626.29	    -7.71
  1964.65	  -578.08	  -499.28	     0.16	    20.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1983.58	  -578.08	  -499.28	     0.16	    18.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2003.77	  -555.48	  -501.06	     0.28	    20.20	    22.59	    -1.78	     0.12	    22.66	  1122.06	     5.75
  2023.70	  -546.49	  -491.69	     0.12	    19.92	     9.00	     9.37	    -0.16	    12.99	   652.06	    -7.91
  2043.73	  -536.58	  -492.95	     0.15	    20.03	     9.91	    -1.27	     0.02	     9.99	   498.58	     1.16
  2065.41	  -527.36	  -494.94	     0.23	    21.68	     9.22	    -1.98	     0.09	     9.43	   434.84	     4.05
  2085.28	  -520.38	  -490.57	     0.16	    19.87	     6.98	     4.37	    -0.08	     8.24	   414.71	    -3.92
  2103.74	  -520.38	  -490.57	     0.16	    18.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2124.23	  -513.27	  -492.59	     0.19	    20.49	     7.11	    -2.02	     0.03	     7.39	   360.47	     1.67
  2144.36	  -505.59	  -487.49	     0.16	    20.12	     7.68	     5.09	    -0.03	     9.22	   458.07	    -1.62
  2164.73	  -499.14	  -491.65	     0.22	    20.37	     6.44	    -4.16	     0.07	     7.67	   376.64	     3.25
  2184.05	  -499.14	  -491.65	     0.22	    19.32	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2203.69	  -492.86	  -487.29	     0.16	    19.64	     6.29	     4.36	    -0.06	     7.65	   389.72	    -3.21
  2223.79	  -487.85	  -490.05	     0.20	    20.10	     5.01	    -2.76	     0.04	     5.72	   284.44	     1.81
  2244.77	  -482.27	  -485.70	     0.18	    20.98	     5.58	     4.35	    -0.02	     7.08	   337.36	    -0.88
  2265.02	  -478.76	  -484.22	     0.15	    20.25	     3.51	     1.48	    -0.03	     3.81	   188.25	    -1.36
  2283.81	  -478.76	  -484.22	     0.15	    18.79	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2304.42	  -473.79	  -484.85	     0.19	    20.60	     4.97	    -0.63	     0.04	     5.01	   243.16	     1.88
  2325.05	  -468.03	  -489.74	     0.25	    20.63	     5.76	    -4.89	     0.06	     7.55	   366.12	     2.71
  2345.03	  -463.88	  -483.98	     0.16	    19.98	     4.14	     5.75	    -0.09	     7.09	   354.88	    -4.34
  2365.19	  -461.11	  -480.38	     0.12	    20.16	     2.77	     3.60	    -0.04	     4.54	   225.25	    -1.99
  2384.54	  -461.11	  -480.38	     0.12	    19.34	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2404.59	  -457.57	  -480.32	     0.12	    20.05	     3.54	     0.06	     0.00	     3.54	   176.74	     0.06
