     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
0.000000000000000000e+00	-1.257140000000000100e+03	3.056700000000000159e+02	1.300000000000000044e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.933999999999999986e+01	-1.257140000000000100e+03	3.056700000000000159e+02	1.300000000000000044e-01	1.933999999999999986e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
3.972999999999999687e+01	-1.257160000000000082e+03	3.070600000000000023e+02	-0.000000000000000000e+00	2.039000000000000057e+01	-2.000000000000000042e-02	1.389999999999999902e+00	-1.300000000000000044e-01	-1.389999999999999902e+00	-6.795000000000000284e+01	-6.269999999999999574e+00
5.934000000000000341e+01	-1.257160000000000082e+03	3.070600000000000023e+02	-0.000000000000000000e+00	1.960999999999999943e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
7.926999999999999602e+01	-1.257160000000000082e+03	3.070600000000000023e+02	-0.000000000000000000e+00	1.992999999999999972e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
1.010000000000000000e+02	-1.257160000000000082e+03	3.070600000000000023e+02	-0.000000000000000000e+00	2.173000000000000043e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
1.222699999999999960e+02	-1.257160000000000082e+03	3.070600000000000023e+02	-0.000000000000000000e+00	2.126999999999999957e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
1.410399999999999920e+02	-1.257160000000000082e+03	3.070600000000000023e+02	-0.000000000000000000e+00	1.878000000000000114e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
1.614499999999999886e+02	-1.257160000000000082e+03	3.070600000000000023e+02	-0.000000000000000000e+00	2.041000000000000014e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
1.821800000000000068e+02	-1.257160000000000082e+03	3.070600000000000023e+02	4.000000000000000083e-02	2.073000000000000043e+01	0.000000000000000000e+00	0.000000000000000000e+00	5.000000000000000278e-02	-0.000000000000000000e+00	-0.000000000000000000e+00	2.169999999999999929e+00
