     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1242.11	 -1523.69	  -528.83	     0.21	    18.47	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1261.94	 -1517.26	  -537.91	     0.37	    19.83	     6.43	    -9.08	     0.16	    11.13	   561.05	     8.04
  1282.87	 -1513.20	  -529.38	     0.25	    20.93	     4.05	     8.52	    -0.12	     9.44	   450.93	    -5.64
  1303.18	 -1510.49	  -524.41	     0.18	    20.31	     2.71	     4.98	    -0.07	     5.67	   279.18	    -3.41
  1323.05	 -1502.04	  -528.52	     0.27	    19.87	     8.44	    -4.11	     0.09	     9.39	   472.63	     4.66
  1341.92	 -1502.04	  -528.52	     0.27	    18.87	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1362.15	 -1499.31	  -524.95	     0.22	    20.23	     2.73	     3.57	    -0.06	     4.49	   222.12	    -2.74
  1382.19	 -1493.73	  -524.87	     0.22	    20.04	     5.58	     0.08	     0.00	     5.58	   278.58	     0.00
  1402.19	 -1489.52	  -526.22	     0.27	    20.00	     4.21	    -1.35	     0.05	     4.42	   220.99	     2.46
  1422.26	 -1489.52	  -526.22	     0.27	    20.07	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1441.93	 -1482.54	  -526.12	     0.29	    19.67	     6.97	     0.10	     0.02	     6.98	   354.70	     0.92
  1463.32	 -1478.34	  -527.48	    -0.12	    21.39	     4.21	    -1.35	    -0.40	     4.42	   206.59	   -18.88
  1482.65	 -1472.74	  -528.81	     0.37	    19.33	     5.60	    -1.33	     0.49	     5.76	   297.83	    25.20
  1503.30	 -1468.67	  -521.70	     0.30	    20.65	     4.07	     7.11	    -0.07	     8.19	   396.74	    -3.54
  1522.19	 -1468.67	  -521.70	     0.30	    18.89	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1543.36	 -1463.13	  -518.80	     0.25	    21.17	     5.53	     2.90	    -0.05	     6.25	   295.04	    -2.13
  1563.49	 -1457.53	  -520.13	     0.29	    20.14	     5.60	    -1.33	     0.04	     5.76	   285.85	     1.93
  1583.73	 -1452.00	  -517.23	     0.29	    20.24	     5.53	     2.90	    -0.00	     6.24	   308.50	    -0.19
  1603.77	 -1449.24	  -515.78	     0.30	    20.03	     2.76	     1.45	     0.01	     3.12	   155.83	     0.50
  1623.81	 -1449.24	  -515.78	     0.30	    20.04	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1644.44	 -1443.69	  -514.29	     0.26	    20.63	     5.55	     1.49	    -0.03	     5.75	   278.55	    -1.63
  1663.90	 -1443.69	  -514.29	     0.26	    19.45	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1684.86	 -1436.74	  -512.78	     0.26	    20.97	     6.94	     1.51	     0.00	     7.11	   338.94	     0.00
  1704.34	 -1432.49	  -516.95	     0.35	    19.48	     4.25	    -4.17	     0.08	     5.95	   305.59	     4.34
  1723.91	 -1432.49	  -516.95	     0.35	    19.56	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1744.85	 -1427.04	  -509.82	     0.26	    20.94	     5.46	     7.13	    -0.08	     8.98	   428.77	    -4.04
  1765.60	 -1417.33	  -506.86	     0.30	    20.75	     9.70	     2.96	     0.03	    10.14	   488.88	     1.63
  1785.31	 -1417.33	  -506.86	     0.30	    19.71	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1810.95	 -1407.63	  -503.90	     0.28	    25.64	     9.70	     2.96	    -0.01	    10.14	   395.53	    -0.47
  1825.34	 -1407.63	  -503.90	     0.28	    14.39	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1845.34	 -1403.48	  -502.43	     0.28	    20.00	     4.15	     1.47	    -0.01	     4.41	   220.34	    -0.28
  1867.10	 -1397.91	  -502.35	     0.31	    21.76	     5.57	     0.08	     0.03	     5.57	   255.96	     1.54
  1887.05	 -1397.91	  -502.35	     0.31	    19.95	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1905.30	 -1392.36	  -500.86	     0.30	    18.26	     5.55	     1.49	    -0.01	     5.74	   314.47	    -0.49
  1925.33	 -1386.82	  -499.38	     0.29	    20.03	     5.54	     1.49	    -0.01	     5.74	   286.64	    -0.63
  1946.19	 -1386.82	  -499.38	     0.29	    20.86	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1975.67	 -1375.68	  -499.22	     0.36	    29.48	    11.13	     0.16	     0.07	    11.14	   377.72	     2.44
  1991.28	 -1370.16	  -496.32	     0.35	    15.60	     5.52	     2.90	    -0.01	     6.23	   399.53	    -0.90
  2006.63	 -1370.16	  -496.32	     0.35	    15.36	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2026.02	 -1366.06	  -492.03	     0.31	    19.39	     4.10	     4.29	    -0.04	     5.94	   306.07	    -2.18
  2047.07	 -1359.03	  -496.16	     0.41	    21.04	     7.03	    -4.13	     0.11	     8.15	   387.29	     5.09
  2067.51	 -1354.98	  -489.05	     0.31	    20.44	     4.06	     7.11	    -0.11	     8.18	   400.29	    -5.24
  2087.35	 -1350.76	  -491.81	     0.39	    19.84	     4.22	    -2.76	     0.09	     5.04	   254.19	     4.33
  2106.10	 -1350.76	  -491.81	     0.39	    18.75	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2126.09	 -1346.69	  -485.41	     0.29	    19.98	     4.07	     6.40	    -0.10	     7.58	   379.55	    -4.82
  2146.08	 -1341.07	  -488.85	     0.40	    20.00	     5.62	    -3.44	     0.11	     6.59	   329.75	     5.46
  2168.04	 -1335.60	  -483.13	     0.34	    21.96	     5.47	     5.72	    -0.06	     7.91	   360.26	    -2.90
  2187.24	 -1335.60	  -483.13	     0.34	    19.20	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2206.10	 -1330.06	  -481.65	     0.36	    18.87	     5.54	     1.49	     0.02	     5.74	   303.98	     1.14
  2226.11	 -1325.94	  -478.77	     0.33	    20.00	     4.12	     2.88	    -0.04	     5.03	   251.40	    -1.82
  2247.10	 -1320.33	  -481.51	     0.40	    20.99	     5.61	    -2.74	     0.07	     6.24	   297.39	     3.35
  2267.17	 -1320.33	  -481.51	     0.40	    20.07	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2286.23	 -1314.82	  -478.61	     0.39	    19.06	     5.51	     2.90	    -0.00	     6.23	   326.76	    -0.23
  2306.30	 -1308.56	  -478.52	     0.42	    20.07	     6.26	     0.09	     0.03	     6.26	   311.72	     1.28
  2327.15	 -1304.49	  -472.82	     0.34	    20.85	     4.07	     5.70	    -0.07	     7.00	   335.94	    -3.50
  2347.39	 -1299.64	  -471.34	     0.35	    20.24	     4.84	     1.48	     0.00	     5.06	   250.16	     0.16
  2367.27	 -1294.11	  -469.85	     0.34	    19.88	     5.54	     1.49	    -0.01	     5.73	   288.34	    -0.35
  2386.15	 -1294.11	  -469.85	     0.34	    18.88	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2406.46	 -1288.55	  -469.77	     0.41	    20.31	     5.56	     0.08	     0.07	     5.56	   273.76	     3.56
  2426.59	 -1296.11	  -474.81	     0.43	    20.14	    -7.56	    -5.04	     0.02	    -9.09	  -451.30	     0.84
  2447.21	 -1278.92	  -463.99	     0.37	    20.62	    17.19	    10.82	    -0.06	    20.31	   985.38	    -2.89
  2466.63	 -1278.92	  -463.99	     0.37	    19.42	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2486.29	 -1274.77	  -462.52	     0.38	    19.67	     4.14	     1.47	     0.01	     4.40	   223.60	     0.28
  2507.56	 -1274.77	  -462.52	     0.38	    21.27	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2528.19	 -1263.66	  -462.36	     0.44	    20.63	    11.12	     0.16	     0.07	    11.12	   538.77	     3.27
  2548.47	 -1258.15	  -459.46	     0.41	    20.27	     5.51	     2.90	    -0.03	     6.23	   307.12	    -1.49
  2566.27	 -1258.15	  -459.46	     0.41	    17.80	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2586.33	 -1252.61	  -457.97	     0.45	    20.06	     5.53	     1.49	     0.04	     5.73	   285.61	     2.06
  2606.64	 -1249.93	  -452.30	     0.38	    20.31	     2.68	     5.68	    -0.08	     6.28	   309.22	    -3.75
  2627.13	 -1244.40	  -450.81	     0.38	    20.49	     5.53	     1.49	     0.01	     5.73	   279.62	     0.26
  2647.73	 -1238.87	  -449.32	     0.40	    20.60	     5.53	     1.49	     0.02	     5.73	   278.16	     1.02
  2666.61	 -1238.87	  -449.32	     0.40	    18.88	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2687.09	 -1233.31	  -449.23	     0.45	    20.49	     5.56	     0.08	     0.04	     5.56	   271.24	     1.99
  2707.51	 -1227.80	  -446.33	     0.43	    20.42	     5.51	     2.90	    -0.01	     6.22	   304.84	    -0.55
  2727.78	 -1223.71	  -442.05	     0.39	    20.27	     4.09	     4.29	    -0.04	     5.93	   292.55	    -2.08
  2746.63	 -1223.71	  -442.05	     0.39	    18.85	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2766.57	 -1218.18	  -440.55	     0.41	    19.94	     5.53	     1.49	     0.02	     5.73	   287.33	     1.07
  2787.47	 -1212.65	  -439.06	     0.43	    20.90	     5.53	     1.49	     0.02	     5.73	   274.13	     1.00
  2807.58	 -1207.83	  -436.17	     0.43	    20.11	     4.81	     2.89	    -0.00	     5.61	   279.13	    -0.22
  2827.46	 -1201.58	  -436.08	     0.44	    19.88	     6.25	     0.09	     0.01	     6.25	   314.47	     0.69
  2847.34	 -1201.58	  -436.08	     0.44	    19.88	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2867.27	 -1198.86	  -433.22	     0.45	    19.93	     2.73	     2.86	     0.00	     3.95	   198.31	     0.10
  2888.12	 -1198.86	  -433.22	     0.45	    20.85	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2908.59	 -1187.84	  -427.42	     0.43	    20.46	    11.01	     5.80	    -0.01	    12.45	   608.26	    -0.55
  2928.16	 -1187.84	  -427.42	     0.43	    19.58	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2947.36	 -1182.31	  -425.93	     0.45	    19.19	     5.53	     1.49	     0.02	     5.73	   298.48	     0.99
  2967.80	 -1178.19	  -423.05	     0.43	    20.44	     4.12	     2.88	    -0.03	     5.02	   245.85	    -1.36
  2987.99	 -1178.19	  -423.05	     0.43	    20.19	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3008.45	 -1167.16	  -418.65	     0.42	    20.46	    11.04	     4.39	    -0.00	    11.88	   580.61	    -0.15
  3028.71	 -1162.98	  -419.30	     0.49	    20.26	     4.18	    -0.64	     0.06	     4.23	   208.66	     3.09
  3047.30	 -1162.98	  -419.30	     0.49	    18.59	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3067.34	 -1157.46	  -417.10	     0.48	    20.04	     5.52	     2.20	    -0.01	     5.94	   296.33	    -0.49
  3087.52	 -1157.46	  -417.10	     0.48	    20.17	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3110.10	 -1146.45	  -411.29	     0.51	    22.58	    11.01	     5.80	     0.03	    12.45	   551.36	     1.33
  3127.85	 -1146.45	  -411.29	     0.51	    17.76	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3147.93	 -1143.03	  -408.42	     0.47	    20.08	     3.42	     2.87	    -0.03	     4.47	   222.45	    -1.73
  3168.18	 -1136.83	  -405.51	     0.48	    20.25	     6.20	     2.91	     0.00	     6.85	   338.37	     0.21
  3189.17	 -1134.10	  -402.65	     0.45	    20.99	     2.73	     2.86	    -0.03	     3.95	   188.35	    -1.37
  3208.71	 -1134.10	  -402.65	     0.45	    19.54	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3227.75	 -1128.57	  -401.15	     0.49	    19.04	     5.53	     1.49	     0.04	     5.73	   300.82	     2.06
  3247.83	 -1123.73	  -399.67	     0.50	    20.08	     4.84	     1.48	     0.01	     5.06	   251.90	     0.74
  3268.93	 -1118.23	  -396.77	     0.52	    21.10	     5.51	     2.90	     0.02	     6.22	   295.02	     1.01
  3289.12	 -1112.01	  -394.56	     0.52	    20.18	     6.21	     2.21	    -0.01	     6.59	   326.69	    -0.31
  3309.43	 -1109.30	  -390.99	     0.48	    20.31	     2.72	     3.57	    -0.04	     4.48	   220.69	    -1.96
  3327.87	 -1109.30	  -390.99	     0.48	    18.43	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3347.87	 -1103.79	  -388.09	     0.51	    20.00	     5.51	     2.90	     0.03	     6.23	   311.23	     1.50
  3368.91	 -1098.26	  -386.59	     0.51	    21.04	     5.53	     1.50	     0.00	     5.73	   272.30	     0.00
  3389.06	 -1092.76	  -383.68	     0.50	    20.14	     5.51	     2.91	    -0.01	     6.23	   309.08	    -0.48
  3407.81	 -1092.76	  -383.68	     0.50	    18.76	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3428.19	 -1090.03	  -380.82	     0.49	    20.38	     2.73	     2.86	    -0.01	     3.95	   194.03	    -0.50
  3448.39	 -1083.11	  -379.30	     0.52	    20.20	     6.92	     1.52	     0.03	     7.09	   350.74	     1.52
  3469.36	 -1078.99	  -376.42	     0.53	    20.96	     4.12	     2.89	     0.01	     5.03	   239.84	     0.53
  3489.51	 -1073.46	  -374.92	     0.53	    20.15	     5.53	     1.50	     0.00	     5.73	   284.34	     0.00
  3508.30	 -1073.46	  -374.92	     0.53	    18.78	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3529.05	 -1070.75	  -370.65	     0.50	    20.76	     2.70	     4.27	    -0.02	     5.06	   243.67	    -1.08
  3549.50	 -1065.25	  -367.74	     0.52	    20.45	     5.51	     2.91	     0.01	     6.23	   304.59	     0.57
  3569.59	 -1059.71	  -366.24	     0.54	    20.09	     5.53	     1.50	     0.03	     5.73	   285.31	     1.40
  3589.80	 -1055.61	  -362.65	     0.53	    20.21	     4.11	     3.59	    -0.02	     5.46	   269.87	    -0.90
  3608.37	 -1055.61	  -362.65	     0.53	    18.57	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3628.75	 -1049.39	  -360.44	     0.54	    20.38	     6.22	     2.21	     0.02	     6.60	   323.75	     0.76
  3648.85	 -1045.94	  -358.97	     0.56	    20.10	     3.45	     1.47	     0.02	     3.75	   186.40	     1.07
  3669.19	 -1039.06	  -355.34	     0.57	    20.34	     6.89	     3.64	     0.01	     7.79	   382.85	     0.30
  3688.30	 -1039.06	  -355.34	     0.57	    19.11	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3708.64	 -1036.34	  -351.76	     0.56	    20.34	     2.72	     3.57	    -0.01	     4.49	   220.62	    -0.67
  3729.14	 -1029.42	  -350.24	     0.57	    20.50	     6.92	     1.52	     0.01	     7.09	   345.76	     0.56
  3749.60	 -1025.32	  -345.94	     0.56	    20.46	     4.09	     4.30	    -0.01	     5.94	   290.18	    -0.56
  3769.83	 -1019.81	  -343.03	     0.58	    20.23	     5.51	     2.91	     0.02	     6.23	   308.06	     1.16
  3788.42	 -1019.81	  -343.03	     0.58	    18.58	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3809.38	 -1019.81	  -343.03	     0.58	    20.96	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3830.41	 -1011.57	  -337.25	     0.56	    21.03	     8.24	     5.78	    -0.02	    10.06	   478.60	    -1.11
  3850.63	 -1007.46	  -333.66	     0.57	    20.23	     4.11	     3.60	     0.01	     5.46	   269.94	     0.47
  3872.33	 -1003.33	  -331.47	     0.58	    21.69	     4.13	     2.18	     0.01	     4.68	   215.50	     0.44
  3888.42	 -1003.33	  -331.47	     0.58	    16.09	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3908.77	  -997.82	  -328.56	     0.56	    20.35	     5.51	     2.91	    -0.02	     6.23	   306.38	    -0.93
  3930.37	  -993.01	  -324.95	     0.56	    21.60	     4.80	     3.61	     0.01	     6.01	   278.18	     0.36
  3950.45	  -988.18	  -322.76	     0.59	    20.08	     4.83	     2.20	     0.02	     5.31	   264.26	     1.15
  3968.35	  -988.18	  -322.76	     0.59	    17.90	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3988.35	  -984.06	  -319.86	     0.56	    20.00	     4.12	     2.89	    -0.02	     5.04	   251.75	    -1.15
  4010.18	  -979.26	  -316.25	     0.58	    21.83	     4.81	     3.61	     0.02	     6.01	   275.29	     0.90
  4030.38	  -975.79	  -315.49	     0.59	    20.19	     3.46	     0.76	     0.01	     3.55	   175.69	     0.51
  4050.22	  -975.79	  -315.49	     0.59	    19.85	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4068.41	  -973.06	  -312.62	     0.58	    18.19	     2.73	     2.87	    -0.02	     3.96	   217.83	    -1.02
  4088.53	  -968.91	  -311.14	     0.59	    20.12	     4.15	     1.48	     0.01	     4.40	   218.95	     0.58
  4108.92	  -966.18	  -308.27	     0.58	    20.39	     2.73	     2.87	    -0.01	     3.96	   194.38	    -0.35
  4129.53	  -963.41	  -307.52	     0.59	    20.61	     2.77	     0.75	     0.01	     2.87	   139.25	     0.47
  4148.36	  -963.41	  -307.52	     0.59	    18.82	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4168.47	  -962.03	  -306.79	     0.58	    20.11	     1.38	     0.73	    -0.01	     1.56	    77.54	    -0.48
  4189.74	  -960.66	  -305.35	     0.59	    21.27	     1.37	     1.44	     0.01	     1.98	    93.16	     0.34
  4209.68	  -939.55	  -278.85	    -0.73	    19.93	    21.12	    26.50	    -1.31	    33.89	  1700.18	   -65.90
  4230.58	  -939.55	  -278.85	    -0.73	    20.91	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4248.46	  -956.52	  -303.87	     0.62	    17.88	   -16.97	   -25.02	     1.34	   -30.23	 -1690.77	    75.20
  4268.49	  -956.57	  -301.04	     0.56	    20.02	    -0.05	     2.82	    -0.06	    -2.83	  -141.11	    -3.08
  4290.21	  -953.76	  -302.41	     0.63	    21.72	     2.81	    -1.37	     0.07	     3.12	   143.73	     3.16
  4310.44	  -955.17	  -301.02	     0.59	    20.23	    -1.42	     1.39	    -0.03	    -1.98	   -98.04	    -1.62
  4330.42	  -953.78	  -301.00	     0.60	    19.98	     1.39	     0.02	     0.01	     1.39	    69.64	     0.35
  4348.57	  -953.78	  -301.00	     0.60	    18.14	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4368.71	  -952.42	  -299.56	     0.58	    20.14	     1.37	     1.44	    -0.02	     1.98	    98.43	    -0.96
