     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
 1395.876	-1744.738	  316.247	   -0.018	   20.278	    0.000	    0.000	    0.002	   -0.000	   -0.000	    0.075
 1416.179	-1744.738	  316.247	   -0.020	   20.303	    0.000	    0.000	   -0.002	   -0.000	   -0.000	   -0.075
 1436.893	-1744.723	  314.854	    0.845	   20.714	    0.015	   -1.393	    0.865	    1.394	   67.275	   41.744
 1457.586	-1744.707	  313.462	    0.027	   20.693	    0.016	   -1.392	   -0.818	    1.392	   67.282	  -39.532
 1475.805	-1744.707	  313.462	    0.027	   18.219	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1495.772	-1744.738	  316.247	   -0.020	   19.967	   -0.031	    2.786	   -0.047	   -2.786	 -139.519	   -2.336
 1515.978	-1744.738	  316.247	   -0.020	   20.206	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1537.683	-1744.723	  314.854	    0.004	   21.705	    0.015	   -1.393	    0.023	    1.394	   64.203	    1.075
 1555.632	-1744.723	  314.854	    0.004	   17.949	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1576.105	-1744.723	  314.854	    0.004	   20.473	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1596.957	-1744.723	  314.854	    0.004	   20.852	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1617.391	-1744.723	  314.854	    0.004	   20.434	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1637.253	-1744.722	  314.855	    0.003	   19.862	    0.001	    0.001	   -0.000	    0.002	    0.089	   -0.001
 1656.340	-1744.722	  314.855	    0.003	   19.087	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1676.422	-1744.723	  314.854	    0.004	   20.082	   -0.001	   -0.001	    0.000	   -0.002	   -0.088	    0.001
 1697.325	-1744.738	  316.247	   -0.020	   20.903	   -0.015	    1.393	   -0.023	   -1.394	  -66.666	   -1.116
 1717.697	-1744.723	  314.854	    0.004	   20.372	    0.015	   -1.393	    0.023	    1.394	   68.403	    1.145
 1738.358	-1744.738	  316.247	   -0.020	   20.661	   -0.015	    1.393	   -0.023	   -1.394	  -67.447	   -1.129
 1756.646	-1744.738	  316.247	   -0.020	   18.288	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1776.889	-1744.723	  314.854	    0.004	   20.243	    0.015	   -1.393	    0.023	    1.394	   68.839	    1.152
 1797.876	-1744.723	  314.854	    0.004	   20.987	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.024
 1817.788	-1744.723	  314.854	    0.004	   19.912	    0.000	    0.000	   -0.000	   -0.000	   -0.000	   -0.025
 1836.484	-1744.723	  314.854	    0.004	   18.696	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1856.742	-1744.723	  314.854	    0.004	   20.258	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1877.067	-1744.738	  316.247	   -0.018	   20.325	   -0.015	    1.393	   -0.022	   -1.394	  -68.562	   -1.072
 1897.526	-1744.723	  314.854	    0.004	   20.459	    0.015	   -1.393	    0.022	    1.394	   68.113	    1.090
 1917.562	-1744.723	  314.854	    0.004	   20.036	    0.000	    0.000	   -0.000	   -0.000	   -0.000	   -0.025
 1937.557	-1744.723	  314.854	    0.004	   19.995	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1957.566	-1744.723	  314.854	    0.004	   20.009	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1978.711	-1744.723	  314.854	    0.004	   21.145	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1999.054	-1744.723	  314.854	    0.004	   20.343	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2020.328	-1744.723	  314.854	    0.004	   21.274	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2039.089	-1744.723	  314.854	    0.004	   18.761	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2059.565	-1744.723	  314.854	    0.004	   20.476	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.024
 2079.760	-1744.723	  314.854	    0.004	   20.195	    0.000	    0.000	   -0.000	   -0.000	   -0.000	   -0.025
 2100.476	-1744.738	  316.247	   -0.020	   20.716	   -0.015	    1.393	   -0.023	   -1.394	  -67.268	   -1.126
 2120.893	-1744.738	  316.247	   -0.020	   20.417	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2139.615	-1744.738	  316.247	   -0.020	   18.722	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2160.609	-1714.726	  302.772	    2.237	   20.994	   30.012	  -13.475	    2.257	   32.899	 1567.056	  107.485
 2181.511	-1714.726	  302.772	    2.237	   20.902	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2202.135	-1744.738	  316.247	   -0.020	   20.624	  -30.012	   13.475	   -2.257	  -32.899	-1595.160	 -109.413
 2222.433	-1744.738	  316.247	   -0.020	   20.298	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2239.735	-1744.738	  316.247	   -0.020	   17.302	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2259.775	-1744.723	  314.854	    0.004	   20.040	    0.015	   -1.393	    0.023	    1.394	   69.536	    1.164
 2280.850	-1744.738	  316.247	   -0.018	   21.075	   -0.015	    1.393	   -0.022	   -1.394	  -66.122	   -1.034
 2302.180	-1744.738	  316.247	   -0.020	   21.330	    0.000	    0.000	   -0.002	   -0.000	   -0.000	   -0.072
 2320.112	-1744.738	  316.247	   -0.020	   17.932	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2340.379	-1744.723	  314.854	    0.004	   20.267	    0.015	   -1.393	    0.023	    1.394	   68.757	    1.151
 2360.180	-1744.738	  316.247	   -0.020	   19.801	   -0.015	    1.393	   -0.023	   -1.394	  -70.376	   -1.178
 2380.346	-1744.738	  316.247	   -0.020	   20.166	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2401.811	-1744.723	  314.854	    0.004	   21.465	    0.015	   -1.393	    0.023	    1.394	   64.920	    1.087
 2420.129	-1744.723	  314.854	    0.004	   18.318	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2440.265	-1744.723	  314.854	    0.004	   20.136	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.025
 2461.852	-1744.723	  314.854	    0.004	   21.587	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2481.555	-1744.738	  316.247	   -0.020	   19.703	   -0.015	    1.393	   -0.024	   -1.394	  -70.726	   -1.209
 2501.650	-1744.723	  314.854	    0.004	   20.095	    0.015	   -1.393	    0.024	    1.394	   69.346	    1.185
 2521.856	-1744.723	  314.854	    0.004	   20.206	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2541.324	-1744.722	  314.855	    0.003	   19.468	    0.001	    0.001	   -0.001	    0.002	    0.091	   -0.027
 2561.608	-1744.723	  314.854	    0.004	   20.284	   -0.001	   -0.001	    0.000	   -0.002	   -0.087	    0.001
 2583.621	-1744.738	  316.247	   -0.020	   22.013	   -0.015	    1.393	   -0.023	   -1.394	  -63.304	   -1.060
 2600.730	-1744.738	  316.247	   -0.020	   17.109	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2620.861	-1744.723	  314.854	    0.003	   20.131	    0.015	   -1.393	    0.023	    1.394	   69.223	    1.132
 2642.489	-1744.723	  314.854	    0.004	   21.628	    0.000	    0.000	    0.001	   -0.000	   -0.000	    0.048
 2662.813	-1744.738	  316.247	   -0.020	   20.324	   -0.015	    1.393	   -0.024	   -1.394	  -68.565	   -1.172
 2682.961	-1744.723	  314.854	    0.004	   20.148	    0.015	   -1.393	    0.023	    1.394	   69.164	    1.158
 2701.001	-1744.723	  314.854	    0.004	   18.040	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2721.823	-1744.738	  316.247	   -0.020	   20.822	   -0.015	    1.393	   -0.023	   -1.394	  -66.926	   -1.120
 2742.019	-1744.723	  314.854	    0.004	   20.196	    0.015	   -1.393	    0.024	    1.394	   68.998	    1.179
 2762.573	-1744.723	  314.854	    0.004	   20.554	    0.000	    0.000	   -0.000	   -0.000	   -0.000	   -0.024
 2783.029	-1744.707	  313.462	    0.027	   20.456	    0.016	   -1.392	    0.023	    1.392	   68.062	    1.140
 2801.041	-1744.707	  313.462	    0.027	   18.012	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2821.546	-1744.738	  316.247	   -0.020	   20.505	   -0.031	    2.786	   -0.047	   -2.786	 -135.860	   -2.274
 2841.785	-1744.738	  316.247	   -0.018	   20.239	    0.000	    0.000	    0.002	   -0.000	   -0.000	    0.076
 2862.667	-1744.723	  314.854	    0.004	   20.882	    0.015	   -1.393	    0.022	    1.394	   66.733	    1.044
 2883.775	-1744.723	  314.854	    0.004	   21.108	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2901.276	-1744.723	  314.854	    0.004	   17.501	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2921.290	-1744.738	  316.247	   -0.020	   20.014	   -0.015	    1.393	   -0.023	   -1.394	  -69.627	   -1.165
 2943.084	-1744.738	  316.247	   -0.020	   21.794	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2962.893	-1744.723	  314.854	    0.942	   19.809	    0.015	   -1.393	    0.962	    1.394	   70.348	   48.578
 2981.029	-1744.723	  314.854	    0.942	   18.136	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3001.446	-1744.738	  316.247	   -0.020	   20.417	   -0.015	    1.393	   -0.962	   -1.394	  -68.253	  -47.131
 3021.324	-1744.738	  316.247	   -0.020	   19.878	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3042.361	-1744.738	  316.247	   -0.020	   21.037	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3063.230	-1744.723	  314.854	    0.004	   20.869	    0.015	   -1.393	    0.023	    1.394	   66.774	    1.118
 3081.065	-1744.723	  314.854	    0.004	   17.835	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3102.564	-1744.723	  314.854	    0.004	   21.499	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3123.277	-1714.726	  302.772	    2.237	   20.713	   29.997	  -12.082	    2.233	   32.339	 1561.281	  107.816
 3143.062	-1744.723	  314.854	    0.004	   19.785	  -29.997	   12.082	   -2.233	  -32.339	-1634.530	 -112.874
 3161.121	-1744.723	  314.854	    0.004	   18.059	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3181.200	-1744.722	  314.855	    0.003	   20.079	    0.001	    0.001	   -0.000	    0.002	    0.088	   -0.001
 3201.285	-1744.707	  313.462	    0.026	   20.085	    0.015	   -1.393	    0.023	    1.394	   69.383	    1.135
 3222.131	-1744.738	  316.247	   -0.020	   20.846	   -0.031	    2.786	   -0.046	   -2.786	 -133.637	   -2.211
 3242.567	-1744.723	  314.854	    0.004	   20.436	    0.015	   -1.393	    0.024	    1.394	   68.189	    1.166
 3261.196	-1744.723	  314.854	    0.004	   18.629	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3283.379	-1744.738	  316.247	   -0.020	   22.183	   -0.015	    1.393	   -0.024	   -1.394	  -62.819	   -1.074
 3304.302	-1744.738	  316.247	   -0.020	   20.923	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3323.723	-1744.723	  314.854	    0.004	   19.421	    0.015	   -1.393	    0.023	    1.394	   71.752	    1.201
 3343.713	-1744.723	  314.854	    0.004	   19.990	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3361.351	-1744.723	  314.854	    0.004	   17.638	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3383.030	-1744.723	  314.854	    0.004	   21.679	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3403.774	-1744.723	  314.854	    0.004	   20.744	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3423.723	-1744.723	  314.854	    0.004	   19.949	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3445.790	-1744.723	  314.854	    0.004	   22.067	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3463.763	-1744.723	  314.854	    0.004	   17.973	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3485.065	-1744.723	  314.854	    0.004	   21.302	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.023
 3506.248	-1744.738	  316.247	   -0.020	   21.183	   -0.015	    1.393	   -0.024	   -1.394	  -65.785	   -1.125
 3526.363	-1744.738	  316.247	   -0.020	   20.115	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3543.852	-1744.738	  316.247	   -0.020	   17.489	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3564.559	-1744.738	  316.247	   -0.020	   20.707	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3584.323	-1744.723	  314.854	    0.004	   19.764	    0.015	   -1.393	    0.023	    1.394	   70.507	    1.180
 3604.470	-1744.738	  316.247	   -0.018	   20.147	   -0.015	    1.393	   -0.022	   -1.394	  -69.167	   -1.082
 3625.972	-1744.738	  316.247	   -0.018	   21.502	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3644.042	-1744.738	  316.247	   -0.018	   18.070	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3663.953	-1744.723	  314.854	    0.004	   19.911	    0.015	   -1.393	    0.022	    1.394	   69.987	    1.095
 3684.263	-1744.738	  316.247	   -0.020	   20.310	   -0.015	    1.393	   -0.023	   -1.394	  -68.612	   -1.148
 3705.827	-1744.738	  316.247	   -0.020	   21.564	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3725.958	-1744.738	  316.247	   -0.020	   20.131	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3744.006	-1744.738	  316.247	   -0.020	   18.048	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3764.144	-1744.723	  314.854	    0.004	   20.138	    0.015	   -1.393	    0.024	    1.394	   69.198	    1.183
 3784.792	-1744.738	  316.247	   -0.020	   20.648	   -0.015	    1.393	   -0.024	   -1.394	  -67.489	   -1.154
 3805.278	-1744.738	  316.247	   -0.020	   20.486	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3824.411	-1744.738	  316.247	   -0.020	   19.133	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3844.018	-1744.738	  316.247	   -0.020	   19.607	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3865.503	-1744.723	  314.854	    0.004	   21.485	    0.015	   -1.393	    0.024	    1.394	   64.859	    1.109
 3885.753	-1744.723	  314.854	    0.004	   20.250	    0.000	    0.000	   -0.000	   -0.000	   -0.000	   -0.025
 3906.268	-1744.723	  314.854	    0.004	   20.515	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3923.968	-1744.723	  314.854	    0.004	   17.700	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3944.083	-1744.723	  314.854	    0.004	   20.115	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.013
 3964.269	-1744.723	  314.854	    0.004	   20.186	    0.000	    0.000	   -0.000	   -0.000	   -0.000	   -0.013
 3984.273	-1744.723	  314.854	    0.004	   20.004	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4005.776	-1744.723	  314.854	    0.004	   21.503	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4023.964	-1744.723	  314.854	    0.004	   18.188	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4044.219	-1744.723	  314.854	    0.004	   20.255	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4064.243	-1744.707	  313.462	    0.027	   20.024	    0.016	   -1.392	    0.023	    1.392	   69.530	    1.164
 4085.327	-1744.723	  314.854	    0.004	   21.084	   -0.016	    1.392	   -0.023	   -1.392	  -66.035	   -1.106
 4104.139	-1744.723	  314.854	    0.004	   18.812	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4124.010	-1744.715	  314.158	    0.015	   19.871	    0.008	   -0.696	    0.012	    0.696	   35.033	    0.587
 4145.155	-1744.738	  316.247	   -0.020	   21.146	   -0.023	    2.090	   -0.035	   -2.090	  -98.822	   -1.654
 4165.567	-1744.738	  316.247	   -0.020	   20.412	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4186.409	-1744.738	  316.247	   -0.020	   20.842	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4203.986	-1744.738	  316.247	   -0.020	   17.577	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4224.178	-1744.723	  314.854	    0.004	   20.192	    0.015	   -1.393	    0.024	    1.394	   69.013	    1.180
 4245.284	-1744.738	  316.247	   -0.020	   21.106	   -0.015	    1.393	   -0.024	   -1.394	  -66.023	   -1.129
 4265.873	-1744.738	  316.247	   -0.018	   20.589	    0.000	    0.000	    0.002	   -0.000	   -0.000	    0.074
 4286.746	-1744.723	  314.854	    0.004	   20.873	    0.015	   -1.393	    0.022	    1.394	   66.761	    1.044
 4306.505	-1744.723	  314.854	    0.004	   19.759	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4326.610	-1744.738	  316.247	   -0.020	   20.105	   -0.015	    1.393	   -0.023	   -1.394	  -69.312	   -1.160
 4347.227	-1744.723	  314.854	    0.004	   20.617	    0.015	   -1.393	    0.023	    1.394	   67.590	    1.131
 4367.633	-1744.738	  316.247	   -0.020	   20.406	   -0.015	    1.393	   -0.023	   -1.394	  -68.290	   -1.143
 4387.913	-1744.738	  316.247	   -0.020	   20.280	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4406.524	-1744.738	  316.247	   -0.020	   18.611	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4426.817	-1744.738	  316.247	   -0.020	   20.293	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4447.178	-1744.723	  314.854	    0.004	   20.361	    0.015	   -1.393	    0.023	    1.394	   68.439	    1.146
 4467.289	-1744.738	  316.247	   -0.020	   20.111	   -0.015	    1.393	   -0.023	   -1.394	  -69.292	   -1.160
 4486.572	-1744.738	  316.247	   -0.020	   19.283	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4506.672	-1744.723	  314.854	    0.004	   20.100	    0.015	   -1.393	    0.024	    1.394	   69.329	    1.185
 4527.572	-1744.738	  316.247	   -0.020	   20.900	   -0.015	    1.393	   -0.024	   -1.394	  -66.674	   -1.140
 4547.773	-1744.723	  314.854	    0.004	   20.201	    0.015	   -1.393	    0.024	    1.394	   68.983	    1.179
 4567.619	-1744.738	  316.247	   -0.020	   19.846	   -0.015	    1.393	   -0.024	   -1.394	  -70.216	   -1.200
 4586.642	-1744.738	  316.247	   -0.020	   19.023	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4608.518	-1744.723	  314.854	    0.004	   21.876	    0.015	   -1.393	    0.023	    1.394	   63.701	    1.066
