     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
0.000000000000000000e+00	-1.711950000000000045e+03	3.028100000000000023e+02	2.149999999999999911e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.005999999999999872e+01	-1.711950000000000045e+03	3.028100000000000023e+02	2.149999999999999911e+00	2.005999999999999872e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
3.834000000000000341e+01	-1.711950000000000045e+03	3.028100000000000023e+02	2.149999999999999911e+00	1.828999999999999915e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
6.182000000000000028e+01	-1.711950000000000045e+03	3.028100000000000023e+02	2.149999999999999911e+00	2.348000000000000043e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
7.979999999999999716e+01	-1.741930000000000064e+03	3.135000000000000000e+02	2.999999999999999889e-02	1.798000000000000043e+01	-2.998000000000000043e+01	1.068999999999999950e+01	-2.120000000000000107e+00	-3.182999999999999829e+01	-1.770279999999999973e+03	-1.179300000000000068e+02
9.998000000000000398e+01	-1.741930000000000064e+03	3.135000000000000000e+02	8.800000000000000044e-01	2.017999999999999972e+01	0.000000000000000000e+00	0.000000000000000000e+00	8.499999999999999778e-01	-0.000000000000000000e+00	-0.000000000000000000e+00	4.222999999999999687e+01
1.183700000000000045e+02	-1.741940000000000055e+03	3.148999999999999773e+02	0.000000000000000000e+00	1.839000000000000057e+01	-2.000000000000000042e-02	1.389999999999999902e+00	-8.800000000000000044e-01	-1.389999999999999902e+00	-7.576000000000000512e+01	-4.759000000000000341e+01
1.382700000000000102e+02	-1.741940000000000055e+03	3.148999999999999773e+02	0.000000000000000000e+00	1.989999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
1.583400000000000034e+02	-1.741940000000000055e+03	3.148999999999999773e+02	0.000000000000000000e+00	2.007000000000000028e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
1.784799999999999898e+02	-1.741930000000000064e+03	3.135000000000000000e+02	8.599999999999999867e-01	2.014000000000000057e+01	2.000000000000000042e-02	-1.389999999999999902e+00	8.599999999999999867e-01	1.389999999999999902e+00	6.918999999999999773e+01	4.259000000000000341e+01
