     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  820.536	  321.526	-1242.665	   -0.001	   19.747	   -9.379	   -7.541	    0.026	  -12.034	 -609.422	    1.341
  841.838	  555.197	-1233.224	   -3.101	   21.302	  233.671	    9.441	   -3.101	  233.862	10978.409	 -145.570
  862.823	  555.197	-1233.224	   -3.101	   20.985	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  879.193	  555.197	-1233.224	   -3.101	   16.370	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  900.900	  327.222	-1242.668	   -0.001	   21.707	 -227.976	   -9.444	    3.101	 -228.171	-10511.371	  142.854
  922.088	  333.743	-1235.101	   -0.027	   21.188	    6.521	    7.567	   -0.026	    9.989	  471.456	   -1.236
  942.389	  329.486	-1235.136	   -0.026	   20.301	   -4.257	   -0.036	    0.001	   -4.257	 -209.688	    0.031
  964.450	  330.905	-1235.125	   -0.026	   22.061	    1.419	    0.012	   -0.000	    1.419	   64.324	   -0.019
  987.367	  330.905	-1235.125	   -0.027	   22.917	    0.000	    0.000	   -0.001	   -0.000	   -0.000	   -0.022
 1002.374	  330.905	-1235.125	   -0.027	   15.007	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1024.115	  329.486	-1235.136	   -0.026	   21.741	   -1.419	   -0.012	    0.001	   -1.419	  -65.271	    0.043
 1044.344	  333.743	-1235.101	   -0.027	   20.229	    4.257	    0.036	   -0.001	    4.257	  210.432	   -0.038
 1064.257	  330.905	-1235.125	   -0.027	   19.913	   -2.838	   -0.024	   -0.000	   -2.838	 -142.510	   -0.009
 1082.408	  330.905	-1235.125	   -0.027	   18.151	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1102.794	  329.486	-1235.136	   -0.027	   20.386	   -1.419	   -0.012	    0.000	   -1.419	  -69.609	    0.021
 1123.267	  567.215	-1231.714	   -3.097	   20.473	  237.729	    3.422	   -3.070	  237.754	11613.033	 -149.964
 1143.646	  333.743	-1235.101	   -0.027	   20.379	 -233.473	   -3.387	    3.070	 -233.497	-11457.853	  150.657
 1164.168	  324.367	-1242.667	   -0.001	   20.522	   -9.375	   -7.566	    0.026	  -12.047	 -587.031	    1.270
 1182.259	  324.367	-1242.667	   -0.001	   18.091	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1202.558	  333.745	-1235.113	   -0.027	   20.299	    9.377	    7.553	   -0.026	   12.041	  593.178	   -1.300
 1223.991	  332.326	-1235.125	   -0.027	   21.433	   -1.419	   -0.012	    0.000	   -1.419	  -66.204	    0.002
 1244.457	  333.745	-1235.113	   -0.028	   20.466	    1.419	    0.012	   -0.001	    1.419	   69.333	   -0.041
 1264.767	  323.098	-1235.191	   -0.016	   20.310	  -10.646	   -0.078	    0.012	  -10.647	 -524.201	    0.573
 1282.314	  323.098	-1235.191	   -0.016	   17.547	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1302.949	  329.487	-1235.149	   -0.027	   20.635	    6.389	    0.042	   -0.010	    6.389	  309.632	   -0.506
 1322.767	  330.905	-1235.125	   -0.026	   19.818	    1.417	    0.025	    0.000	    1.418	   71.533	    0.002
 1342.719	  324.387	-1242.667	   -0.001	   19.952	   -6.518	   -7.542	    0.026	   -9.968	 -499.595	    1.301
 1364.322	  321.526	-1242.665	   -0.001	   21.603	   -2.861	    0.001	    0.000	   -2.861	 -132.453	    0.000
 1383.085	  321.526	-1242.665	   -0.001	   18.763	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1403.308	  327.215	-1242.668	   -0.001	   20.223	    5.689	   -0.003	   -0.000	    5.689	  281.314	   -0.000
 1423.943	  321.526	-1242.665	   -0.001	   20.635	   -5.689	    0.003	    0.000	   -5.689	 -275.701	    0.000
 1443.805	  324.374	-1242.667	   -0.001	   19.862	    2.848	   -0.001	   -0.000	    2.848	  143.397	   -0.000
 1463.049	  324.374	-1242.667	   -0.001	   19.244	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1483.210	  333.743	-1235.101	   -0.027	   20.161	    9.368	    7.566	   -0.027	   12.042	  597.291	   -1.331
 1505.300	  330.907	-1235.137	   -0.027	   22.090	   -2.836	   -0.036	    0.000	   -2.836	 -128.390	    0.006
 1525.802	  333.743	-1235.101	   -0.028	   20.502	    2.836	    0.036	   -0.001	    2.836	  138.334	   -0.033
 1545.399	  332.326	-1235.125	   -0.027	   19.597	   -1.417	   -0.024	    0.001	   -1.417	  -72.311	    0.053
 1564.417	  332.326	-1235.125	   -0.027	   19.018	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1584.460	  582.032	-1231.624	   -3.099	   20.043	  249.707	    3.502	   -3.072	  249.731	12459.788	 -153.277
 1604.788	  332.326	-1235.125	   -0.026	   20.328	 -249.707	   -3.502	    3.073	 -249.731	-12285.080	  151.165
 1626.269	  324.367	-1242.667	   -0.001	   21.481	   -7.958	   -7.541	    0.026	  -10.964	 -510.393	    1.192
 1646.108	  333.745	-1235.113	   -0.027	   19.839	    9.377	    7.553	   -0.026	   12.041	  606.931	   -1.331
 1664.487	  333.745	-1235.113	   -0.027	   18.379	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1685.449	  333.745	-1235.113	   -0.028	   20.962	    0.000	    0.000	   -0.001	   -0.000	   -0.000	   -0.045
 1704.775	  332.324	-1235.113	   -0.027	   19.326	   -1.421	    0.001	    0.000	   -1.421	  -73.518	    0.021
 1725.692	  330.907	-1235.137	   -0.028	   20.917	   -1.417	   -0.025	   -0.000	   -1.417	  -67.762	   -0.015
 1745.026	  330.907	-1235.137	   -0.028	   19.334	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1764.717	  332.326	-1235.125	   -0.027	   19.691	    1.419	    0.012	    0.001	    1.419	   72.068	    0.052
 1784.833	  336.582	-1235.090	   -0.027	   20.116	    4.256	    0.036	   -0.001	    4.256	  211.594	   -0.033
 1808.261	  618.669	-1233.648	   -3.111	   23.428	  282.087	    1.441	   -3.084	  282.091	12040.841	 -131.626
 1826.182	  332.326	-1235.125	   -0.027	   17.921	 -286.344	   -1.477	    3.084	 -286.348	-15978.304	  172.116
 1844.445	  332.326	-1235.125	   -0.027	   18.263	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1864.667	  324.361	-1242.667	   -0.001	   20.222	   -7.965	   -7.541	    0.026	  -10.969	 -542.403	    1.290
 1884.470	  333.745	-1235.113	   -0.027	   19.803	    9.384	    7.553	   -0.026	   12.046	  608.303	   -1.326
 1908.500	  333.745	-1235.113	   -0.028	   24.030	    0.000	    0.000	   -0.001	   -0.000	   -0.000	   -0.045
 1926.866	  333.745	-1235.113	   -0.026	   18.366	    0.000	    0.000	    0.002	   -0.000	   -0.000	    0.086
 1946.330	  333.745	-1235.113	   -0.026	   19.464	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1966.341	  327.222	-1242.668	   -0.001	   20.011	   -6.523	   -7.555	    0.026	   -9.981	 -498.785	    1.287
 1987.802	  330.907	-1235.137	   -0.027	   21.461	    3.685	    7.531	   -0.027	    8.384	  390.660	   -1.244
 2008.714	  329.486	-1235.136	   -0.027	   20.912	   -1.421	    0.001	    0.001	   -1.421	  -67.942	    0.031
 2027.878	  335.163	-1235.102	   -0.027	   19.164	    5.678	    0.035	   -0.000	    5.678	  296.268	   -0.020
 2046.357	  335.163	-1235.102	   -0.027	   18.479	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2066.397	  333.745	-1235.113	   -0.028	   20.040	   -1.419	   -0.012	   -0.001	   -1.419	  -70.799	   -0.031
 2086.438	  332.324	-1235.113	   -0.027	   20.041	   -1.421	    0.001	    0.001	   -1.421	  -70.895	    0.046
 2107.676	  330.905	-1235.125	   -0.026	   21.238	   -1.419	   -0.012	    0.000	   -1.419	  -66.814	    0.008
 2126.427	  330.905	-1235.125	   -0.026	   18.751	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2146.621	  332.326	-1235.125	   -0.027	   20.194	    1.421	   -0.001	   -0.000	    1.421	   70.360	   -0.019
 2166.510	  332.324	-1235.113	   -0.027	   19.889	   -0.002	    0.013	    0.000	   -0.013	   -0.645	    0.011
 2187.866	  333.745	-1235.113	   -0.027	   21.356	    1.421	   -0.001	   -0.001	    1.421	   66.529	   -0.031
 2207.847	  333.745	-1235.113	   -0.027	   19.981	    0.000	    0.000	    0.001	   -0.000	   -0.000	    0.026
 2226.318	  333.745	-1235.113	   -0.027	   18.471	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2246.445	  332.326	-1235.125	   -0.026	   20.127	   -1.419	   -0.012	    0.000	   -1.419	  -70.501	    0.021
 2266.984	  332.326	-1235.125	   -0.027	   20.539	    0.000	    0.000	   -0.000	   -0.000	   -0.000	   -0.018
 2284.927	  332.326	-1235.125	   -0.027	   17.943	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2304.964	  332.326	-1235.125	   -0.027	   20.037	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2326.542	  333.743	-1235.101	   -0.027	   21.578	    1.417	    0.024	   -0.000	    1.417	   65.672	   -0.004
 2346.834	  332.324	-1235.113	   -0.027	   20.292	   -1.419	   -0.012	   -0.000	   -1.419	  -69.920	   -0.004
 2367.106	  335.163	-1235.102	   -0.027	   20.272	    2.840	    0.011	    0.000	    2.840	  140.073	    0.004
 2388.317	  335.873	-1235.096	   -0.028	   21.211	    0.709	    0.006	   -0.001	    0.709	   33.443	   -0.055
 2406.374	  335.873	-1235.096	   -0.028	   18.057	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2426.659	  330.907	-1235.137	   -0.027	   20.285	   -4.966	   -0.042	    0.001	   -4.966	 -244.820	    0.064
 2446.758	  330.905	-1235.125	   -0.026	   20.099	   -0.002	    0.013	    0.000	   -0.013	   -0.638	    0.017
 2467.599	  674.399	-1187.519	   -2.986	   20.841	  343.494	   47.605	   -2.960	  346.777	16638.938	 -142.006
 2487.536	  321.546	-1242.665	   -0.001	   19.937	 -352.853	  -55.146	    2.985	 -357.136	-17913.230	  149.744
 2506.934	  321.546	-1242.665	   -0.001	   19.398	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2527.014	  330.907	-1235.137	   -0.027	   20.080	    9.361	    7.528	   -0.027	   12.012	  598.221	   -1.336
 2547.935	  330.907	-1235.137	   -0.027	   20.921	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2565.627	  330.907	-1235.137	   -0.027	   17.692	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2588.814	  333.743	-1235.101	   -0.027	   23.187	    2.836	    0.036	    0.000	    2.836	  122.316	    0.011
 2607.025	  333.743	-1235.101	   -0.026	   18.211	    0.000	    0.000	    0.001	   -0.000	   -0.000	    0.035
 2629.393	  328.067	-1235.149	   -0.027	   22.368	   -5.676	   -0.048	   -0.000	   -5.676	 -253.762	   -0.009
 2650.133	  332.326	-1235.125	   -0.027	   20.740	    4.259	    0.023	   -0.000	    4.259	  205.358	   -0.023
 2671.707	  324.381	-1242.667	   -0.001	   21.574	   -7.945	   -7.541	    0.027	  -10.954	 -507.749	    1.234
 2691.551	  321.519	-1242.665	   -0.001	   19.844	   -2.861	    0.001	    0.000	   -2.861	 -144.197	    0.000
 2709.795	  321.519	-1242.665	   -0.001	   18.244	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2731.843	  332.326	-1235.125	   -0.027	   22.048	   10.806	    7.540	   -0.026	   13.177	  597.646	   -1.184
 2754.690	  329.486	-1235.136	   -0.027	   22.847	   -2.840	   -0.011	   -0.000	   -2.840	 -124.298	   -0.009
 2774.835	  664.483	-1223.439	   -3.086	   20.145	  334.997	   11.697	   -3.059	  335.201	16639.396	 -151.849
 2792.905	  333.745	-1235.113	   -0.027	   18.070	 -330.738	  -11.674	    3.059	 -330.944	-18314.486	  169.259
 2809.989	  333.745	-1235.113	   -0.027	   17.084	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2830.286	  333.745	-1235.113	   -0.027	   20.297	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.013
 2852.846	  329.486	-1235.136	   -0.026	   22.560	   -4.259	   -0.023	    0.001	   -4.259	 -188.777	    0.032
 2872.690	  330.905	-1235.125	   -0.027	   19.844	    1.419	    0.012	   -0.000	    1.419	   71.510	   -0.021
 2889.945	  330.905	-1235.125	   -0.027	   17.255	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2910.311	  582.268	-1205.719	   -3.002	   20.366	  251.363	   29.406	   -2.975	  253.078	12426.499	 -146.070
 2930.086	  336.582	-1235.090	   -0.027	   19.775	 -245.686	  -29.371	    2.974	 -247.436	-12512.461	  150.414
 2951.988	  335.161	-1235.089	   -0.028	   21.902	   -1.421	    0.001	   -0.000	   -1.421	  -64.872	   -0.018
 2972.109	  334.454	-1235.107	   -0.028	   20.121	   -0.707	   -0.018	   -0.000	   -0.707	  -35.158	   -0.007
 2990.183	  334.454	-1235.107	   -0.028	   18.074	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3010.274	  322.960	-1242.666	   -0.001	   20.091	  -11.494	   -7.558	    0.027	  -13.756	 -684.704	    1.352
 3031.247	  328.067	-1235.149	   -0.027	   20.973	    5.107	    7.517	   -0.026	    9.088	  433.306	   -1.258
 3051.577	  335.163	-1235.102	   -0.027	   20.330	    7.097	    0.047	    0.000	    7.097	  349.088	    0.010
 3069.963	  335.163	-1235.102	   -0.027	   18.386	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3090.599	  329.486	-1235.136	   -0.027	   20.636	   -5.678	   -0.035	   -0.000	   -5.678	 -275.132	   -0.006
 3110.877	  321.526	-1242.665	   -0.001	   20.278	   -7.960	   -7.529	    0.026	  -10.956	 -540.300	    1.297
 3133.695	  335.163	-1235.102	   -0.027	   22.818	   13.637	    7.563	   -0.026	   15.594	  683.422	   -1.147
 3154.032	  333.745	-1235.113	   -0.027	   20.337	   -1.419	   -0.012	   -0.001	   -1.419	  -69.765	   -0.030
 3171.088	  333.745	-1235.113	   -0.027	   17.056	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3191.330	  332.326	-1235.125	   -0.027	   20.242	   -1.419	   -0.012	    0.001	   -1.419	  -70.099	    0.034
 3213.015	  332.326	-1235.125	   -0.027	   21.685	    0.000	    0.000	   -0.001	   -0.000	   -0.000	   -0.024
 3232.947	  321.526	-1242.665	   -0.001	   19.932	  -10.800	   -7.540	    0.027	  -13.171	 -660.807	    1.335
 3253.490	  324.367	-1242.667	   -0.001	   20.543	    2.841	   -0.001	   -0.000	    2.841	  138.318	   -0.000
 3272.389	  324.367	-1242.667	   -0.001	   18.899	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3292.874	  577.071	-1233.839	   -3.107	   20.485	  252.703	    8.828	   -3.107	  252.858	12343.628	 -151.661
 3312.784	  321.526	-1242.665	   -0.001	   19.910	 -255.545	   -8.826	    3.107	 -255.697	-12842.553	  156.038
 3333.765	  324.519	-1235.192	   -0.015	   20.981	    2.993	    7.473	   -0.015	    8.050	  383.688	   -0.695
 3353.721	  324.381	-1242.667	   -0.001	   19.956	   -0.138	   -7.474	    0.015	   -7.476	 -374.605	    0.730
 3373.710	  324.381	-1242.667	   -0.001	   19.989	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3396.155	  322.960	-1242.666	   -0.001	   22.445	   -1.421	    0.001	    0.000	   -1.421	  -63.295	    0.000
 3413.551	  330.907	-1235.137	   -0.026	   17.396	    7.947	    7.529	   -0.026	   10.947	  629.260	   -1.476
 3434.262	  332.326	-1235.125	   -0.026	   20.711	    1.419	    0.012	    0.000	    1.419	   68.519	    0.004
 3455.942	  330.907	-1235.137	   -0.026	   21.680	   -1.419	   -0.012	   -0.000	   -1.419	  -65.456	   -0.009
 3473.651	  330.907	-1235.137	   -0.026	   17.709	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3494.067	  329.486	-1235.136	   -0.028	   20.416	   -1.421	    0.001	   -0.002	   -1.421	  -69.593	   -0.092
 3513.243	  329.486	-1235.136	   -0.028	   19.176	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3533.176	  329.486	-1235.136	   -0.028	   19.933	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3552.124	  329.486	-1235.136	   -0.028	   18.948	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3574.013	  324.519	-1235.192	   -0.009	   21.889	   -4.967	   -0.056	    0.019	   -4.967	 -226.921	    0.881
 3595.509	  330.195	-1235.130	   -0.027	   21.496	    5.676	    0.062	   -0.018	    5.677	  264.076	   -0.850
 3615.436	  335.163	-1235.102	   -0.028	   19.927	    4.968	    0.029	   -0.001	    4.968	  249.314	   -0.044
 3635.276	  332.326	-1235.125	   -0.027	   19.840	   -2.838	   -0.024	    0.001	   -2.838	 -143.034	    0.066
 3653.777	  332.326	-1235.125	   -0.027	   18.501	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3675.589	  632.759	-1233.607	   -3.112	   21.812	  300.434	    1.518	   -3.086	  300.437	13774.099	 -141.466
 3695.093	  332.326	-1235.125	   -0.027	   19.504	 -300.434	   -1.518	    3.085	 -300.437	-15403.770	  158.170
 3716.523	  335.163	-1235.102	   -0.027	   21.430	    2.838	    0.024	    0.000	    2.838	  132.421	    0.008
 3736.234	  330.907	-1235.137	   -0.026	   19.711	   -4.257	   -0.036	    0.001	   -4.257	 -215.962	    0.065
 3754.362	  330.907	-1235.137	   -0.026	   18.128	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3776.196	  602.467	-1233.009	   -3.107	   21.834	  271.561	    2.128	   -3.081	  271.569	12438.037	 -141.117
 3799.369	  613.283	-1199.152	   -2.993	   23.173	   10.816	   33.858	    0.114	   35.543	 1533.817	    4.929
 3818.756	  332.326	-1235.125	   -0.027	   19.387	 -280.958	  -35.973	    2.966	 -283.251	-14610.222	  152.999
 3838.170	  333.745	-1235.113	   -0.027	   19.414	    1.419	    0.012	   -0.000	    1.419	   73.090	   -0.009
 3856.639	  333.745	-1235.113	   -0.027	   18.469	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3877.391	  333.745	-1235.113	   -0.027	   20.752	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.006
 3897.353	  322.940	-1242.666	   -0.001	   19.962	  -10.805	   -7.552	    0.026	  -13.183	 -660.379	    1.309
 3917.866	  333.745	-1235.113	   -0.027	   20.513	   10.805	    7.552	   -0.027	   13.183	  642.648	   -1.306
 3939.455	  332.326	-1235.125	   -0.027	   21.589	   -1.419	   -0.012	    0.001	   -1.419	  -65.727	    0.032
 3957.003	  332.326	-1235.125	   -0.027	   17.548	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3976.754	  330.907	-1235.137	   -0.026	   19.751	   -1.419	   -0.012	    0.000	   -1.419	  -71.848	    0.021
 3997.737	  330.907	-1235.137	   -0.027	   20.983	    0.000	    0.000	   -0.000	   -0.000	   -0.000	   -0.018
 4017.901	  321.526	-1242.665	   -0.001	   20.164	   -9.381	   -7.528	    0.026	  -12.028	 -596.493	    1.292
 4036.714	  321.526	-1242.665	   -0.001	   18.813	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4056.941	  330.907	-1235.137	   -0.027	   20.227	    9.381	    7.528	   -0.026	   12.028	  594.635	   -1.294
 4078.865	  330.907	-1235.137	   -0.027	   21.924	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4099.381	  324.374	-1242.667	   -0.001	   20.516	   -6.533	   -7.529	    0.026	   -9.968	 -485.865	    1.276
 4118.685	  333.745	-1235.113	   -0.027	   19.304	    9.371	    7.553	   -0.026	   12.036	  623.491	   -1.348
 4136.966	  333.745	-1235.113	   -0.027	   18.281	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4157.566	  330.907	-1235.137	   -0.026	   20.600	   -2.838	   -0.024	    0.000	   -2.838	 -137.769	    0.004
 4181.237	  330.905	-1235.125	   -0.027	   23.671	   -0.002	    0.013	   -0.001	   -0.013	   -0.542	   -0.035
 4201.181	  332.326	-1235.125	   -0.028	   19.944	    1.421	   -0.001	   -0.000	    1.421	   71.242	   -0.020
 4221.038	  638.618	-1191.902	   -2.982	   19.857	  306.292	   43.223	   -2.954	  309.327	15577.789	 -148.788
 4237.905	  638.618	-1191.902	   -2.982	   16.867	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4257.757	  321.519	-1242.665	   -0.001	   19.852	 -317.099	  -50.763	    2.982	 -321.136	-16176.482	  150.193
 4278.297	  333.745	-1235.113	   -0.028	   20.540	   12.225	    7.552	   -0.027	   14.370	  699.595	   -1.331
 4299.599	  330.905	-1235.125	   -0.027	   21.302	   -2.840	   -0.011	    0.001	   -2.840	 -133.312	    0.052
 4317.784	  330.905	-1235.125	   -0.027	   18.185	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4337.882	  324.361	-1242.667	   -0.001	   20.098	   -6.544	   -7.542	    0.026	   -9.985	 -496.829	    1.305
 4358.112	  387.208	-1206.621	   -0.057	   20.230	   62.847	   36.045	   -0.057	   72.450	 3581.337	   -2.809
 4378.368	  321.539	-1242.665	   -0.001	   20.256	  -65.669	  -36.044	    0.057	  -74.910	-3698.204	    2.805
 4398.985	  321.526	-1242.665	   -0.001	   20.617	   -0.013	    0.000	    0.000	   -0.013	   -0.648	    0.000
 4417.892	  321.526	-1242.665	   -0.001	   18.907	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4438.900	  330.907	-1235.137	   -0.027	   21.008	    9.381	    7.528	   -0.026	   12.028	  572.535	   -1.246
 4458.457	  335.163	-1235.102	   -0.027	   19.557	    4.257	    0.036	   -0.000	    4.257	  217.663	   -0.013
 4478.220	  321.539	-1242.665	   -0.001	   19.763	  -13.624	   -7.563	    0.026	  -15.583	 -788.472	    1.338
 4500.195	  609.530	-1230.792	   -3.100	   21.975	  287.991	   11.873	   -3.100	  288.235	13116.447	 -141.054
 4518.133	  609.530	-1230.792	   -3.100	   17.938	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4538.362	  333.745	-1235.113	   -0.027	   20.229	 -275.785	   -4.322	    3.074	 -275.819	-13634.833	  151.937
 4559.148	  335.163	-1235.102	   -0.027	   20.786	    1.419	    0.012	   -0.001	    1.419	   68.258	   -0.040
