     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
    0.000	-1741.268	  316.997	   -0.398	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000
    3.751	-1741.268	  316.997	   -0.398	    3.751	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
   21.460	-1741.268	  316.997	   -0.398	   17.709	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
   41.437	-1741.268	  316.997	   -0.398	   19.977	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
   61.403	-1741.268	  316.997	   -0.398	   19.966	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
   82.804	-1741.925	  313.505	   -0.021	   21.401	   -0.657	   -3.493	    0.377	   -3.554	 -166.071	   17.616
  102.919	-1741.925	  313.505	   -0.021	   20.115	    0.000	    0.000	    0.001	   -0.000	   -0.000	    0.043
  125.432	-1741.933	  314.201	   -0.031	   22.513	   -0.008	    0.697	   -0.011	   -0.697	  -30.949	   -0.481
  145.474	-1741.925	  313.505	   -0.020	   20.042	    0.008	   -0.697	    0.012	    0.697	   34.765	    0.581
  163.022	-1741.925	  313.505	   -0.020	   17.548	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  183.456	-1739.840	  313.536	   -0.432	   20.434	    2.085	    0.031	   -0.412	    2.086	  102.069	  -20.161
  203.673	-1741.925	  313.505	    0.027	   20.217	   -2.085	   -0.031	    0.459	   -2.086	 -103.165	   22.712
  224.921	-1741.925	  313.505	   -0.020	   21.248	    0.000	    0.000	   -0.047	   -0.000	   -0.000	   -2.221
  244.970	-1741.925	  313.505	    0.027	   20.049	    0.000	    0.000	    0.047	   -0.000	   -0.000	    2.354
  263.157	-1741.925	  313.505	    0.027	   18.187	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  281.906	-1741.925	  313.505	    0.027	   18.749	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  302.980	-1741.925	  313.505	    0.027	   21.074	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  325.044	-1741.925	  313.505	   -0.020	   22.064	    0.000	    0.000	   -0.047	   -0.000	   -0.000	   -2.139
  341.873	-1741.925	  313.505	   -0.020	   16.829	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  362.171	-1741.925	  313.505	   -0.020	   20.298	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  384.155	-1739.840	  313.536	   -0.267	   21.984	    2.085	    0.031	   -0.247	    2.086	   94.873	  -11.247
  402.952	-1739.840	  313.536	   -0.267	   18.797	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  422.971	-1739.840	  313.536	   -0.267	   20.019	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  443.776	-1741.925	  313.505	   -0.020	   20.805	   -2.085	   -0.031	    0.247	   -2.086	 -100.249	   11.884
  463.665	-1741.925	  313.505	    0.027	   19.889	    0.000	    0.000	    0.047	   -0.000	   -0.000	    2.373
  484.706	-1741.925	  313.505	    0.027	   21.041	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  505.474	-1741.925	  313.505	    0.027	   20.768	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  524.210	-1741.925	  313.505	    0.027	   18.736	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  544.238	-1741.925	  313.505	    0.027	   20.028	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  564.296	-1741.925	  313.505	    0.027	   20.058	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  585.569	-1741.925	  313.505	   -0.021	   21.273	    0.000	    0.000	   -0.049	   -0.000	   -0.000	   -2.297
  607.130	-1741.925	  313.505	   -0.021	   21.561	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  624.597	-1741.925	  313.505	   -0.021	   17.467	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  645.603	-1741.925	  313.505	   -0.020	   21.006	    0.000	    0.000	    0.002	   -0.000	   -0.000	    0.080
  665.671	-1741.925	  313.505	    0.541	   20.068	    0.000	    0.000	    0.560	   -0.000	   -0.000	   27.926
  685.854	-1741.925	  313.505	   -0.020	   20.183	    0.000	    0.000	   -0.560	   -0.000	   -0.000	  -27.767
  706.102	-1711.925	  300.727	    1.817	   20.248	   30.001	  -12.778	    1.837	   32.608	 1610.433	   90.712
  727.278	-1711.925	  300.727	    1.817	   21.176	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  744.525	-1711.925	  300.727	    1.817	   17.247	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  764.425	-1711.925	  300.727	    1.817	   19.900	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  787.082	-1743.316	  313.483	   -0.019	   22.657	  -31.391	   12.756	   -1.836	  -33.884	-1495.528	  -81.033
  807.744	-1741.925	  313.505	   -0.021	   20.662	    1.391	    0.022	   -0.002	    1.391	   67.324	   -0.121
  825.926	-1741.925	  313.505	   -0.021	   18.182	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  847.410	-1741.925	  313.505	   -0.020	   21.484	    0.000	    0.000	    0.002	   -0.000	   -0.000	    0.078
  867.621	-1740.535	  313.526	    0.028	   20.211	    1.390	    0.021	    0.047	    1.391	   68.800	    2.350
  887.857	-1741.925	  313.505	    0.027	   20.236	   -1.390	   -0.021	   -0.000	   -1.391	  -68.717	   -0.015
  908.171	-1741.925	  313.505	    0.027	   20.314	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  926.507	-1741.925	  313.505	    0.027	   18.336	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  949.201	-1741.940	  314.898	   -0.043	   22.694	   -0.015	    1.393	   -0.070	   -1.393	  -61.403	   -3.106
  967.616	-1741.940	  314.898	   -0.043	   18.415	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  985.842	-1741.940	  314.898	   -0.043	   18.226	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1005.036	-1741.940	  314.898	   -0.043	   19.194	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1025.769	-1741.940	  314.898	   -0.043	   20.733	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1047.708	-1741.925	  313.505	   -0.021	   21.939	    0.015	   -1.393	    0.022	    1.393	   63.516	    0.985
 1067.435	-1741.925	  313.505	   -0.021	   19.727	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1086.807	-1741.925	  313.505	   -0.021	   19.372	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1107.478	-1741.925	  313.505	   -0.021	   20.671	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1128.350	-1741.925	  313.505	   -0.020	   20.872	    0.000	    0.000	    0.002	   -0.000	   -0.000	    0.081
 1147.525	-1741.925	  313.505	   -0.020	   19.175	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1169.006	-1741.925	  313.505	   -0.020	   21.481	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1188.946	-1741.925	  313.505	   -0.021	   19.940	    0.000	    0.000	   -0.002	   -0.000	   -0.000	   -0.084
 1208.694	-1741.925	  313.505	   -0.021	   19.748	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1229.899	-1741.925	  313.505	   -0.021	   21.205	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1250.449	-1741.925	  313.505	   -0.020	   20.550	    0.000	    0.000	    0.002	   -0.000	   -0.000	    0.082
 1269.566	-1741.925	  313.505	   -0.022	   19.117	    0.000	    0.000	   -0.003	   -0.000	   -0.000	   -0.135
 1290.261	-1741.925	  313.505	   -0.022	   20.695	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1307.768	-1741.925	  313.505	   -0.022	   17.507	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1327.881	-1741.925	  313.505	   -0.022	   20.113	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1347.796	-1741.925	  313.505	   -0.022	   19.915	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1370.349	-1741.925	  313.505	   -0.021	   22.553	    0.000	    0.000	    0.001	   -0.000	   -0.000	    0.040
 1391.341	-1741.925	  313.505	   -0.020	   20.992	    0.000	    0.000	    0.002	   -0.000	   -0.000	    0.080
 1409.169	-1741.925	  313.505	   -0.020	   17.828	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1431.518	-1740.535	  313.526	   -0.021	   22.349	    1.390	    0.021	   -0.001	    1.391	   62.219	   -0.037
 1450.663	-1739.145	  313.547	   -0.022	   19.145	    1.390	    0.022	   -0.001	    1.391	   72.633	   -0.046
 1471.120	-1739.145	  313.547	    0.027	   20.457	    0.000	    0.000	    0.049	   -0.000	   -0.000	    2.389
 1489.547	-1739.145	  313.547	    0.027	   18.427	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1510.893	-1739.145	  313.547	   -0.018	   21.346	    0.000	    0.000	   -0.046	   -0.000	   -0.000	   -2.139
 1530.460	-1736.364	  313.590	   -0.020	   19.567	    2.781	    0.043	   -0.002	    2.781	  142.119	   -0.080
 1551.185	-1733.584	  313.633	   -0.020	   20.725	    2.780	    0.043	   -0.000	    2.780	  134.155	   -0.002
 1571.624	-1733.584	  313.633	   -0.020	   20.439	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1588.987	-1733.584	  313.633	   -0.020	   17.363	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1609.867	-1730.804	  313.675	    0.232	   20.880	    2.780	    0.043	    0.252	    2.780	  133.135	   12.050
 1630.509	-1730.804	  313.675	   -0.018	   20.642	    0.000	    0.000	   -0.250	   -0.000	   -0.000	  -12.117
 1650.183	-1728.025	  313.718	   -0.020	   19.674	    2.779	    0.042	   -0.002	    2.779	  141.279	   -0.080
 1671.023	-1725.247	  313.760	   -0.020	   20.840	    2.779	    0.042	   -0.000	    2.779	  133.349	   -0.002
 1689.087	-1725.247	  313.760	   -0.020	   18.064	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1708.267	-1725.247	  313.760	   -0.020	   19.180	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1728.131	-1725.247	  313.760	   -0.020	   19.864	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
