     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   442.00	 -1289.04	  -523.35	     0.40	    21.53	     4.12	     2.88	     0.02	     5.03	   233.64	     0.83
   461.78	 -1279.32	  -523.21	     0.48	    19.77	     9.73	     0.14	     0.09	     9.73	   492.06	     4.46
   481.91	 -1273.83	  -518.90	     0.48	    20.14	     5.49	     4.31	     0.00	     6.98	   346.58	     0.00
   502.60	 -1266.90	  -517.39	     0.55	    20.68	     6.92	     1.51	     0.07	     7.09	   342.65	     3.38
   520.43	 -1266.90	  -517.39	     0.55	    17.83	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   541.62	 -1258.61	  -514.45	     0.62	    21.19	     8.29	     2.94	     0.06	     8.80	   415.10	     2.92
   562.31	 -1253.12	  -510.14	     0.63	    20.69	     5.49	     4.31	     0.02	     6.98	   337.23	     0.89
   582.35	 -1246.25	  -505.81	     0.65	    20.04	     6.88	     4.33	     0.01	     8.13	   405.39	     0.65
   600.51	 -1246.25	  -505.81	     0.65	    18.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   620.56	 -1239.37	  -501.48	     0.69	    20.05	     6.88	     4.33	     0.04	     8.13	   405.22	     2.10
   642.16	 -1233.88	  -497.17	     0.73	    21.59	     5.49	     4.31	     0.04	     6.98	   323.06	     1.81
   662.02	 -1233.88	  -497.17	     0.73	    19.86	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   680.79	 -1233.88	  -497.17	     0.73	    18.77	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   700.53	 -1220.16	  -487.10	     0.79	    19.74	    13.73	    10.07	     0.06	    17.02	   862.36	     3.20
   721.75	 -1217.50	  -480.02	     0.78	    21.23	     2.66	     7.09	    -0.01	     7.57	   356.63	    -0.70
   742.07	 -1207.85	  -475.65	     0.84	    20.32	     9.65	     4.37	     0.06	    10.59	   521.36	     3.13
   763.08	 -1205.20	  -467.85	     0.82	    21.00	     2.65	     7.79	    -0.02	     8.23	   391.81	    -1.17
   783.18	 -1197.65	  -462.81	     0.88	    20.10	     7.55	     5.04	     0.07	     9.08	   451.93	     3.25
   801.54	 -1197.65	  -462.81	     0.88	    18.37	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   823.18	 -1191.50	  -457.08	     0.94	    21.63	     6.15	     5.73	     0.06	     8.41	   388.64	     2.56
   842.84	 -1191.50	  -457.08	     0.94	    19.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   862.90	 -1191.50	  -457.08	     0.94	    20.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   883.90	 -1191.50	  -457.08	     0.94	    21.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   902.85	 -1191.50	  -457.08	     0.94	    18.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   922.83	 -1191.50	  -457.08	     0.94	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   955.73	 -1169.73	  -430.68	     1.06	    32.90	    21.77	    26.40	     0.13	    34.22	  1040.01	     3.84
   963.04	 -1169.73	  -430.68	     1.06	     7.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   982.82	 -1169.73	  -430.68	     1.06	    19.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1002.99	 -1169.73	  -430.68	     1.06	    20.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1024.88	 -1154.29	  -400.13	     1.18	    21.89	    15.44	    30.54	     0.12	    34.23	  1563.29	     5.37
  1045.08	 -1155.10	  -393.09	     1.15	    20.20	    -0.82	     7.04	    -0.03	     7.09	   350.85	    -1.57
  1065.57	 -1146.90	  -385.92	     1.24	    20.49	     8.21	     7.17	     0.09	    10.90	   532.11	     4.53
  1085.09	 -1146.90	  -385.92	     1.24	    19.53	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1105.05	 -1145.66	  -377.44	     1.26	    19.95	     1.24	     8.48	     0.02	     8.57	   429.50	     1.10
  1125.03	 -1141.64	  -368.92	     1.31	    19.99	     4.02	     8.52	     0.04	     9.42	   471.41	     2.17
  1146.45	 -1143.18	  -360.48	     1.24	    21.42	    -1.54	     8.44	    -0.07	     8.58	   400.40	    -3.04
  1166.63	 -1140.53	  -353.39	     1.27	    20.18	     2.65	     7.09	     0.03	     7.57	   375.27	     1.42
  1185.14	 -1140.53	  -353.39	     1.27	    18.50	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1206.68	 -1142.09	  -343.54	     1.29	    21.54	    -1.57	     9.85	     0.01	     9.97	   463.05	     0.68
  1226.77	 -1133.20	  -335.64	     1.39	    20.09	     8.89	     7.90	     0.10	    11.89	   591.72	     5.16
  1246.72	 -1131.28	  -326.44	     1.47	    19.95	     1.92	     9.20	     0.09	     9.40	   471.05	     4.27
  1267.00	 -1135.60	  -318.04	     1.42	    20.28	    -4.32	     8.40	    -0.06	     9.44	   465.60	    -2.92
  1285.09	 -1135.60	  -318.04	     1.42	    18.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1306.60	 -1135.60	  -318.04	     1.42	    21.51	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1326.93	 -1129.66	  -301.01	     1.56	    20.32	     5.95	    17.03	     0.14	    18.03	   887.37	     6.92
  1348.06	 -1129.84	  -291.14	     1.55	    21.14	    -0.18	     9.88	    -0.00	     9.88	   467.32	    -0.11
  1368.57	 -1128.60	  -282.65	     1.64	    20.50	     1.24	     8.49	     0.09	     8.58	   418.44	     4.38
  1386.94	 -1128.60	  -282.65	     1.64	    18.38	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1406.96	 -1130.14	  -274.20	     1.60	    20.02	    -1.54	     8.45	    -0.04	     8.59	   428.88	    -2.13
  1426.83	 -1130.27	  -267.15	     1.64	    19.86	    -0.13	     7.06	     0.04	     7.06	   355.39	     2.15
  1448.00	 -1130.27	  -267.15	     1.64	    21.17	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1466.42	 -1130.27	  -267.15	     1.64	    18.42	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1486.84	 -1130.61	  -248.79	     1.76	    20.42	    -0.33	    18.35	     0.11	    18.36	   898.87	     5.46
  1508.10	 -1130.76	  -240.32	     1.78	    21.27	    -0.16	     8.47	     0.02	     8.47	   398.48	     1.02
  1528.11	 -1130.76	  -240.32	     1.78	    20.00	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1547.57	 -1130.76	  -240.32	     1.78	    19.47	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1566.84	 -1135.25	  -222.73	     1.79	    19.26	    -4.49	    17.59	     0.01	    18.15	   942.35	     0.57
  1587.37	 -1135.25	  -222.73	     1.79	    20.53	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1607.10	 -1135.25	  -222.73	     1.79	    19.73	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1627.59	 -1139.88	  -198.07	     1.89	    20.48	    -4.63	    24.66	     0.10	    25.09	  1224.82	     4.85
  1647.60	 -1142.82	  -189.64	     1.92	    20.02	    -2.94	     8.44	     0.03	     8.93	   446.21	     1.45
  1667.62	 -1142.82	  -189.64	     1.92	    20.02	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1687.17	 -1142.82	  -189.64	     1.92	    19.54	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1707.82	 -1142.82	  -189.64	     1.92	    20.66	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1740.57	 -1173.40	  -152.64	    -0.00	    32.75	   -30.58	    37.00	    -1.92	    48.00	 -1465.70	   -58.57
  1760.74	 -1153.89	  -155.16	     2.18	    20.17	    19.51	    -2.52	     2.18	    19.68	  -975.58	   108.00
  1767.82	 -1153.89	  -155.16	     2.18	     7.08	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1788.00	 -1157.52	  -146.73	     2.14	    20.18	    -3.64	     8.43	    -0.04	     9.18	   455.04	    -1.89
  1808.68	 -1161.83	  -139.72	     2.20	    20.68	    -4.30	     7.01	     0.06	     8.22	   397.69	     3.01
  1828.76	 -1166.16	  -131.30	     2.21	    20.08	    -4.33	     8.42	     0.01	     9.47	   471.66	     0.47
  1847.69	 -1166.16	  -131.30	     2.21	    18.92	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1867.62	 -1171.85	  -124.31	     2.21	    19.94	    -5.70	     6.99	    -0.00	     9.02	   452.24	    -0.19
  1889.11	 -1176.19	  -115.88	     2.23	    21.48	    -4.33	     8.43	     0.02	     9.48	   441.15	     0.92
  1909.08	 -1181.88	  -108.89	     2.27	    19.98	    -5.70	     6.99	     0.05	     9.02	   451.49	     2.34
  1929.25	 -1184.80	  -101.85	     2.33	    20.17	    -2.92	     7.04	     0.06	     7.62	   377.73	     2.76
  1948.36	 -1184.80	  -101.85	     2.33	    19.11	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1969.32	 -1184.80	  -101.85	     2.33	    20.96	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1989.79	 -1196.23	   -86.44	     2.35	    20.48	   -11.43	    15.41	     0.02	    19.18	   936.85	     0.92
  2010.78	 -1203.29	   -80.88	     2.35	    20.99	    -7.06	     5.56	    -0.00	     8.99	   428.26	    -0.03
  2030.48	 -1203.29	   -80.88	     2.35	    19.70	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2049.34	 -1207.60	   -73.86	     2.43	    18.86	    -4.31	     7.02	     0.09	     8.24	   436.84	     4.64
  2069.49	 -1214.70	   -66.88	     2.48	    20.14	    -7.09	     6.98	     0.04	     9.95	   494.03	     2.11
  2089.35	 -1214.70	   -66.88	     2.48	    19.86	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2111.25	 -1227.47	   -54.31	     2.51	    21.90	   -12.77	    12.57	     0.04	    17.92	   818.31	     1.69
  2129.41	 -1227.47	   -54.31	     2.51	    18.16	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2149.42	 -1234.57	   -47.33	     2.52	    20.01	    -7.10	     6.99	     0.00	     9.96	   497.62	     0.20
  2170.34	 -1240.25	   -41.73	     2.58	    20.92	    -5.68	     5.59	     0.06	     7.97	   380.92	     2.91
  2190.35	 -1247.29	   -37.58	     2.61	    20.01	    -7.04	     4.15	     0.03	     8.18	   408.62	     1.72
  2210.47	 -1255.74	   -32.74	     2.60	    20.12	    -8.45	     4.84	    -0.01	     9.74	   484.03	    -0.54
  2229.43	 -1255.74	   -32.74	     2.60	    18.95	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2249.57	 -1263.54	   -25.76	     2.67	    20.14	    -7.80	     6.98	     0.07	    10.47	   519.71	     3.58
  2269.64	 -1263.54	   -25.76	     2.67	    20.07	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2290.57	 -1268.47	   -22.99	     2.66	    20.93	    -4.93	     2.77	    -0.01	     5.65	   270.16	    -0.66
  2310.28	 -1278.34	   -16.74	     2.70	    19.72	    -9.88	     6.25	     0.04	    11.68	   592.63	     2.12
  2329.38	 -1282.58	   -13.96	     2.75	    19.09	    -4.24	     2.78	     0.05	     5.07	   265.38	     2.53
  2350.21	 -1282.58	   -13.96	     2.75	    20.84	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2370.59	 -1315.16	    11.86	    -2.06	    20.38	   -32.59	    25.82	    -4.81	    41.58	 -2040.54	  -235.87
  2390.39	 -1315.16	    11.86	    -2.06	    19.80	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2409.58	 -1310.69	    -1.58	     2.83	    19.19	     4.47	   -13.44	     4.88	    14.16	  -738.23	   254.56
  2429.63	 -1317.75	     2.59	     2.87	    20.05	    -7.05	     4.17	     0.05	     8.19	   408.63	     2.27
  2449.65	 -1317.75	     2.59	     2.87	    20.03	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2470.07	 -1327.56	     5.29	     2.90	    20.41	    -9.81	     2.71	     0.03	    10.18	   498.61	     1.41
  2490.56	 -1335.28	     8.03	     2.96	    20.49	    -7.72	     2.74	     0.05	     8.19	   399.81	     2.63
  2509.47	 -1343.01	    10.77	     2.97	    18.91	    -7.72	     2.74	     0.01	     8.20	   433.49	     0.62
  2529.31	 -1343.01	    10.77	     2.97	    19.85	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2549.60	 -1343.01	    10.77	     2.97	    20.29	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2570.28	 -1359.83	    14.81	     3.04	    20.67	   -16.82	     4.04	     0.07	    17.30	   836.68	     3.55
  2590.60	 -1373.83	    17.47	     3.05	    20.32	   -14.00	     2.66	     0.01	    14.25	   701.28	     0.48
  2609.81	 -1373.83	    17.47	     3.05	    19.21	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2630.38	 -1382.24	    19.49	     3.07	    20.57	    -8.41	     2.02	     0.02	     8.65	   420.70	     1.14
  2650.51	 -1382.24	    19.49	     3.07	    20.13	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2670.79	 -1389.23	    20.12	     3.09	    20.28	    -6.99	     0.62	     0.02	     7.02	   345.97	     0.88
  2689.56	 -1396.27	    22.87	     3.14	    18.77	    -7.04	     2.76	     0.05	     7.56	   402.60	     2.59
  2709.60	 -1400.45	    22.82	     3.14	    20.03	    -4.18	    -0.05	     0.00	     4.19	  -208.90	     0.01
  2729.60	 -1400.45	    22.82	     3.14	    20.00	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2752.41	 -1410.22	    22.70	    -3.09	    22.80	    -9.77	    -0.12	    -6.24	     9.77	   428.25	  -273.41
  2773.29	 -1410.22	    22.70	    -3.09	    20.89	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2793.92	 -1445.34	    32.23	    -0.78	    20.62	   -35.12	     9.53	     2.32	    36.39	 -1764.83	   112.32
  2812.36	 -1419.29	    22.58	    -3.09	    18.44	    26.05	    -9.65	    -2.31	    27.78	 -1506.55	  -125.49
  2832.40	 -1452.32	    32.15	    -0.72	    20.05	   -33.04	     9.56	     2.37	    34.39	 -1715.73	   118.19
  2853.06	 -1452.32	    32.15	    -0.72	    20.65	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2874.31	 -1453.72	    32.13	    -0.79	    21.25	    -1.40	    -0.02	    -0.07	     1.40	   -65.67	    -3.18
  2892.54	 -1460.89	     9.99	     0.36	    18.23	    -7.18	   -22.14	     1.15	    23.27	 -1276.67	    62.83
  2912.37	 -1436.06	    23.80	    -3.01	    19.83	    24.83	    13.81	    -3.37	    28.41	 -1432.36	  -169.65
  2932.55	 -1433.94	    22.41	    -3.04	    20.18	     2.12	    -1.40	    -0.03	     2.54	  -125.99	    -1.71
  2953.11	 -1436.73	    22.37	    -3.04	    20.56	    -2.79	    -0.03	     0.00	     2.79	   135.81	     0.21
  2972.89	 -1436.73	    22.37	    -3.04	    19.78	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2992.45	 -1438.13	    22.36	    -3.04	    19.57	    -1.40	    -0.02	    -0.00	     1.40	    71.33	    -0.12
  3012.77	 -1438.13	    22.36	    -3.04	    20.32	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3033.77	 -1440.22	    22.33	    -3.04	    20.99	    -2.09	    -0.02	    -0.00	     2.09	    99.77	    -0.05
  3053.54	 -1440.22	    22.33	    -3.04	    19.77	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3072.86	 -1440.92	    22.32	    -3.04	    19.32	    -0.70	    -0.01	     0.01	     0.70	    36.10	     0.29
  3092.42	 -1440.89	    20.90	    -3.07	    19.56	     0.03	    -1.42	    -0.03	     1.42	    72.77	    -1.51
  3112.63	 -1440.92	    22.32	    -3.04	    20.22	    -0.03	     1.42	     0.03	     1.42	   -70.42	     1.24
  3133.80	 -1440.92	    22.32	    -3.04	    21.17	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3154.23	 -1440.92	    22.32	    -3.04	    20.43	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3172.57	 -1440.92	    22.32	    -3.04	    18.34	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3192.50	 -1446.53	    23.68	    -2.94	    19.93	    -5.62	     1.35	     0.10	     5.78	  -289.85	     5.12
  3212.23	 -1446.53	    23.68	    -2.94	    19.73	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3233.07	 -1446.53	    23.68	    -2.94	    20.83	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3253.99	 -1439.52	    22.34	    -2.99	    20.92	     7.01	    -1.34	    -0.05	     7.14	  -341.16	    -2.33
  3272.45	 -1439.52	    22.34	    -2.99	    18.46	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3292.66	 -1441.58	    20.89	    -3.07	    20.21	    -2.06	    -1.45	    -0.08	     2.52	   124.65	    -3.99
  3312.75	 -1447.23	    23.67	    -3.00	    20.09	    -5.65	     2.78	     0.07	     6.29	  -313.40	     3.30
  3332.94	 -1438.82	    22.35	    -2.17	    20.19	     8.41	    -1.32	     0.83	     8.51	  -421.50	    41.15
  3352.52	 -1438.82	    22.35	    -2.17	    19.58	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3372.64	 -1441.62	    22.31	    -3.04	    20.12	    -2.79	    -0.03	    -0.87	     2.79	   138.75	   -43.16
  3392.91	 -1441.62	    22.31	    -3.04	    20.27	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3413.62	 -1440.92	    22.32	    -2.99	    20.71	     0.70	     0.01	     0.05	     0.70	   -33.71	     2.35
  3433.48	 -1442.28	    20.88	    -3.06	    19.86	    -1.36	    -1.44	    -0.07	     1.98	    99.85	    -3.51
  3452.57	 -1443.71	    22.29	    -2.99	    19.10	    -1.43	     1.41	     0.08	     2.00	  -104.96	     4.02
  3472.66	 -1442.28	    20.88	    -3.06	    20.09	     1.43	    -1.41	    -0.08	     2.00	   -99.77	    -3.82
  3493.56	 -1442.28	    20.88	    -3.06	    20.90	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3513.87	 -1440.89	    20.90	    -3.07	    20.31	     1.40	     0.02	    -0.01	     1.40	   -68.75	    -0.25
  3533.89	 -1441.62	    22.31	    -3.04	    20.02	    -0.73	     1.42	     0.03	     1.59	   -79.58	     1.54
  3552.47	 -1441.62	    22.31	    -3.04	    18.58	     0.00	     0.00	    -0.00	     0.00	    -0.00	    -0.25
  3572.65	 -1440.89	    20.90	    -3.07	    20.18	     0.73	    -1.42	    -0.03	     1.59	   -78.92	    -1.30
  3592.58	 -1469.75	    30.52	    -1.41	    19.93	   -28.86	     9.62	     1.66	    30.42	 -1526.85	    83.28
  3613.21	 -1438.78	    20.21	    -3.03	    20.63	    30.97	   -10.31	    -1.62	    32.64	 -1582.11	   -78.54
  3632.55	 -1438.78	    20.21	    -3.03	    19.34	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3652.60	 -1440.92	    22.32	    -3.04	    20.04	    -2.14	     2.11	    -0.01	     3.01	  -150.00	    -0.69
  3673.21	 -1440.92	    22.32	    -3.04	    20.61	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3693.23	 -1447.23	    23.67	    -3.00	    20.03	    -6.31	     1.35	     0.04	     6.46	  -322.39	     1.94
  3714.93	 -1447.23	    23.67	    -3.00	    21.69	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3732.51	 -1443.71	    22.29	    -3.04	    17.58	     3.52	    -1.38	    -0.03	     3.78	  -215.15	    -1.95
  3752.52	 -1440.89	    20.90	    -3.07	    20.01	     2.82	    -1.39	    -0.03	     3.15	  -157.30	    -1.48
  3773.81	 -1440.92	    22.32	    -3.04	    21.29	    -0.03	     1.42	     0.03	     1.42	   -66.89	     1.18
  3794.32	 -1440.92	    22.32	    -3.04	    20.51	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3814.87	 -1469.75	    30.52	    -0.72	    20.55	   -28.83	     8.20	     2.33	    29.97	 -1458.59	   113.22
  3833.59	 -1469.75	    30.52	    -0.72	    18.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3853.59	 -1470.45	    30.51	    -1.20	    20.00	    -0.70	    -0.01	    -0.49	     0.70	   -34.92	   -24.26
  3873.83	 -1470.45	    30.51	    -1.20	    20.24	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3895.16	 -1442.31	    22.31	    -3.04	    21.33	    28.13	    -8.21	    -1.84	    29.30	 -1374.09	   -86.24
  3914.56	 -1442.31	    22.31	    -3.04	    19.40	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3933.77	 -1442.31	    22.31	    -3.04	    19.21	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.25
  3953.69	 -1440.92	    22.32	    -3.04	    19.92	     1.40	     0.02	    -0.01	     1.40	   -70.09	    -0.35
  3974.46	 -1440.92	    22.32	    -3.04	    20.77	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3994.89	 -1469.03	    29.82	    -1.40	    20.43	   -28.11	     7.50	     1.64	    29.10	 -1424.14	    80.42
  4013.77	 -1469.05	    30.53	    -1.79	    18.88	    -0.02	     0.71	    -0.39	     0.71	   -37.71	   -20.78
  4033.77	 -1469.05	    30.53	    -0.90	    19.99	     0.00	    -0.00	     0.89	     0.00	     0.08	    44.36
  4053.75	 -1440.92	    22.32	    -3.04	    19.98	    28.13	    -8.21	    -2.14	    29.30	 -1466.30	  -106.98
  4074.43	 -1441.62	    22.31	    -3.04	    20.68	    -0.70	    -0.01	     0.01	     0.70	    33.77	     0.28
  4094.77	 -1441.62	    22.31	    -3.04	    20.34	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4113.84	 -1442.31	    22.31	    -3.04	    19.08	    -0.70	    -0.01	    -0.00	     0.70	    36.61	    -0.19
  4134.36	 -1442.28	    20.88	    -3.07	    20.52	     0.03	    -1.42	    -0.03	     1.42	    69.39	    -1.25
  4154.45	 -1446.53	    23.68	    -3.00	    20.09	    -4.25	     2.79	     0.07	     5.09	  -253.27	     3.38
  4174.27	 -1446.53	    23.68	    -3.00	    19.81	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4193.76	 -1440.92	    22.32	    -3.04	    19.49	     5.62	    -1.35	    -0.04	     5.78	  -296.41	    -2.28
  4213.92	 -1440.89	    20.90	    -3.07	    20.16	     0.03	    -1.42	    -0.03	     1.42	    70.62	    -1.24
  4233.77	 -1469.24	     8.48	     0.34	    19.86	   -28.36	   -12.42	     3.40	    30.96	 -1559.28	   171.38
  4256.28	 -1441.58	    20.89	    -3.06	    22.51	    27.66	    12.41	    -3.40	    30.32	 -1346.69	  -150.96
  4275.01	 -1441.62	    22.31	    -3.04	    18.72	    -0.03	     1.42	     0.02	     1.42	   -76.04	     1.18
  4294.05	 -1441.62	    22.31	    -3.04	    19.04	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4313.77	 -1440.92	    22.32	    -2.99	    19.72	     0.70	     0.01	     0.06	     0.70	   -35.41	     2.83
  4333.80	 -1443.71	    22.29	    -3.04	    20.03	    -2.79	    -0.03	    -0.05	     2.79	   139.40	    -2.61
  4354.43	 -1440.89	    20.90	    -3.07	    20.63	     2.82	    -1.39	    -0.03	     3.15	  -152.58	    -1.43
  4375.11	 -1440.90	    21.61	    -3.05	    20.69	    -0.02	     0.71	     0.01	     0.71	   -34.41	     0.61
  4394.65	 -1440.90	    21.61	    -3.05	    19.54	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4414.66	 -1440.92	    22.32	    -3.04	    20.01	    -0.02	     0.71	     0.01	     0.71	   -35.59	     0.63
  4434.77	 -1442.28	    20.88	    -3.06	    20.11	    -1.36	    -1.44	    -0.02	     1.98	    98.61	    -1.00
  4454.73	 -1440.92	    22.32	    -3.04	    19.96	     1.36	     1.44	     0.02	     1.98	   -99.34	     1.23
  4475.84	 -1442.28	    20.88	    -3.06	    21.11	    -1.36	    -1.44	    -0.02	     1.98	    93.95	    -1.17
  4494.61	 -1442.28	    20.88	    -3.06	    18.77	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4514.72	 -1443.71	    22.29	    -3.04	    20.11	    -1.43	     1.41	     0.02	     2.00	   -99.66	     1.22
  4534.76	 -1441.62	    22.31	    -3.04	    20.04	     2.09	     0.03	    -0.00	     2.09	  -104.47	    -0.17
  4555.73	 -1440.92	    22.32	    -3.04	    20.97	     0.70	     0.01	     0.00	     0.70	   -33.29	     0.17
  4574.90	 -1440.92	    22.32	    -3.04	    19.18	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4594.74	 -1440.89	    20.90	    -3.06	    19.83	     0.03	    -1.42	    -0.03	     1.42	    71.79	    -1.33
