     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   581.57	 -1650.17	  -541.21	     0.16	    21.46	     4.94	    -2.05	     0.02	     5.35	   249.23	     0.93
   601.72	 -1645.96	  -541.15	     0.32	    20.15	     4.21	     0.06	     0.16	     4.21	   208.95	     7.94
   622.24	 -1641.71	  -543.91	     0.20	    20.52	     4.25	    -2.76	    -0.12	     5.07	   246.96	    -5.85
   709.82	 -1626.31	  -542.28	     0.18	    87.58	    15.40	     1.63	    -0.02	    15.49	   176.82	    -0.23
   730.28	 -1623.57	  -538.01	     0.13	    20.46	     2.74	     4.27	    -0.05	     5.07	   247.97	    -2.44
   761.23	 -1617.95	  -539.34	     0.18	    30.95	     5.62	    -1.33	     0.05	     5.78	   186.60	     1.62
   781.69	 -1613.80	  -535.75	     0.12	    20.46	     4.15	     3.59	    -0.06	     5.49	   268.20	    -2.93
   802.05	 -1608.90	  -535.68	     0.13	    20.36	     4.90	     0.07	     0.01	     4.90	   240.69	     0.49
   840.15	 -1603.90	  -541.96	     0.24	    38.10	     5.00	    -6.28	     0.11	     8.03	   210.69	     2.89
   861.40	 -1598.37	  -536.94	     0.17	    21.25	     5.53	     5.02	    -0.07	     7.47	   351.47	    -3.29
   881.84	 -1595.57	  -537.61	     0.20	    20.44	     2.80	    -0.67	     0.03	     2.88	   140.85	     1.47
   901.99	 -1589.97	  -537.53	     0.20	    20.15	     5.60	     0.08	     0.00	     5.60	   277.94	     0.00
   940.22	 -1584.32	  -540.27	     0.26	    38.23	     5.65	    -2.74	     0.06	     6.28	   164.25	     1.57
   960.45	 -1552.54	  -516.53	    -1.83	    20.23	    31.78	    23.74	    -2.09	    39.67	 -1960.85	  -103.31
  1020.13	 -1570.40	  -535.84	     0.28	    59.68	   -17.86	   -19.31	     2.11	    26.30	  -440.74	    35.36
  1040.17	 -1564.79	  -537.17	     0.27	    20.04	     5.61	    -1.33	    -0.01	     5.77	   287.70	    -0.50
  1061.79	 -1562.08	  -531.49	     0.19	    21.62	     2.71	     5.68	    -0.08	     6.29	   291.09	    -3.70
  1081.83	 -1556.46	  -532.82	     0.28	    20.04	     5.62	    -1.33	     0.09	     5.78	   288.19	     4.49
  1141.04	 -1545.28	  -532.66	     0.27	    59.21	    11.18	     0.16	    -0.01	    11.18	   188.84	    -0.17
  1161.27	 -1541.16	  -528.37	     0.20	    20.23	     4.12	     4.29	    -0.07	     5.95	   294.02	    -3.46
  1181.41	 -1535.59	  -526.88	     0.20	    20.14	     5.57	     1.49	     0.00	     5.77	   286.29	     0.00
  1220.81	 -1529.96	  -529.62	     0.27	    39.40	     5.63	    -2.74	     0.07	     6.26	   158.92	     1.78
  1241.53	 -1525.77	  -529.56	     0.31	    20.72	     4.19	     0.06	     0.04	     4.19	   202.24	     1.93
  1261.02	 -1521.70	  -521.74	     0.16	    19.49	     4.07	     7.82	    -0.15	     8.82	   452.32	    -7.70
  1281.90	 -1516.10	  -522.37	     0.23	    20.88	     5.60	    -0.63	     0.07	     5.64	   269.89	     3.35
  1320.87	 -1510.52	  -522.29	     0.25	    38.97	     5.58	     0.08	     0.02	     5.58	   143.20	     0.51
  1343.07	 -1524.39	  -528.83	     0.28	    22.20	   -13.87	    -6.54	     0.03	    15.33	  -690.75	     1.35
  1363.20	 -1500.68	  -526.38	     0.35	    20.13	    23.71	     2.45	     0.07	    23.84	  1184.12	     3.48
  1401.01	 -1496.63	  -517.86	     0.22	    37.81	     4.05	     8.52	    -0.13	     9.43	   249.50	    -3.44
  1420.92	 -1491.07	  -516.37	     0.23	    19.91	     5.56	     1.49	     0.01	     5.76	   289.11	     0.50
  1441.08	 -1485.47	  -517.70	     0.26	    20.16	     5.60	    -1.33	     0.03	     5.76	   285.50	     1.49
  1463.45	 -1479.89	  -517.62	     0.27	    22.37	     5.58	     0.08	     0.01	     5.58	   249.47	     0.45
  1502.29	 -1475.70	  -517.56	     0.29	    38.84	     4.19	     0.06	     0.02	     4.19	   107.89	     0.51
  1522.47	 -1470.13	  -517.48	     0.32	    20.18	     5.57	     0.08	     0.03	     5.57	   276.04	     1.49
  1542.25	 -1466.03	  -511.78	     0.26	    19.78	     4.10	     5.70	    -0.06	     7.02	   354.97	    -3.03
  1563.98	 -1460.42	  -513.82	     0.31	    21.73	     5.61	    -2.04	     0.05	     5.97	   274.71	     2.30
  1602.33	 -1454.88	  -511.63	     0.30	    38.35	     5.54	     2.19	    -0.01	     5.96	   155.34	    -0.26
  1622.57	 -1449.22	  -517.19	     0.40	    20.24	     5.66	    -5.56	     0.10	     7.93	   392.00	     4.94
  1644.87	 -1443.73	  -511.47	     0.34	    22.30	     5.49	     5.72	    -0.06	     7.93	   355.53	    -2.69
  1664.87	 -1439.64	  -505.77	     0.28	    20.00	     4.09	     5.70	    -0.06	     7.02	   350.78	    -3.00
  1702.29	 -1434.12	  -502.87	     0.27	    37.42	     5.52	     2.90	    -0.01	     6.24	   166.63	    -0.27
  1722.45	 -1431.34	  -502.12	     0.25	    20.16	     2.78	     0.75	    -0.02	     2.88	   142.83	    -0.99
  1742.35	 -1424.34	  -504.14	     0.32	    19.90	     7.00	    -2.02	     0.07	     7.29	   366.11	     3.52
  1782.39	 -1420.21	  -501.26	     0.29	    40.04	     4.13	     2.88	    -0.03	     5.04	   125.75	    -0.75
  1802.89	 -1414.69	  -498.36	     0.29	    20.50	     5.52	     2.90	     0.00	     6.24	   304.17	     0.00
  1822.69	 -1409.12	  -498.28	     0.30	    19.80	     5.57	     0.08	     0.01	     5.57	   281.34	     0.51
  1843.66	 -1403.52	  -499.61	     0.35	    20.97	     5.60	    -1.33	     0.05	     5.76	   274.48	     2.38
  1882.45	 -1397.98	  -498.12	     0.35	    38.79	     5.54	     1.49	     0.00	     5.74	   147.90	     0.00
  1902.37	 -1393.89	  -492.43	     0.28	    19.92	     4.09	     5.69	    -0.07	     7.01	   351.78	    -3.51
  1923.81	 -1388.28	  -495.17	     0.36	    21.44	     5.61	    -2.74	     0.08	     6.24	   291.20	     3.73
  1962.51	 -1384.15	  -492.29	     0.33	    38.70	     4.13	     2.88	    -0.03	     5.04	   130.10	    -0.78
  1982.60	 -1378.63	  -489.39	     0.30	    20.09	     5.52	     2.90	    -0.03	     6.24	   310.37	    -1.49
  2003.40	 -1374.49	  -487.21	     0.32	    20.80	     4.14	     2.18	     0.02	     4.68	   224.95	     0.96
  2043.23	 -1367.55	  -486.41	     0.34	    39.83	     6.94	     0.80	     0.02	     6.99	   175.39	     0.50
  2063.06	 -1361.98	  -486.33	     0.39	    19.83	     5.57	     0.08	     0.05	     5.57	   280.92	     2.52
  2083.83	 -1359.27	  -482.06	     0.31	    20.77	     2.71	     4.27	    -0.08	     5.06	   243.49	    -3.85
  2125.47	 -1348.14	  -481.90	     0.33	    41.64	    11.13	     0.16	     0.02	    11.13	   267.32	     0.48
  2165.53	 -1342.63	  -479.01	     0.35	    40.06	     5.51	     2.89	     0.02	     6.22	   155.31	     0.50
  2207.75	 -1331.52	  -477.44	     0.39	    42.22	    11.11	     1.57	     0.04	    11.22	   265.76	     0.95
  2245.45	 -1327.41	  -473.85	     0.37	    37.70	     4.11	     3.59	    -0.02	     5.46	   144.75	    -0.53
  2265.55	 -1320.42	  -475.87	     0.45	    20.10	     6.99	    -2.02	     0.08	     7.28	   361.99	     3.98
  2286.22	 -1317.78	  -468.08	     0.34	    20.67	     2.64	     7.79	    -0.11	     8.23	   397.93	    -5.32
  2306.50	 -1312.23	  -467.29	     0.36	    20.28	     5.55	     0.79	     0.02	     5.61	   276.43	     0.99
  2327.45	 -1319.73	  -475.86	     0.44	    20.95	    -7.50	    -8.57	     0.08	    11.39	  -543.60	     3.82
  2365.61	 -1302.57	  -462.92	     0.38	    38.16	    17.16	    12.94	    -0.06	    21.49	   563.21	    -1.57
  2386.98	 -1297.01	  -462.84	     0.38	    21.37	     5.56	     0.08	     0.00	     5.56	   260.20	     0.00
  2407.29	 -1291.50	  -459.95	     0.38	    20.31	     5.51	     2.89	     0.00	     6.22	   306.35	     0.00
  2445.57	 -1285.94	  -459.87	     0.43	    38.28	     5.56	     0.08	     0.05	     5.56	   145.26	     1.31
  2466.03	 -1280.38	  -459.79	     0.44	    20.46	     5.56	     0.08	     0.01	     5.56	   271.78	     0.49
  2486.45	 -1274.84	  -458.30	     0.45	    20.42	     5.54	     1.49	     0.01	     5.74	   280.94	     0.49
  2508.48	 -1272.19	  -451.21	     0.38	    22.03	     2.65	     7.09	    -0.07	     7.57	   343.58	    -3.18
  2547.08	 -1265.19	  -453.93	     0.43	    38.60	     7.00	    -2.72	     0.05	     7.51	   194.56	     1.30
  2567.40	 -1262.51	  -448.25	     0.36	    20.32	     2.68	     5.68	    -0.07	     6.28	   309.08	    -3.44
  2587.61	 -1255.61	  -445.33	     0.39	    20.21	     6.90	     2.92	     0.03	     7.49	   370.73	     1.48
  2609.77	 -1250.01	  -448.07	     0.47	    22.16	     5.60	    -2.74	     0.08	     6.23	   281.34	     3.61
  2647.42	 -1245.91	  -443.78	     0.41	    37.65	     4.10	     4.29	    -0.06	     5.93	   157.61	    -1.59
  2669.25	 -1240.40	  -440.88	     0.41	    21.83	     5.51	     2.90	     0.00	     6.23	   285.23	     0.00
  2689.59	 -1234.89	  -437.98	     0.39	    20.34	     5.51	     2.90	    -0.02	     6.23	   306.12	    -0.98
  2728.96	 -1230.73	  -437.92	     0.43	    39.37	     4.16	     0.06	     0.04	     4.16	   105.68	     1.02
  2749.01	 -1225.15	  -439.25	     0.48	    20.05	     5.58	    -1.33	     0.05	     5.74	   286.10	     2.49
  2769.08	 -1219.66	  -434.94	     0.45	    20.07	     5.49	     4.31	    -0.03	     6.98	   347.77	    -1.49
  2789.15	 -1215.57	  -430.65	     0.43	    20.07	     4.09	     4.29	    -0.02	     5.93	   295.33	    -1.00
  2829.15	 -1210.06	  -427.75	     0.43	    40.00	     5.51	     2.90	     0.00	     6.23	   155.66	     0.00
  2849.82	 -1204.53	  -426.26	     0.43	    20.67	     5.53	     1.49	     0.00	     5.73	   277.08	     0.00
  2869.26	 -1199.03	  -423.36	     0.43	    19.44	     5.50	     2.90	     0.00	     6.22	   319.84	     0.00
  2890.37	 -1196.27	  -421.91	     0.41	    21.11	     2.76	     1.45	    -0.02	     3.12	   147.69	    -0.95
  2929.33	 -1189.33	  -421.80	     0.49	    38.96	     6.94	     0.11	     0.08	     6.94	   178.15	     2.05
  2950.14	 -1185.24	  -417.51	     0.46	    20.81	     4.09	     4.29	    -0.03	     5.93	   284.83	    -1.44
  2970.20	 -1179.69	  -416.73	     0.49	    20.06	     5.55	     0.78	     0.03	     5.60	   279.39	     1.50
  2990.81	 -1174.93	  -411.02	     0.44	    20.61	     4.76	     5.71	    -0.05	     7.43	   360.69	    -2.43
  3030.71	 -1170.11	  -408.83	     0.43	    39.90	     4.82	     2.19	    -0.01	     5.29	   132.69	    -0.25
  3072.28	 -1160.41	  -407.27	     0.51	    41.57	     9.70	     1.56	     0.08	     9.82	   236.34	     1.92
  3092.27	 -1154.93	  -402.96	     0.46	    19.99	     5.48	     4.31	    -0.05	     6.97	   348.77	    -2.50
  3131.17	 -1150.81	  -400.08	     0.47	    38.90	     4.12	     2.88	     0.01	     5.03	   129.22	     0.26
  3151.17	 -1143.87	  -399.98	     0.52	    20.00	     6.94	     0.10	     0.05	     6.94	   347.04	     2.50
  3171.22	 -1141.17	  -395.70	     0.48	    20.05	     2.70	     4.28	    -0.04	     5.06	   252.39	    -2.00
  3210.94	 -1134.26	  -393.48	     0.50	    39.72	     6.91	     2.22	     0.02	     7.26	   182.73	     0.50
  3231.04	 -1130.11	  -392.72	     0.51	    20.10	     4.15	     0.76	     0.01	     4.22	   209.90	     0.50
  3251.83	 -1124.55	  -392.63	     0.57	    20.79	     5.56	     0.09	     0.06	     5.56	   267.47	     2.89
  3272.02	 -1120.51	  -385.52	     0.49	    20.19	     4.04	     7.11	    -0.08	     8.18	   405.03	    -3.96
  3311.68	 -1115.00	  -382.61	     0.49	    39.66	     5.51	     2.91	     0.00	     6.23	   157.12	     0.00
  3331.83	 -1109.47	  -381.12	     0.50	    20.15	     5.53	     1.49	     0.01	     5.73	   284.23	     0.50
  3351.68	 -1106.75	  -378.26	     0.48	    19.85	     2.72	     2.86	    -0.02	     3.95	   198.84	    -1.01
  3371.84	 -1099.85	  -375.33	     0.50	    20.16	     6.90	     2.93	     0.02	     7.50	   371.84	     0.99
  3411.70	 -1095.68	  -375.27	     0.53	    39.86	     4.17	     0.06	     0.03	     4.17	   104.63	     0.75
  3431.93	 -1090.20	  -370.95	     0.50	    20.23	     5.48	     4.32	    -0.03	     6.98	   344.93	    -1.48
  3451.72	 -1086.08	  -368.06	     0.51	    19.79	     4.12	     2.89	     0.01	     5.03	   254.30	     0.51
  3472.80	 -1080.55	  -366.57	     0.55	    21.08	     5.53	     1.49	     0.04	     5.73	   271.69	     1.90
  3512.16	 -1076.44	  -363.68	     0.54	    39.36	     4.11	     2.89	    -0.01	     5.02	   127.65	    -0.25
  3532.98	 -1070.93	  -360.78	     0.54	    20.82	     5.51	     2.90	     0.00	     6.23	   299.07	     0.00
  3571.82	 -1066.14	  -356.47	     0.52	    38.84	     4.79	     4.31	    -0.02	     6.44	   165.90	    -0.51
  3591.70	 -1061.30	  -354.98	     0.52	    19.88	     4.84	     1.49	     0.00	     5.06	   254.74	     0.00
  3611.84	 -1057.18	  -352.09	     0.54	    20.14	     4.12	     2.89	     0.02	     5.03	   249.88	     0.99
  3631.76	 -1053.07	  -349.21	     0.52	    19.92	     4.11	     2.88	    -0.02	     5.02	   251.94	    -1.00
  3653.11	 -1046.14	  -347.69	     0.55	    21.35	     6.93	     1.52	     0.03	     7.09	   332.31	     1.41
  3691.98	 -1042.02	  -344.80	     0.56	    38.87	     4.12	     2.89	     0.01	     5.03	   129.47	     0.26
  3733.66	 -1033.80	  -338.32	     0.53	    41.68	     8.22	     6.48	    -0.03	    10.47	   251.13	    -0.72
  3753.57	 -1028.30	  -334.70	     0.56	    19.91	     5.50	     3.62	     0.03	     6.58	   330.71	     1.51
  3793.00	 -1023.46	  -333.21	     0.57	    39.43	     4.84	     1.49	     0.01	     5.06	   128.43	     0.25
  3813.54	 -1017.23	  -331.70	     0.62	    20.54	     6.23	     1.51	     0.05	     6.41	   312.09	     2.43
  3833.54	 -1013.86	  -326.00	     0.55	    20.00	     3.37	     5.70	    -0.07	     6.62	   331.08	    -3.50
  3871.88	 -1009.04	  -323.10	     0.59	    38.34	     4.82	     2.90	     0.04	     5.63	   146.72	     1.04
  3892.07	 -1003.51	  -321.59	     0.62	    20.19	     5.53	     1.51	     0.03	     5.73	   283.93	     1.49
  3912.19	 -1000.81	  -316.61	     0.55	    20.12	     2.70	     4.98	    -0.07	     5.66	   281.55	    -3.48
  3932.31	  -995.29	  -314.40	     0.58	    20.12	     5.52	     2.21	     0.03	     5.95	   295.53	     1.49
  3972.66	  -989.73	  -314.31	     0.64	    40.35	     5.56	     0.09	     0.06	     5.56	   137.81	     1.49
  3993.58	  -984.97	  -307.87	     0.60	    20.92	     4.76	     6.44	    -0.04	     8.01	   382.80	    -1.91
  4032.26	  -981.51	  -307.11	     0.61	    38.68	     3.46	     0.76	     0.01	     3.54	    91.58	     0.26
  4052.11	  -978.80	  -302.83	     0.58	    19.85	     2.71	     4.28	    -0.03	     5.07	   255.20	    -1.51
  4072.11	  -974.63	  -302.76	     0.64	    20.00	     4.17	     0.07	     0.06	     4.17	   208.53	     3.00
  4092.96	  -971.88	  -300.59	     0.62	    20.85	     2.75	     2.17	    -0.02	     3.50	   168.01	    -0.96
  4113.78	  -970.53	  -298.45	     0.58	    20.82	     1.35	     2.14	    -0.04	     2.53	   121.53	    -1.92
  4152.51	  -967.75	  -298.41	     0.62	    38.73	     2.78	     0.04	     0.04	     2.78	    71.79	     1.03
  4172.41	  -965.01	  -295.53	     0.60	    19.90	     2.74	     2.88	    -0.02	     3.98	   199.76	    -1.01
  4193.70	  -964.35	  -293.40	     0.58	    21.29	     0.66	     2.13	    -0.02	     2.23	   104.74	    -0.94
  4214.12	  -962.26	  -294.08	     0.60	    20.42	     2.09	    -0.68	     0.02	     2.20	   107.63	     0.98
  4252.84	  -960.86	  -294.05	     0.62	    38.72	     1.40	     0.03	     0.02	     1.40	    36.17	     0.52
  4272.88	  -960.22	  -291.22	     0.57	    20.04	     0.64	     2.83	    -0.05	     2.90	   144.78	    -2.50
  4294.06	  -958.11	  -292.59	     0.60	    21.18	     2.11	    -1.37	     0.03	     2.52	   118.78	     1.42
  4314.40	  -958.13	  -291.18	     0.61	    20.34	    -0.02	     1.41	     0.01	     1.41	    69.33	     0.49
  4352.48	  -956.69	  -293.98	     0.64	    38.08	     1.44	    -2.80	     0.03	     3.15	   -82.68	     0.79
  4372.65	  -956.71	  -292.57	     0.64	    20.17	    -0.02	     1.41	     0.00	     1.41	    69.91	     0.00
