     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1225.28	 -1532.73	  -531.07	     0.37	    19.87	     8.49	    -6.94	     0.15	    10.97	   552.02	     7.69
  1245.94	 -1530.07	  -522.57	     0.22	    20.66	     2.66	     8.50	    -0.15	     8.91	   431.28	    -7.39
  1266.45	 -1537.66	  -528.32	     0.29	    20.51	    -7.60	    -5.75	     0.07	    -9.53	  -464.63	     3.64
  1286.34	 -1520.34	  -519.61	     0.21	    19.89	    17.33	     8.71	    -0.08	    19.39	   975.15	    -3.97
  1305.35	 -1520.34	  -519.61	     0.21	    19.01	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1325.30	 -1513.31	  -522.33	     0.30	    19.95	     7.03	    -2.72	     0.08	     7.54	   377.67	     4.10
  1346.30	 -1510.56	  -519.47	     0.25	    21.00	     2.75	     2.86	    -0.05	     3.97	   188.82	    -2.14
  1366.38	 -1504.98	  -519.39	     0.30	    20.08	     5.58	     0.08	     0.05	     5.58	   278.13	     2.24
  1387.54	 -1499.38	  -520.72	     0.32	    21.16	     5.60	    -1.33	     0.02	     5.76	   272.30	     1.05
  1405.33	 -1499.38	  -520.72	     0.32	    17.80	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1426.35	 -1493.84	  -517.82	     0.33	    21.02	     5.54	     2.90	     0.01	     6.25	   297.41	     0.68
  1447.05	 -1488.26	  -517.74	     0.32	    20.70	     5.58	     0.08	    -0.01	     5.58	   269.61	    -0.68
  1466.94	 -1482.63	  -520.48	     0.38	    19.89	     5.63	    -2.74	     0.06	     6.26	   314.67	     3.24
  1485.37	 -1482.63	  -520.48	     0.38	    18.43	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1505.48	 -1478.45	  -520.42	     0.41	    20.11	     4.18	     0.06	     0.03	     4.19	   208.09	     1.46
  1525.40	 -1474.40	  -511.90	     0.28	    19.92	     4.05	     8.52	    -0.13	     9.43	   473.66	    -6.43
  1546.39	 -1468.85	  -510.41	     0.30	    20.99	     5.56	     1.49	     0.01	     5.75	   274.04	     0.58
  1566.80	 -1464.71	  -507.53	     0.28	    20.41	     4.14	     2.88	    -0.01	     5.04	   246.94	    -0.60
  1585.32	 -1464.71	  -507.53	     0.28	    18.52	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1605.35	 -1458.48	  -504.62	     0.26	    20.03	     6.23	     2.91	    -0.02	     6.87	   343.11	    -1.22
  1625.82	 -1458.48	  -504.62	     0.26	    20.47	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1646.52	 -1448.03	  -504.48	     0.30	    20.70	    10.45	     0.15	     0.04	    10.46	   505.17	     1.77
  1665.40	 -1448.03	  -504.48	     0.30	    18.88	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1685.38	 -1442.43	  -505.81	     0.36	    19.99	     5.60	    -1.33	     0.07	     5.75	   287.83	     3.28
  1705.93	 -1438.27	  -504.34	     0.36	    20.54	     4.16	     1.47	     0.00	     4.41	   214.64	     0.00
  1726.60	 -1432.72	  -502.85	     0.36	    20.68	     5.55	     1.49	     0.00	     5.75	   277.89	     0.00
  1745.73	 -1432.72	  -502.85	     0.36	    19.13	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1765.40	 -1427.13	  -504.18	     0.40	    19.67	     5.60	    -1.33	     0.04	     5.75	   292.47	     2.14
  1785.37	 -1423.10	  -494.96	     0.28	    19.97	     4.03	     9.22	    -0.12	    10.06	   503.92	    -6.24
  1805.73	 -1418.93	  -494.19	     0.31	    20.36	     4.17	     0.76	     0.03	     4.24	   208.06	     1.60
  1826.67	 -1413.34	  -495.52	     0.34	    20.94	     5.59	    -1.33	     0.03	     5.75	   274.63	     1.36
  1846.73	 -1409.25	  -489.82	     0.26	    20.06	     4.08	     5.70	    -0.08	     7.01	   349.40	    -4.14
  1865.39	 -1409.25	  -489.82	     0.26	    18.66	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1886.13	 -1403.69	  -489.74	     0.30	    20.74	     5.57	     0.08	     0.05	     5.57	   268.57	     2.20
  1906.29	 -1398.13	  -488.96	     0.32	    20.16	     5.56	     0.78	     0.02	     5.61	   278.38	     0.98
  1926.35	 -1392.57	  -488.18	     0.35	    20.06	     5.56	     0.78	     0.02	     5.61	   279.74	     1.23
  1945.42	 -1392.57	  -488.18	     0.35	    19.07	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1965.41	 -1387.00	  -488.10	     0.39	    19.99	     5.57	     0.08	     0.04	     5.57	   278.52	     2.20
  1985.57	 -1381.46	  -486.61	     0.35	    20.16	     5.54	     1.49	    -0.04	     5.74	   284.70	    -1.83
  2005.67	 -1375.92	  -485.12	     0.38	    20.10	     5.54	     1.49	     0.02	     5.74	   285.61	     1.04
  2027.03	 -1370.33	  -486.45	     0.43	    21.37	     5.59	    -1.33	     0.06	     5.75	   268.88	     2.72
  2045.71	 -1370.33	  -486.45	     0.43	    18.68	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2066.73	 -1366.30	  -477.93	     0.36	    21.02	     4.03	     8.52	    -0.08	     9.42	   448.26	    -3.71
  2087.10	 -1360.73	  -477.85	     0.38	    20.37	     5.56	     0.08	     0.02	     5.57	   273.21	     0.97
  2107.05	 -1368.28	  -484.31	     0.40	    19.95	    -7.55	    -6.45	     0.02	    -9.93	  -497.63	     1.15
  2127.39	 -1349.63	  -476.29	     0.38	    20.33	    18.65	     8.02	    -0.01	    20.30	   998.44	    -0.73
  2147.09	 -1349.63	  -476.29	     0.38	    19.70	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2167.06	 -1346.95	  -469.90	     0.31	    19.98	     2.68	     6.38	    -0.08	     6.92	   346.41	    -3.79
  2187.61	 -1341.38	  -470.53	     0.35	    20.55	     5.57	    -0.63	     0.04	     5.61	   273.05	     1.94
  2208.68	 -1335.84	  -469.04	     0.36	    21.07	     5.54	     1.49	     0.01	     5.73	   272.13	     0.39
  2228.50	 -1330.28	  -468.96	     0.40	    19.82	     5.56	     0.08	     0.05	     5.56	   280.70	     2.45
  2247.16	 -1330.28	  -468.96	     0.40	    18.66	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2267.08	 -1324.74	  -467.47	     0.42	    19.91	     5.54	     1.49	     0.02	     5.73	   287.93	     0.88
  2287.48	 -1319.18	  -467.39	     0.45	    20.40	     5.56	     0.08	     0.03	     5.56	   272.65	     1.59
  2308.38	 -1315.03	  -465.92	     0.45	    20.90	     4.15	     1.47	    -0.01	     4.40	   210.50	    -0.44
  2327.06	 -1315.03	  -465.92	     0.45	    18.68	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2347.09	 -1310.98	  -458.82	     0.36	    20.03	     4.05	     7.11	    -0.08	     8.18	   408.30	    -4.13
  2367.56	 -1305.42	  -458.74	     0.40	    20.47	     5.56	     0.08	     0.04	     5.56	   271.63	     2.06
  2387.88	 -1305.42	  -458.74	     0.40	    20.31	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2408.59	 -1295.76	  -454.37	     0.38	    20.71	     9.66	     4.37	    -0.03	    10.60	   511.68	    -1.38
  2427.27	 -1295.76	  -454.37	     0.38	    18.69	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2447.41	 -1288.84	  -452.86	     0.42	    20.13	     6.93	     1.51	     0.05	     7.09	   352.04	     2.30
  2467.92	 -1284.69	  -451.39	     0.40	    20.51	     4.14	     1.47	    -0.03	     4.40	   214.35	    -1.25
  2488.44	 -1279.21	  -447.08	     0.39	    20.52	     5.49	     4.31	    -0.00	     6.98	   340.00	    -0.22
  2507.85	 -1279.21	  -447.08	     0.39	    19.42	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2527.38	 -1275.04	  -447.02	     0.43	    19.53	     4.17	     0.06	     0.03	     4.17	   213.51	     1.70
  2547.41	 -1269.55	  -442.71	     0.40	    20.03	     5.49	     4.31	    -0.02	     6.97	   348.30	    -1.23
  2568.31	 -1263.97	  -444.04	     0.45	    20.90	     5.58	    -1.33	     0.04	     5.74	   274.51	     2.15
  2588.19	 -1259.89	  -439.05	     0.41	    19.88	     4.08	     4.99	    -0.04	     6.45	   324.35	    -1.95
  2607.47	 -1259.89	  -439.05	     0.41	    19.27	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2627.42	 -1254.37	  -436.85	     0.40	    19.95	     5.52	     2.19	    -0.01	     5.94	   297.80	    -0.30
  2647.69	 -1250.22	  -435.38	     0.40	    20.27	     4.14	     1.47	     0.00	     4.40	   216.87	     0.21
  2668.61	 -1243.33	  -432.46	     0.41	    20.92	     6.90	     2.92	     0.01	     7.49	   358.05	     0.41
  2689.23	 -1240.59	  -430.31	     0.41	    20.62	     2.74	     2.15	    -0.01	     3.49	   169.06	    -0.32
  2708.15	 -1240.59	  -430.31	     0.41	    18.92	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2729.16	 -1240.59	  -430.31	     0.41	    21.01	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2748.28	 -1232.16	  -435.12	     0.55	    19.12	     8.42	    -4.81	     0.15	     9.70	   507.36	     7.74
  2770.11	 -1224.03	  -423.72	     0.43	    21.84	     8.14	    11.40	    -0.13	    14.00	   641.23	    -5.92
  2789.96	 -1224.03	  -423.72	     0.43	    19.85	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2809.86	 -1218.47	  -423.64	     0.45	    19.90	     5.56	     0.08	     0.03	     5.56	   279.26	     1.48
  2829.99	 -1218.47	  -423.64	     0.45	    20.13	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2851.01	 -1207.43	  -419.25	     0.48	    21.03	    11.04	     4.39	     0.02	    11.88	   564.98	     0.96
  2871.09	 -1203.34	  -414.96	     0.46	    20.08	     4.09	     4.29	    -0.02	     5.93	   295.24	    -1.00
  2891.96	 -1197.79	  -414.88	     0.49	    20.87	     5.56	     0.08	     0.04	     5.56	   266.28	     1.91
  2911.34	 -1197.79	  -414.88	     0.49	    19.38	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2931.61	 -1193.67	  -412.00	     0.48	    20.27	     4.12	     2.88	    -0.02	     5.02	   247.92	    -0.97
  2951.86	 -1188.19	  -407.69	     0.45	    20.25	     5.48	     4.31	    -0.02	     6.97	   344.37	    -1.07
  2971.80	 -1184.05	  -406.22	     0.45	    19.94	     4.14	     1.47	    -0.01	     4.40	   220.42	    -0.38
  2992.17	 -1184.05	  -406.22	     0.45	    20.37	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3011.14	 -1178.54	  -403.31	     0.44	    18.97	     5.51	     2.90	    -0.00	     6.22	   328.01	    -0.10
  3031.14	 -1173.01	  -401.82	     0.48	    20.00	     5.53	     1.49	     0.03	     5.73	   286.41	     1.57
  3051.39	 -1167.50	  -398.92	     0.46	    20.25	     5.51	     2.90	    -0.01	     6.22	   307.32	    -0.52
  3072.45	 -1163.36	  -397.45	     0.48	    21.05	     4.14	     1.47	     0.01	     4.40	   208.77	     0.50
  3091.17	 -1163.36	  -397.45	     0.48	    18.72	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3111.73	 -1157.81	  -397.36	     0.51	    20.56	     5.55	     0.08	     0.04	     5.56	   270.17	     1.90
  3132.45	 -1157.81	  -397.36	     0.51	    20.71	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3152.72	 -1152.30	  -394.46	     0.51	    20.28	     5.51	     2.90	     0.00	     6.22	   306.96	     0.00
  3174.67	 -1146.78	  -392.26	     0.55	    21.94	     5.52	     2.20	     0.03	     5.94	   270.67	     1.42
  3191.21	 -1144.11	  -386.58	     0.51	    16.54	     2.68	     5.68	    -0.04	     6.28	   379.75	    -2.46
  3211.15	 -1138.59	  -384.38	     0.50	    19.95	     5.52	     2.20	    -0.01	     5.94	   297.80	    -0.49
  3231.66	 -1131.67	  -382.87	     0.53	    20.51	     6.92	     1.52	     0.03	     7.08	   345.29	     1.55
  3251.70	 -1128.97	  -378.60	     0.50	    20.03	     2.70	     4.27	    -0.03	     5.06	   252.37	    -1.56
  3272.58	 -1122.07	  -375.67	     0.52	    20.88	     6.89	     2.93	     0.02	     7.49	   358.69	     1.05
  3291.37	 -1122.07	  -375.67	     0.52	    18.79	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3311.57	 -1119.32	  -374.22	     0.52	    20.20	     2.75	     1.45	    -0.00	     3.11	   154.09	    -0.08
  3331.48	 -1113.79	  -372.72	     0.52	    19.91	     5.53	     1.49	     0.00	     5.73	   287.80	     0.00
  3352.11	 -1113.79	  -372.72	     0.52	    20.64	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3371.41	 -1108.31	  -368.41	     0.52	    19.30	     5.48	     4.32	     0.00	     6.98	   361.48	     0.00
  3391.34	 -1104.19	  -365.52	     0.53	    19.92	     4.12	     2.88	     0.01	     5.03	   252.29	     0.56
  3412.40	 -1100.05	  -364.05	     0.55	    21.06	     4.14	     1.47	     0.03	     4.40	   208.75	     1.19
  3432.52	 -1093.16	  -361.12	     0.55	    20.12	     6.90	     2.93	    -0.00	     7.49	   372.28	    -0.24
  3451.83	 -1093.16	  -361.12	     0.55	    19.31	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3471.41	 -1089.04	  -358.24	     0.56	    19.57	     4.12	     2.89	     0.01	     5.03	   256.87	     0.42
  3492.04	 -1084.92	  -355.35	     0.56	    20.64	     4.12	     2.89	     0.00	     5.03	   243.62	     0.00
  3513.19	 -1079.39	  -353.85	     0.56	    21.14	     5.53	     1.50	     0.01	     5.73	   271.03	     0.36
  3533.58	 -1073.88	  -350.95	     0.59	    20.40	     5.51	     2.91	     0.03	     6.23	   305.35	     1.47
  3553.72	 -1068.37	  -348.04	     0.59	    20.14	     5.51	     2.91	    -0.00	     6.23	   309.19	    -0.07
  3571.39	 -1068.37	  -348.04	     0.59	    17.67	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3591.39	 -1064.28	  -343.74	     0.56	    20.00	     4.09	     4.30	    -0.04	     5.93	   296.77	    -1.80
  3611.37	 -1058.77	  -340.83	     0.58	    19.98	     5.51	     2.91	     0.03	     6.23	   311.77	     1.43
  3632.74	 -1056.07	  -336.55	     0.55	    21.37	     2.70	     4.28	    -0.04	     5.06	   236.78	    -1.85
  3651.47	 -1056.07	  -336.55	     0.55	    18.74	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3671.36	 -1049.12	  -336.44	     0.63	    19.88	     6.95	     0.11	     0.09	     6.95	   349.45	     4.32
  3691.70	 -1045.03	  -332.14	     0.56	    20.34	     4.09	     4.30	    -0.07	     5.94	   291.81	    -3.67
  3711.87	 -1045.03	  -332.14	     0.56	    20.17	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3734.63	 -1035.40	  -326.34	     0.59	    22.76	     9.63	     5.80	     0.03	    11.24	   493.87	     1.35
  3754.48	 -1035.40	  -326.34	     0.59	    19.85	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3774.52	 -1031.31	  -322.04	     0.59	    20.04	     4.09	     4.30	     0.01	     5.94	   296.30	     0.26
  3794.54	 -1025.77	  -320.54	     0.60	    20.03	     5.53	     1.50	     0.01	     5.73	   286.35	     0.35
  3814.63	 -1021.65	  -317.65	     0.59	    20.09	     4.12	     2.89	    -0.01	     5.03	   250.57	    -0.61
  3835.47	 -1017.56	  -313.35	     0.58	    20.84	     4.09	     4.30	    -0.01	     5.94	   284.93	    -0.34
  3854.49	 -1017.56	  -313.35	     0.58	    19.01	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3874.66	 -1012.05	  -310.44	     0.61	    20.17	     5.51	     2.91	     0.03	     6.23	   309.01	     1.29
  3896.31	 -1006.52	  -308.23	     0.62	    21.65	     5.52	     2.21	     0.01	     5.95	   274.82	     0.44
  3916.25	 -1003.09	  -306.05	     0.62	    19.94	     3.44	     2.17	     0.00	     4.07	   204.03	     0.14
  3936.31	  -998.29	  -301.74	     0.60	    20.07	     4.79	     4.32	    -0.02	     6.45	   321.36	    -0.93
  3954.61	  -998.29	  -301.74	     0.60	    18.29	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3974.51	  -993.49	  -298.13	     0.62	    19.90	     4.80	     3.61	     0.02	     6.01	   301.95	     1.10
  3994.73	  -988.66	  -295.93	     0.63	    20.22	     4.83	     2.20	     0.01	     5.31	   262.47	     0.49
  4015.60	  -984.54	  -293.03	     0.64	    20.87	     4.12	     2.89	     0.01	     5.04	   241.29	     0.27
  4034.45	  -984.54	  -293.03	     0.64	    18.84	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4054.49	  -980.39	  -291.55	     0.63	    20.05	     4.15	     1.48	    -0.01	     4.40	   219.71	    -0.28
  4075.02	  -977.66	  -288.68	     0.63	    20.52	     2.73	     2.87	     0.00	     3.96	   193.10	     0.00
  4096.38	  -974.93	  -285.81	     0.63	    21.36	     2.73	     2.87	     0.00	     3.96	   185.54	     0.00
  4116.13	  -972.17	  -284.35	     0.63	    19.75	     2.76	     1.46	     0.00	     3.12	   157.93	     0.00
  4134.70	  -972.17	  -284.35	     0.63	    18.57	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4154.56	  -970.80	  -282.92	     0.62	    19.86	     1.37	     1.44	    -0.01	     1.98	    99.80	    -0.65
  4174.82	  -968.07	  -280.04	     0.63	    20.26	     2.73	     2.87	     0.01	     3.96	   195.71	     0.34
  4196.12	  -966.68	  -280.02	     0.62	    21.31	     1.39	     0.02	    -0.00	     1.39	    65.30	    -0.05
  4216.29	  -963.92	  -278.56	     0.61	    20.17	     2.76	     1.46	    -0.01	     3.12	   154.70	    -0.60
  4234.54	  -963.92	  -278.56	     0.61	    18.25	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4255.12	  -963.95	  -277.15	     0.62	    20.59	    -0.03	     1.41	     0.01	    -1.41	   -68.65	     0.59
  4276.38	  -962.55	  -277.12	     0.62	    21.26	     1.39	     0.02	    -0.01	     1.39	    65.45	    -0.28
  4296.45	  -961.19	  -275.69	     0.62	    20.07	     1.37	     1.44	     0.00	     1.98	    98.81	     0.00
  4314.55	  -961.19	  -275.69	     0.62	    18.10	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4335.00	  -959.77	  -277.08	     0.66	    20.45	     1.42	    -1.39	     0.04	     1.98	    97.01	     2.20
  4357.10	  -961.21	  -274.27	     0.59	    22.10	    -1.44	     2.80	    -0.08	    -3.15	  -142.60	    -3.44
  4377.17	  -961.21	  -274.27	     0.60	    20.07	     0.00	     0.00	     0.01	    -0.00	    -0.00	     0.61
  4397.22	  -958.41	  -275.64	     0.63	    20.05	     2.81	    -1.37	     0.03	     3.12	   155.70	     1.58
