     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  483.357	 -709.135	  332.457	    0.123	   20.292	    0.010	   -0.694	    0.011	    0.694	   34.209	    0.535
  503.528	 -707.782	  333.849	    0.103	   20.171	    1.352	    1.392	   -0.020	    1.941	   96.204	   -0.971
  523.452	 -709.082	  328.987	    0.176	   19.924	   -1.299	   -4.862	    0.073	   -5.033	 -252.610	    3.688
  544.731	 -707.782	  333.849	    0.103	   21.279	    1.299	    4.862	   -0.073	    5.033	  236.527	   -3.453
  563.330	 -707.782	  333.849	    0.103	   18.599	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  583.187	 -709.103	  330.374	    0.149	   19.857	   -1.320	   -3.475	    0.046	   -3.718	 -187.217	    2.303
  603.594	 -709.135	  332.457	    0.118	   20.407	   -0.032	    2.083	   -0.031	   -2.084	 -102.109	   -1.526
  624.373	 -709.114	  331.069	    0.144	   20.779	    0.021	   -1.388	    0.027	    1.388	   66.815	    1.283
  644.556	 -709.124	  331.763	    0.133	   20.183	   -0.010	    0.694	   -0.011	   -0.694	  -34.397	   -0.536
  663.232	 -709.124	  331.763	    0.133	   18.676	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  683.700	 -709.103	  330.375	    0.155	   20.468	    0.021	   -1.388	    0.022	    1.388	   67.833	    1.055
  703.703	 -709.103	  330.374	    0.155	   20.003	    0.000	   -0.001	    0.000	    0.001	    0.066	    0.001
  724.299	 -707.772	  333.154	    0.114	   20.596	    1.331	    2.780	   -0.041	    3.083	  149.671	   -1.986
  745.777	 -707.772	  333.154	    0.114	   21.478	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  763.317	 -709.103	  330.374	    0.155	   17.540	   -1.331	   -2.780	    0.041	   -3.083	 -175.749	    2.332
  783.521	 -709.124	  331.763	    0.128	   20.204	   -0.021	    1.389	   -0.027	   -1.390	  -68.780	   -1.339
  803.808	 -709.103	  330.374	    0.149	   20.287	    0.021	   -1.389	    0.021	    1.390	   68.499	    1.022
  825.169	 -707.782	  333.849	    0.103	   21.361	    1.320	    3.475	   -0.046	    3.718	  174.036	   -2.140
  843.201	 -707.782	  333.849	    0.103	   18.032	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  863.348	 -709.124	  331.763	    0.133	   20.147	   -1.342	   -2.086	    0.030	   -2.480	 -123.097	    1.510
  885.214	 -707.782	  333.849	    0.103	   21.866	    1.342	    2.086	   -0.030	    2.480	  113.420	   -1.391
  904.873	 -709.124	  331.763	    0.133	   19.659	   -1.342	   -2.086	    0.030	   -2.480	 -126.155	    1.548
  925.204	 -709.103	  330.375	    0.155	   20.331	    0.021	   -1.388	    0.022	    1.388	   68.289	    1.062
  943.250	 -709.103	  330.375	    0.155	   18.046	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  963.487	 -709.103	  330.375	    0.155	   20.237	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  985.794	 -709.103	  330.375	    0.155	   22.307	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1007.626	 -709.103	  330.375	    0.155	   21.832	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1023.350	 -709.103	  330.375	    0.155	   15.724	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1043.420	 -709.082	  328.987	    0.169	   20.070	    0.021	   -1.388	    0.014	    1.388	   69.179	    0.712
 1063.384	 -709.103	  330.375	    0.155	   19.964	   -0.021	    1.388	   -0.014	   -1.388	  -69.547	   -0.716
 1084.560	 -709.081	  328.985	    0.169	   21.176	    0.022	   -1.389	    0.014	    1.390	   65.622	    0.676
 1104.357	 -709.135	  332.457	    0.123	   19.797	   -0.053	    3.472	   -0.047	   -3.472	 -175.386	   -2.361
 1123.373	 -709.135	  332.457	    0.123	   19.016	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1144.093	 -709.124	  331.763	    0.128	   20.720	    0.011	   -0.694	    0.005	    0.694	   33.500	    0.260
 1164.442	 -709.081	  328.985	    0.176	   20.349	    0.043	   -2.778	    0.049	    2.778	  136.518	    2.384
 1185.147	 -709.124	  331.762	    0.133	   20.705	   -0.042	    2.776	   -0.043	   -2.777	 -134.106	   -2.079
 1205.279	 -709.156	  333.845	    0.101	   20.132	   -0.032	    2.083	   -0.033	   -2.084	 -103.505	   -1.620
 1223.378	 -709.156	  333.845	    0.101	   18.099	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1244.308	 -709.145	  333.151	    0.112	   20.930	    0.010	   -0.694	    0.011	    0.694	   33.163	    0.520
 1264.800	 -709.124	  331.762	    0.128	   20.492	    0.022	   -1.389	    0.016	    1.390	   67.813	    0.794
 1284.741	 -709.124	  331.763	    0.133	   19.941	   -0.000	    0.001	    0.005	   -0.001	   -0.072	    0.272
 1305.561	 -709.124	  331.763	    0.133	   20.820	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1323.334	 -709.081	  328.985	    0.176	   17.773	    0.043	   -2.778	    0.043	    2.778	  156.305	    2.424
 1343.959	 -707.782	  333.849	    0.103	   20.625	    1.299	    4.864	   -0.074	    5.034	  244.073	   -3.564
 1364.468	 -709.081	  328.985	    0.176	   20.509	   -1.299	   -4.864	    0.074	   -5.034	 -245.456	    3.584
 1384.825	 -707.782	  333.849	    0.103	   20.357	    1.299	    4.864	   -0.074	    5.034	  247.289	   -3.611
 1403.646	 -707.782	  333.849	    0.103	   18.821	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1423.797	 -707.750	  331.766	    0.131	   20.151	    0.032	   -2.083	    0.028	    2.083	  103.381	    1.371
 1444.329	 -709.145	  333.151	    0.112	   20.532	   -1.395	    1.385	   -0.019	   -1.966	  -95.737	   -0.921
 1464.766	 -709.124	  331.763	    0.133	   20.437	    0.021	   -1.388	    0.022	    1.388	   67.930	    1.062
 1484.647	 -709.145	  333.151	    0.107	   19.881	   -0.021	    1.388	   -0.026	   -1.388	  -69.830	   -1.321
 1503.367	 -709.145	  333.151	    0.107	   18.720	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1523.475	 -709.124	  331.763	    0.133	   20.108	    0.021	   -1.388	    0.026	    1.388	   69.042	    1.306
 1543.603	 -709.145	  333.151	    0.107	   20.128	   -0.021	    1.388	   -0.026	   -1.388	  -68.973	   -1.305
 1564.766	 -707.782	  333.849	    0.103	   21.163	    1.363	    0.698	   -0.004	    1.531	   72.340	   -0.197
 1583.458	 -707.782	  333.849	    0.103	   18.692	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1603.680	 -709.092	  329.680	    0.159	   20.222	   -1.310	   -4.169	    0.056	   -4.370	 -216.116	    2.771
 1623.983	 -709.124	  331.763	    0.128	   20.303	   -0.032	    2.084	   -0.031	   -2.084	 -102.636	   -1.530
 1644.045	 -709.103	  330.375	    0.155	   20.062	    0.021	   -1.388	    0.027	    1.388	   69.206	    1.348
 1664.939	 -707.782	  333.849	    0.103	   20.894	    1.321	    3.474	   -0.052	    3.717	  177.880	   -2.490
 1683.441	 -707.782	  333.849	    0.103	   18.502	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1703.453	 -709.103	  330.375	    0.149	   20.012	   -1.321	   -3.474	    0.046	   -3.717	 -185.720	    2.284
 1724.322	 -707.782	  333.849	    0.103	   20.869	    1.321	    3.474	   -0.046	    3.717	  178.093	   -2.190
 1743.463	 -709.124	  331.763	    0.133	   19.141	   -1.342	   -2.086	    0.030	   -2.480	 -129.567	    1.589
 1764.973	 -709.124	  331.762	    0.128	   21.510	    0.000	   -0.001	   -0.005	    0.001	    0.066	   -0.252
 1783.497	 -709.124	  331.762	    0.128	   18.524	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1803.539	 -709.145	  333.151	    0.107	   20.042	   -0.022	    1.389	   -0.021	   -1.390	  -69.336	   -1.040
 1823.598	 -709.124	  331.762	    0.128	   20.059	    0.022	   -1.389	    0.021	    1.390	   69.278	    1.039
 1844.344	 -709.124	  331.763	    0.128	   20.746	   -0.000	    0.001	   -0.000	   -0.001	   -0.069	   -0.001
 1863.452	 -709.124	  331.763	    0.128	   19.108	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1884.454	 -709.082	  328.987	    0.169	   21.002	    0.042	   -2.777	    0.041	    2.777	  132.217	    1.968
 1904.082	 -707.782	  333.849	    0.103	   19.628	    1.299	    4.862	   -0.066	    5.033	  256.420	   -3.379
 1924.489	 -709.124	  331.762	    0.133	   20.407	   -1.341	   -2.087	    0.030	   -2.481	 -121.572	    1.492
 1945.704	 -707.782	  333.849	    0.103	   21.215	    1.341	    2.087	   -0.030	    2.481	  116.942	   -1.435
 1969.573	 -707.782	  333.849	    0.103	   23.869	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1984.655	 -709.092	  329.681	    0.166	   15.082	   -1.310	   -4.168	    0.063	   -4.369	 -289.703	    4.162
 2005.433	 -709.124	  331.763	    0.128	   20.778	   -0.032	    2.082	   -0.038	   -2.083	 -100.232	   -1.819
 2026.552	 -707.782	  333.849	    0.099	   21.119	    1.342	    2.086	   -0.029	    2.480	  117.433	   -1.386
 2045.642	 -707.782	  333.849	    0.099	   19.090	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2062.597	 -707.782	  333.849	    0.099	   16.955	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2082.430	 -707.782	  333.849	    0.099	   19.833	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2102.527	 -707.782	  333.849	    0.099	   20.097	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2126.039	 -705.035	  333.855	    0.103	   23.512	    2.747	    0.006	    0.004	    2.747	  116.847	    0.181
 2143.961	 -705.035	  333.855	    0.103	   17.922	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2164.516	 -703.525	  324.834	    0.240	   20.555	    1.511	   -9.021	    0.137	    9.147	  444.982	    6.658
 2184.797	 -702.288	  333.861	    0.099	   20.281	    1.236	    9.027	   -0.141	    9.112	  449.267	   -6.962
 2205.208	 -702.288	  333.861	    0.099	   20.411	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2222.529	 -702.288	  333.861	    0.099	   17.321	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2244.180	 -699.551	  334.562	    0.088	   21.651	    2.737	    0.700	   -0.011	    2.825	  130.480	   -0.495
 2264.378	 -698.093	  329.012	    0.169	   20.198	    1.458	   -5.550	    0.081	    5.738	  284.094	    4.021
 2284.864	 -698.093	  329.012	    0.169	   20.486	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2304.027	 -698.093	  329.012	    0.169	   19.163	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2322.465	 -698.093	  329.012	    0.169	   18.438	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2343.998	 -692.640	  331.801	    0.133	   21.533	    5.453	    2.789	   -0.036	    6.125	  284.457	   -1.670
 2364.334	 -689.860	  329.725	    0.217	   20.336	    2.780	   -2.076	    0.084	    3.469	  170.595	    4.135
 2382.480	 -689.860	  329.725	    0.217	   18.146	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2403.700	 -689.860	  329.725	    0.217	   21.220	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2422.681	 -689.860	  329.725	    0.217	   18.981	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2442.475	 -689.860	  329.725	    0.217	   19.794	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2463.010	 -689.860	  329.725	    0.217	   20.535	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2485.959	 -677.586	  336.000	    0.109	   22.949	   12.275	    6.274	   -0.108	   13.785	  600.699	   -4.719
 2505.838	 -674.847	  336.700	    0.103	   19.879	    2.739	    0.701	   -0.006	    2.827	  142.205	   -0.323
 2524.031	 -674.847	  336.700	    0.103	   18.193	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2545.690	 -673.398	  331.842	    0.176	   21.659	    1.449	   -4.858	    0.073	    5.070	  234.074	    3.389
 2565.362	 -670.690	  334.625	    0.127	   19.672	    2.708	    2.783	   -0.049	    3.883	  197.374	   -2.466
 2585.323	 -667.897	  331.853	    0.176	   19.961	    2.793	   -2.772	    0.048	    3.935	  197.143	    2.426
 2606.589	 -665.126	  330.469	    0.197	   21.266	    2.772	   -1.384	    0.021	    3.098	  145.684	    1.000
 2623.979	 -665.126	  330.469	    0.197	   17.390	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2644.103	 -662.375	  330.474	    0.197	   20.124	    2.751	    0.005	   -0.000	    2.751	  136.689	   -0.002
 2664.211	 -659.667	  333.257	    0.154	   20.108	    2.708	    2.783	   -0.043	    3.883	  193.130	   -2.128
 2684.135	 -655.539	  333.264	    0.158	   19.924	    4.127	    0.007	    0.003	    4.127	  207.147	    0.166
 2704.011	 -655.539	  333.264	    0.158	   19.876	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2723.959	 -654.206	  336.045	    0.111	   19.948	    1.333	    2.781	   -0.047	    3.084	  154.598	   -2.338
 2744.650	 -650.036	  333.274	    0.210	   20.691	    4.170	   -2.770	    0.099	    5.007	  241.967	    4.799
 2766.284	 -648.660	  333.277	    0.197	   21.634	    1.376	    0.003	   -0.013	    1.376	   63.597	   -0.618
 2785.884	 -644.510	  331.894	    0.223	   19.600	    4.150	   -1.383	    0.026	    4.375	  223.196	    1.314
 2804.364	 -644.510	  331.894	    0.223	   18.480	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2824.672	 -641.843	  337.456	    0.135	   20.308	    2.667	    5.562	   -0.087	    6.168	  303.733	   -4.296
 2845.147	 -639.090	  337.460	    0.130	   20.475	    2.753	    0.005	   -0.006	    2.753	  134.456	   -0.279
 2866.024	 -639.090	  337.460	    0.130	   20.877	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2882.916	 -639.090	  337.460	    0.130	   16.892	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2902.790	 -639.090	  337.460	    0.130	   19.874	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2922.780	 -639.090	  337.460	    0.130	   19.990	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2942.787	 -639.090	  337.460	    0.130	   20.007	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2963.107	 -639.090	  337.460	    0.130	   20.320	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2982.901	 -639.090	  337.460	    0.130	   19.794	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3002.984	 -639.090	  337.460	    0.130	   20.083	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3025.651	 -618.326	  330.542	    0.249	   22.667	   20.764	   -6.918	    0.119	   21.886	  965.568	    5.259
 3046.200	 -615.635	  334.715	    0.227	   20.549	    2.691	    4.173	   -0.022	    4.966	  241.645	   -1.061
 3066.673	 -612.901	  336.109	    0.205	   20.473	    2.734	    1.393	   -0.022	    3.069	  149.895	   -1.077
 3084.651	 -612.901	  336.109	    0.205	   17.978	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3102.910	 -612.901	  336.109	    0.205	   18.259	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3123.984	 -612.901	  336.109	    0.205	   21.074	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3146.154	 -606.042	  338.203	    0.161	   22.170	    6.858	    2.094	   -0.044	    7.171	  323.448	   -1.995
 3162.815	 -606.042	  338.203	    0.161	   16.661	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3183.022	 -606.042	  338.203	    0.161	   20.207	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3205.133	 -596.360	  336.129	    0.205	   22.111	    9.682	   -2.074	    0.044	    9.902	  447.828	    1.986
 3225.178	 -593.602	  336.132	    0.196	   20.045	    2.758	    0.003	   -0.009	    2.758	  137.580	   -0.436
 3245.009	 -589.486	  337.526	    0.232	   19.831	    4.116	    1.394	    0.036	    4.346	  219.133	    1.803
 3264.743	 -589.486	  337.526	    0.232	   19.734	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3284.539	 -586.836	  344.481	    0.112	   19.796	    2.650	    6.955	   -0.119	    7.443	  375.986	   -6.024
 3302.785	 -586.836	  344.481	    0.112	   18.246	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3323.032	 -586.836	  344.481	    0.112	   20.247	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3344.561	 -586.836	  344.481	    0.112	   21.529	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3364.283	 -577.027	  334.756	    0.259	   19.722	    9.809	   -9.725	    0.146	   13.812	  700.361	    7.403
 3386.952	 -572.930	  337.542	    0.221	   22.669	    4.096	    2.785	   -0.037	    4.954	  218.524	   -1.634
 3407.309	 -570.256	  343.106	    0.134	   20.357	    2.674	    5.565	   -0.087	    6.174	  303.277	   -4.279
 3427.245	 -567.474	  341.718	    0.156	   19.936	    2.782	   -1.388	    0.022	    3.110	  155.980	    1.101
 3446.207	 -567.474	  341.718	    0.156	   18.962	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3462.837	 -567.474	  341.718	    0.156	   16.630	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3483.191	 -567.474	  341.718	    0.156	   20.354	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3505.942	 -560.462	  334.769	    0.269	   22.751	    7.012	   -6.949	    0.113	    9.872	  433.926	    4.973
 3524.039	 -560.462	  334.769	    0.269	   18.097	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3544.309	 -555.014	  339.641	    0.237	   20.270	    5.448	    4.872	   -0.032	    7.309	  360.583	   -1.601
 3565.288	 -550.881	  340.339	    0.221	   20.979	    4.133	    0.699	   -0.016	    4.191	  199.792	   -0.757
 3586.388	 -550.881	  340.339	    0.221	   21.100	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3608.036	 -545.430	  345.211	    0.145	   21.648	    5.451	    4.872	   -0.076	    7.311	  337.701	   -3.515
 3627.933	 -545.430	  345.211	    0.145	   19.897	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3642.979	 -545.430	  345.211	    0.145	   15.046	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3663.015	 -545.430	  345.211	    0.145	   20.036	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3682.853	 -545.430	  345.211	    0.145	   19.838	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3703.316	 -545.430	  345.211	    0.145	   20.463	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3724.439	 -532.926	  341.044	    0.258	   21.123	   12.505	   -4.167	    0.113	   13.181	  624.010	    5.362
 3742.888	 -532.926	  341.044	    0.258	   18.449	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3764.764	 -527.471	  345.916	    0.182	   21.876	    5.455	    4.872	   -0.077	    7.314	  334.335	   -3.507
 3786.118	 -527.471	  345.916	    0.182	   21.354	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3805.061	 -527.471	  345.916	    0.182	   18.943	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3822.964	 -527.471	  345.916	    0.182	   17.903	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3842.894	 -527.471	  345.916	    0.182	   19.930	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3864.730	 -513.550	  340.354	    0.269	   21.836	   13.921	   -5.563	    0.087	   14.991	  686.534	    3.988
 3885.157	 -510.804	  341.746	    0.247	   20.427	    2.746	    1.392	   -0.022	    3.079	  150.718	   -1.056
 3906.038	 -508.036	  341.746	    0.247	   20.881	    2.768	    0.000	   -0.000	    2.768	  132.569	   -0.002
 3924.995	 -508.036	  341.746	    0.247	   18.957	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3944.705	 -504.047	  352.187	    0.128	   19.710	    3.989	   10.441	   -0.119	   11.177	  567.065	   -6.032
 3964.942	 -501.223	  348.707	    0.185	   20.237	    2.824	   -3.480	    0.057	    4.482	  221.482	    2.826
 3986.158	 -501.223	  348.707	    0.185	   21.216	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4002.930	 -501.223	  348.707	    0.185	   16.772	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4024.469	 -494.189	  341.746	    0.278	   21.539	    7.034	   -6.961	    0.092	    9.896	  459.430	    4.283
 4044.689	 -490.078	  344.531	    0.252	   20.220	    4.111	    2.785	   -0.025	    4.966	  245.592	   -1.251
 4066.063	 -487.373	  348.708	    0.177	   21.374	    2.705	    4.177	   -0.075	    4.976	  232.829	   -3.524
 4085.817	 -484.645	  351.493	    0.139	   19.754	    2.728	    2.785	   -0.038	    3.898	  197.324	   -1.904
 4104.591	 -484.645	  351.493	    0.139	   18.774	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4124.736	 -481.940	  355.671	    0.116	   20.145	    2.706	    4.178	   -0.023	    4.978	  247.087	   -1.144
 4145.757	 -481.940	  355.671	    0.116	   21.021	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4163.751	 -481.940	  355.671	    0.116	   17.994	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4185.657	 -474.811	  343.136	    0.310	   21.906	    7.129	  -12.535	    0.194	   14.420	  658.266	    8.855
 4202.948	 -474.811	  343.136	    0.310	   17.291	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4224.491	 -467.988	  350.099	    0.207	   21.542	    6.823	    6.963	   -0.103	    9.749	  452.527	   -4.778
 4244.622	 -466.645	  352.885	    0.151	   20.131	    1.343	    2.786	   -0.056	    3.093	  153.621	   -2.774
 4262.953	 -466.645	  352.885	    0.151	   18.331	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4282.962	 -466.645	  352.885	    0.151	   20.009	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4303.085	 -466.645	  352.885	    0.151	   20.123	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4323.398	 -466.645	  352.885	    0.151	   20.313	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4345.709	 -455.436	  345.916	    0.268	   22.311	   11.209	   -6.969	    0.116	   13.199	  591.593	    5.204
 4363.836	 -455.436	  345.916	    0.268	   18.127	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4384.612	 -449.951	  350.093	    0.246	   20.776	    5.486	    4.178	   -0.022	    6.895	  331.889	   -1.037
 4404.932	 -445.797	  350.788	    0.240	   20.320	    4.153	    0.695	   -0.006	    4.211	  207.243	   -0.276
 4425.274	 -444.463	  354.271	    0.180	   20.342	    1.334	    3.482	   -0.060	    3.729	  183.320	   -2.959
 4446.198	 -440.319	  355.663	    0.154	   20.924	    4.144	    1.392	   -0.026	    4.371	  208.911	   -1.234
 4467.895	 -440.319	  355.663	    0.154	   21.697	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4483.754	 -440.319	  355.663	    0.154	   15.859	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4504.492	 -440.319	  355.663	    0.154	   20.738	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4525.269	 -440.319	  355.663	    0.154	   20.777	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4544.309	 -440.319	  355.663	    0.154	   19.040	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4563.810	 -440.319	  355.663	    0.154	   19.501	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4587.564	 -423.602	  352.866	    0.207	   23.754	   16.718	   -2.797	    0.052	   16.950	  713.576	    2.194
 4606.371	 -420.909	  358.439	    0.115	   18.807	    2.693	    5.574	   -0.091	    6.190	  329.122	   -4.848
 4627.431	 -418.151	  359.832	    0.132	   21.060	    2.758	    1.393	    0.017	    3.090	  146.720	    0.800
 4647.696	 -418.151	  359.832	    0.132	   20.265	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4664.502	 -418.151	  359.832	    0.132	   16.806	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4684.473	 -418.151	  359.832	    0.132	   19.971	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
