     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   440.40	 -1673.90	  -931.50	     0.23	    19.91	     4.21	     2.93	    -0.01	     5.12	   257.38	    -0.25
   460.78	 -1668.27	  -931.39	     0.25	    20.38	     5.64	     0.11	     0.02	     5.64	   276.61	     1.12
   480.49	 -1668.27	  -931.39	     0.25	    19.72	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   500.47	 -1662.63	  -931.29	     0.44	    19.97	     5.63	     0.10	     0.19	     5.63	   282.13	     9.47
   520.84	 -1662.63	  -931.29	     0.44	    20.37	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   550.64	 -1652.82	  -925.41	     0.29	    29.80	     9.81	     5.88	    -0.15	    11.44	   383.78	    -5.18
   571.68	 -1648.61	  -923.91	     0.27	    21.04	     4.21	     1.50	    -0.02	     4.47	   212.49	    -1.12
   580.60	 -1648.61	  -923.91	     0.27	     8.92	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   601.61	 -1641.59	  -922.36	     0.28	    21.01	     7.03	     1.55	     0.02	     7.19	   342.42	     0.82
   621.89	 -1637.36	  -922.28	     0.32	    20.27	     4.22	     0.08	     0.04	     4.22	   208.24	     1.89
   641.48	 -1631.78	  -917.19	     0.28	    19.60	     5.58	     5.08	    -0.04	     7.55	   385.35	    -2.00
   662.40	 -1627.57	  -916.41	     0.48	    20.92	     4.21	     0.79	     0.20	     4.29	   204.95	     9.70
   681.43	 -1627.57	  -916.41	     0.48	    19.03	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   701.67	 -1620.56	  -913.43	     0.29	    20.24	     7.01	     2.97	    -0.20	     7.61	   375.98	    -9.68
   721.25	 -1620.56	  -913.43	     0.29	    19.57	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   742.82	 -1609.34	  -910.39	     0.33	    21.58	    11.22	     3.05	     0.05	    11.63	   538.80	     2.14
   761.60	 -1609.34	  -910.39	     0.33	    18.78	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   781.32	 -1609.34	  -910.39	     0.33	    19.72	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   801.88	 -1596.74	  -905.90	     0.37	    20.55	    12.60	     4.49	     0.03	    13.38	   651.05	     1.49
   821.87	 -1591.13	  -904.37	     0.39	    20.00	     5.60	     1.52	     0.02	     5.81	   290.41	     1.13
   841.88	 -1584.13	  -902.83	     0.42	    20.01	     7.01	     1.54	     0.03	     7.17	   358.57	     1.57
   861.16	 -1584.13	  -902.83	     0.42	    19.28	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   881.16	 -1547.01	  -897.93	     2.57	    20.00	    37.12	     4.90	     2.15	    37.44	  1871.91	   107.69
   901.14	 -1572.95	  -896.94	     0.46	    19.98	   -25.94	     0.99	    -2.11	   -25.96	 -1299.04	  -105.58
   921.74	 -1572.95	  -896.94	     0.46	    20.59	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   943.55	 -1540.30	  -867.25	    -0.79	    21.81	    32.65	    29.70	    -1.25	    44.14	  2023.26	   -57.48
   961.25	 -1540.30	  -867.25	    -0.79	    17.70	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   982.07	 -1554.80	  -888.10	     0.47	    20.82	   -14.50	   -20.85	     1.26	   -25.40	 -1219.94	    60.72
  1001.95	 -1549.22	  -885.16	     0.47	    19.88	     5.58	     2.94	    -0.00	     6.31	   317.19	    -0.00
  1021.83	 -1549.22	  -885.16	     0.47	    19.88	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1041.16	 -1543.65	  -880.80	     0.47	    19.33	     5.56	     4.36	     0.00	     7.07	   365.64	     0.03
  1061.26	 -1538.08	  -877.87	     0.62	    20.10	     5.58	     2.93	     0.15	     6.30	   313.54	     7.50
  1081.66	 -1538.08	  -877.87	     0.62	    20.40	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1102.17	 -1526.93	  -872.00	     0.49	    20.51	    11.15	     5.87	    -0.13	    12.60	   614.35	    -6.34
  1122.31	 -1519.94	  -870.46	     0.57	    20.14	     6.99	     1.54	     0.07	     7.16	   355.33	     3.72
  1141.24	 -1519.94	  -870.46	     0.57	    18.93	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1161.25	 -1515.80	  -864.71	     0.53	    20.01	     4.14	     5.75	    -0.04	     7.09	   354.17	    -1.75
  1182.20	 -1507.43	  -861.73	     0.58	    20.95	     8.37	     2.98	     0.05	     8.88	   424.05	     2.28
  1202.75	 -1507.43	  -861.73	     0.58	    20.55	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1223.10	 -1497.71	  -854.47	     0.58	    20.35	     9.72	     7.26	     0.00	    12.13	   596.16	     0.11
  1241.28	 -1497.71	  -854.47	     0.58	    18.18	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1261.46	 -1490.76	  -850.10	     0.62	    20.18	     6.95	     4.37	     0.04	     8.21	   406.89	     1.87
  1282.56	 -1486.63	  -844.36	     0.59	    21.10	     4.13	     5.74	    -0.03	     7.08	   335.39	    -1.55
  1302.59	 -1479.69	  -839.99	     0.64	    20.03	     6.94	     4.37	     0.05	     8.20	   409.59	     2.59
  1321.56	 -1479.69	  -839.99	     0.64	    18.97	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1341.36	 -1472.71	  -838.46	     0.67	    19.80	     6.97	     1.53	     0.03	     7.14	   360.61	     1.65
  1361.24	 -1467.17	  -834.11	     0.71	    19.88	     5.54	     4.35	     0.03	     7.04	   354.28	     1.65
  1381.38	 -1463.03	  -829.79	     0.70	    20.14	     4.14	     4.32	    -0.01	     5.99	   297.28	    -0.54
  1402.45	 -1457.50	  -824.03	     0.69	    21.07	     5.52	     5.76	    -0.01	     7.98	   378.88	    -0.35
  1421.29	 -1457.50	  -824.03	     0.69	    18.85	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1441.36	 -1457.50	  -824.03	     0.69	    20.06	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1462.66	 -1445.01	  -816.74	     0.76	    21.30	    12.49	     7.29	     0.07	    14.46	   678.69	     3.24
  1482.51	 -1440.89	  -811.01	     0.71	    19.85	     4.12	     5.74	    -0.04	     7.06	   355.83	    -2.23
  1502.64	 -1435.36	  -806.67	     0.77	    20.13	     5.53	     4.34	     0.06	     7.03	   349.28	     3.04
  1521.74	 -1435.36	  -806.67	     0.77	    19.10	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1541.73	 -1429.84	  -800.91	     0.77	    19.99	     5.51	     5.75	     0.00	     7.97	   398.77	     0.00
  1561.68	 -1424.30	  -797.99	     0.79	    19.96	     5.55	     2.92	     0.02	     6.27	   314.18	     0.79
  1581.71	 -1418.79	  -792.24	     0.79	    20.02	     5.51	     5.75	     0.00	     7.97	   397.86	     0.03
  1601.73	 -1418.79	  -792.24	     0.79	    20.02	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1621.67	 -1414.65	  -787.93	     0.79	    19.95	     4.13	     4.31	     0.00	     5.97	   299.41	     0.00
  1642.36	 -1408.45	  -782.17	     0.81	    20.69	     6.21	     5.76	     0.02	     8.47	   409.29	     1.15
  1662.17	 -1405.05	  -775.03	     0.79	    19.81	     3.40	     7.13	    -0.02	     7.90	   398.82	    -1.22
  1682.26	 -1398.13	  -770.68	     0.86	    20.09	     6.92	     4.35	     0.07	     8.17	   406.89	     3.34
  1701.80	 -1398.13	  -770.68	     0.86	    19.54	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1722.52	 -1398.13	  -770.68	     0.86	    20.73	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1741.33	 -1398.13	  -770.68	     0.86	    18.80	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1762.29	 -1389.92	  -759.23	     0.84	    20.96	     8.22	    11.45	    -0.02	    14.09	   672.19	    -0.83
  1781.82	 -1384.40	  -754.90	     0.89	    19.53	     5.52	     4.33	     0.05	     7.01	   359.19	     2.34
  1801.74	 -1378.90	  -749.16	     0.87	    19.92	     5.50	     5.74	    -0.01	     7.95	   399.12	    -0.63
  1821.77	 -1374.79	  -743.44	     0.91	    20.03	     4.10	     5.72	     0.04	     7.04	   351.56	     2.03
  1842.81	 -1374.79	  -743.44	     0.91	    21.04	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1863.73	 -1366.61	  -730.59	     0.91	    20.92	     8.19	    12.85	    -0.01	    15.24	   728.55	    -0.36
  1883.73	 -1366.61	  -730.59	     0.91	    20.00	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1904.19	 -1361.09	  -726.26	     0.95	    20.46	     5.51	     4.33	     0.04	     7.01	   342.54	     2.06
  1924.66	 -1355.60	  -720.52	     0.99	    20.47	     5.49	     5.74	     0.04	     7.94	   388.05	     1.78
  1944.32	 -1355.72	  -712.04	     0.93	    19.67	    -0.12	     8.48	    -0.05	    -8.48	  -431.31	    -2.73
  1964.04	 -1355.72	  -712.04	     0.93	    19.72	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1983.72	 -1347.43	  -706.97	     1.00	    19.68	     8.29	     5.07	     0.07	     9.71	   493.52	     3.37
  2003.72	 -1344.74	  -700.57	     0.99	    20.00	     2.69	     6.40	    -0.01	     6.94	   347.17	    -0.62
  2023.97	 -1344.74	  -700.57	     0.99	    20.25	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2045.14	 -1339.95	  -694.85	     1.01	    21.16	     4.79	     5.72	     0.03	     7.46	   352.70	     1.35
  2065.46	 -1332.48	  -682.02	     1.04	    20.33	     7.47	    12.83	     0.02	    14.84	   730.32	     1.09
  2083.68	 -1332.48	  -682.02	     1.04	    18.22	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2104.20	 -1329.78	  -676.33	     1.02	    20.52	     2.70	     5.69	    -0.02	     6.30	   306.97	    -0.93
  2123.85	 -1325.69	  -670.62	     1.05	    19.65	     4.09	     5.71	     0.03	     7.02	   357.45	     1.58
  2144.39	 -1325.69	  -670.62	     1.05	    20.54	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2163.78	 -1323.68	  -664.94	     1.02	    19.39	     2.00	     5.68	    -0.03	     6.02	   310.57	    -1.45
  2183.77	 -1319.57	  -660.65	     1.06	    19.99	     4.11	     4.30	     0.04	     5.95	   297.48	     1.90
  2203.74	 -1316.16	  -656.36	     1.08	    19.97	     3.42	     4.29	     0.02	     5.48	   274.44	     1.05
  2224.47	 -1316.16	  -656.36	     1.08	    20.72	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2244.39	 -1314.81	  -653.52	     1.10	    19.92	     1.35	     2.84	     0.02	     3.15	   157.96	     1.05
  2263.84	 -1310.69	  -649.93	     1.11	    19.45	     4.12	     3.59	     0.01	     5.47	   280.96	     0.68
  2284.28	 -1312.13	  -646.42	     1.07	    20.43	    -1.44	     3.51	    -0.04	    -3.79	  -185.69	    -2.07
  2304.24	 -1308.02	  -642.12	     1.10	    19.96	     4.11	     4.30	     0.03	     5.94	   297.80	     1.39
  2324.19	 -1308.07	  -639.30	     1.06	    19.95	    -0.04	     2.82	    -0.04	    -2.82	  -141.48	    -1.94
  2345.06	 -1306.73	  -635.75	     1.04	    20.87	     1.34	     3.55	    -0.02	     3.79	   181.73	    -0.82
  2364.18	 -1306.73	  -635.75	     1.04	    19.13	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2383.81	 -1303.94	  -636.42	     1.10	    19.63	     2.79	    -0.67	     0.06	     2.87	   146.26	     2.92
  2404.00	 -1303.98	  -633.59	     1.06	    20.18	    -0.04	     2.82	    -0.04	    -2.82	  -139.88	    -1.99
  2424.23	 -1303.98	  -633.59	     1.06	    20.24	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2443.85	 -1302.63	  -630.75	     1.08	    19.62	     1.35	     2.84	     0.02	     3.15	   160.37	     0.98
  2463.84	 -1300.54	  -630.72	     1.12	    19.99	     2.09	     0.03	     0.04	     2.09	   104.39	     1.99
  2484.40	 -1300.58	  -628.60	     1.09	    20.57	    -0.03	     2.12	    -0.02	    -2.12	  -102.93	    -1.20
  2504.94	 -1310.16	  -638.63	     1.04	    20.53	    -9.59	   -10.02	    -0.05	   -13.87	  -675.47	    -2.49
  2525.25	 -1301.31	  -626.50	     1.05	    20.32	     8.86	    12.13	     0.01	    15.02	   739.23	     0.28
  2543.93	 -1301.31	  -626.50	     1.05	    18.67	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2564.91	 -1302.70	  -626.52	     1.03	    20.98	    -1.39	    -0.02	    -0.02	    -1.39	   -66.31	    -0.90
  2584.92	 -1299.94	  -625.07	     1.06	    20.02	     2.76	     1.45	     0.03	     3.12	   155.78	     1.34
