     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   583.41	 -1688.12	  -538.21	     0.14	    18.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   603.11	 -1688.12	  -538.21	     0.14	    19.70	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   623.12	 -1681.10	  -538.11	     0.05	    20.02	     7.02	     0.10	    -0.09	     7.02	   350.89	    -4.53
   643.72	 -1679.69	  -538.09	     0.15	    20.60	     1.40	     0.02	     0.09	     1.40	    68.19	     4.49
   663.90	 -1676.88	  -538.05	     0.05	    20.18	     2.81	     0.04	    -0.10	     2.81	   139.19	    -4.72
   685.38	 -1676.88	  -538.05	     0.05	    21.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   703.17	 -1674.07	  -538.01	     0.03	    17.79	     2.81	     0.04	    -0.02	     2.81	   157.87	    -1.38
   723.21	 -1671.27	  -537.97	     0.05	    20.04	     2.81	     0.04	     0.02	     2.81	   140.09	     1.22
   743.16	 -1668.46	  -537.93	     0.03	    19.95	     2.81	     0.04	    -0.03	     2.81	   140.76	    -1.26
   764.66	 -1665.65	  -537.90	     0.03	    21.50	     2.81	     0.04	     0.00	     2.81	   130.55	     0.00
   784.66	 -1634.29	  -525.44	    -2.30	    20.00	    31.36	    12.45	    -2.33	    33.75	 -1687.04	  -116.28
   802.89	 -1634.29	  -525.44	    -2.30	    18.22	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
   822.76	 -1634.29	  -525.44	    -2.30	    19.87	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
   842.85	 -1634.29	  -525.44	    -2.30	    20.09	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
   863.08	 -1634.29	  -525.44	    -2.30	    20.23	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
   882.81	 -1634.29	  -525.44	    -2.30	    19.73	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
   903.33	 -1654.41	  -539.15	     0.07	    20.52	   -20.12	   -13.71	     2.37	    24.34	 -1186.39	   115.64
   922.80	 -1654.41	  -539.15	     0.07	    19.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   942.91	 -1654.41	  -539.15	     0.07	    20.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   964.20	 -1660.68	  -542.06	     0.10	    21.28	    -6.27	    -2.91	     0.03	     6.91	  -324.89	     1.22
   983.62	 -1660.68	  -542.06	     0.10	    19.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1004.00	 -1613.27	  -525.15	    -1.94	    20.38	    47.41	    16.91	    -2.03	    50.33	 -2470.35	   -99.83
  1024.27	 -1640.40	  -537.54	     0.05	    20.28	   -27.13	   -12.39	     1.98	    29.83	 -1470.96	    97.88
  1044.19	 -1640.40	  -537.54	     0.05	    19.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1064.03	 -1640.40	  -537.54	     0.05	    19.84	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1084.13	 -1640.40	  -537.54	     0.05	    20.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1104.03	 -1640.40	  -537.54	     0.05	    19.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1124.19	 -1640.40	  -537.54	     0.05	    20.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1146.65	 -1626.39	  -537.34	    -0.11	    22.47	    14.02	     0.20	    -0.16	    14.02	   623.91	    -6.91
  1166.63	 -1624.99	  -537.32	     0.05	    19.97	     1.40	     0.02	     0.16	     1.40	    70.18	     7.82
  1184.61	 -1624.99	  -537.32	     0.05	    17.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1204.69	 -1620.78	  -537.26	     0.05	    20.09	     4.20	     0.06	    -0.00	     4.20	   209.24	    -0.04
  1224.25	 -1620.78	  -537.26	     0.05	    19.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1244.63	 -1620.78	  -537.26	     0.05	    20.38	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1264.70	 -1616.60	  -535.79	     0.51	    20.07	     4.18	     1.47	     0.46	     4.43	   220.85	    23.16
  1284.76	 -1613.64	  -546.34	     0.20	    20.06	     2.96	   -10.55	    -0.32	    10.96	   546.29	   -15.88
  1304.79	 -1609.58	  -537.10	     0.05	    20.03	     4.06	     9.24	    -0.14	    10.09	   503.75	    -7.22
  1324.23	 -1609.58	  -537.10	     0.05	    19.45	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1344.38	 -1609.58	  -537.10	     0.05	    20.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1364.75	 -1603.98	  -537.02	     0.05	    20.36	     5.60	     0.08	     0.00	     5.60	   275.07	     0.00
  1385.38	 -1603.98	  -537.02	     0.05	    20.63	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1404.84	 -1603.98	  -537.02	     0.05	    19.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1426.11	 -1599.80	  -535.55	     0.03	    21.26	     4.18	     1.47	    -0.02	     4.43	   208.31	    -1.17
  1445.67	 -1599.80	  -535.55	     0.03	    19.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1465.08	 -1594.20	  -535.47	     0.08	    19.41	     5.60	     0.08	     0.05	     5.60	   288.54	     2.63
  1485.17	 -1591.25	  -545.31	     0.18	    20.09	     2.95	    -9.84	     0.11	    10.27	   511.40	     5.35
  1505.24	 -1588.59	  -536.10	     0.04	    20.07	     2.66	     9.21	    -0.15	     9.59	   477.87	    -7.30
  1525.19	 -1585.65	  -545.23	     0.20	    19.95	     2.94	    -9.14	     0.16	     9.60	   481.14	     8.18
  1545.07	 -1585.65	  -545.23	     0.20	    19.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1564.98	 -1582.98	  -536.73	     0.20	    19.91	     2.67	     8.51	    -0.01	     8.92	   447.96	    -0.31
  1585.10	 -1578.78	  -536.67	     0.19	    20.12	     4.20	     0.06	    -0.00	     4.20	   208.59	    -0.05
  1605.92	 -1578.78	  -536.67	     0.19	    20.82	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1625.14	 -1578.78	  -536.67	     0.19	    19.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1645.07	 -1574.48	  -543.66	     0.23	    19.93	     4.31	    -7.00	     0.03	     8.22	   412.33	     1.58
  1664.62	 -1574.48	  -543.66	     0.23	    19.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1685.52	 -1574.48	  -543.66	     0.23	    20.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1704.92	 -1574.48	  -543.66	     0.23	    19.40	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1727.92	 -1566.21	  -535.78	     0.09	    23.00	     8.27	     7.88	    -0.14	    11.42	   496.72	    -5.91
  1744.63	 -1566.21	  -535.78	     0.09	    16.71	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1764.75	 -1566.21	  -535.78	     0.09	    20.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1786.69	 -1559.23	  -534.98	     0.53	    21.94	     6.98	     0.80	     0.44	     7.03	   320.27	    20.07
  1806.84	 -1553.61	  -536.31	     0.10	    20.15	     5.61	    -1.33	    -0.43	     5.77	   286.32	   -21.12
  1825.09	 -1553.61	  -536.31	     0.10	    18.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1844.67	 -1553.61	  -536.31	     0.10	    19.58	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1864.69	 -1553.61	  -536.31	     0.10	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1884.81	 -1553.61	  -536.31	     0.10	    20.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1905.42	 -1553.61	  -536.31	     0.10	    20.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1924.70	 -1553.61	  -536.31	     0.10	    19.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1944.70	 -1553.61	  -536.31	     0.10	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1964.66	 -1553.61	  -536.31	     0.10	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1985.08	 -1535.33	  -543.81	     0.23	    20.42	    18.29	    -7.50	     0.12	    19.77	   968.19	     6.02
  2006.42	 -1545.86	  -540.43	     0.14	    21.34	   -10.54	     3.38	    -0.09	    11.07	  -518.46	    -4.27
  2025.34	 -1545.86	  -540.43	     0.14	    18.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2045.63	 -1529.89	  -533.85	     0.06	    20.29	    15.97	     6.58	    -0.08	    17.27	   851.35	    -3.76
  2065.76	 -1540.29	  -538.94	     0.10	    20.13	   -10.40	    -5.09	     0.04	    11.58	  -575.16	     1.85
  2086.99	 -1540.29	  -538.94	     0.10	    21.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2105.80	 -1522.92	  -533.05	     0.05	    18.80	    17.37	     5.89	    -0.05	    18.35	   975.66	    -2.55
  2126.55	 -1520.13	  -533.01	     0.05	    20.75	     2.79	     0.04	     0.00	     2.79	   134.62	     0.00
  2146.15	 -1520.13	  -533.01	     0.05	    19.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2166.16	 -1520.13	  -533.01	     0.05	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2187.03	 -1515.91	  -535.07	     0.08	    20.87	     4.22	    -2.06	     0.03	     4.70	   224.96	     1.47
  2205.33	 -1515.91	  -535.07	     0.08	    18.30	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2226.21	 -1508.96	  -532.85	     0.05	    20.88	     6.95	     2.22	    -0.03	     7.29	   349.28	    -1.54
  2247.54	 -1508.94	  -534.26	     0.07	    21.33	     0.02	    -1.41	     0.02	     1.41	   -66.17	     1.05
  2267.84	 -1503.38	  -532.77	     0.05	    20.31	     5.56	     1.49	    -0.02	     5.76	   283.56	    -1.03
  2288.42	 -1500.58	  -532.73	     0.03	    20.57	     2.79	     0.04	    -0.01	     2.79	   135.68	    -0.72
  2307.98	 -1500.58	  -532.73	     0.03	    19.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2329.46	 -1497.79	  -532.69	     0.05	    21.48	     2.79	     0.04	     0.02	     2.79	   129.94	     0.77
  2349.79	 -1496.39	  -533.38	     0.11	    20.33	     1.41	    -0.69	     0.06	     1.56	    76.96	     2.80
  2371.13	 -1492.21	  -532.61	     0.05	    21.34	     4.17	     0.76	    -0.06	     4.24	   198.89	    -2.66
  2391.65	 -1492.21	  -532.61	     0.05	    20.52	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2409.89	 -1489.42	  -532.57	     0.05	    18.24	     2.79	     0.04	    -0.00	     2.79	   152.97	    -0.09
  2430.05	 -1486.63	  -532.53	     0.08	    20.16	     2.79	     0.04	     0.03	     2.79	   138.43	     1.31
  2451.33	 -1483.84	  -532.49	     0.10	    21.28	     2.79	     0.04	     0.02	     2.79	   131.14	     1.15
  2471.28	 -1481.07	  -531.04	     0.08	    19.95	     2.77	     1.45	    -0.02	     3.12	   156.63	    -1.23
  2491.27	 -1491.44	  -537.54	     0.15	    19.99	   -10.36	    -6.49	     0.08	    12.23	  -611.82	     3.89
  2509.76	 -1491.44	  -537.54	     0.15	    18.50	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2532.08	 -1475.49	  -530.96	     0.08	    22.31	    15.94	     6.57	    -0.08	    17.25	   772.83	    -3.48
  2551.70	 -1475.49	  -530.96	     0.08	    19.63	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2571.09	 -1475.49	  -530.96	     0.08	    19.39	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2589.88	 -1469.92	  -530.88	     0.07	    18.79	     5.58	     0.08	    -0.00	     5.58	   296.89	    -0.15
  2609.37	 -1469.92	  -530.88	     0.07	    19.49	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2630.02	 -1469.92	  -530.88	     0.07	    20.65	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2649.47	 -1469.92	  -530.88	     0.07	    19.46	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2669.81	 -1469.92	  -530.88	     0.07	    20.34	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2689.84	 -1469.92	  -530.88	     0.07	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2709.97	 -1469.92	  -530.88	     0.07	    20.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2730.37	 -1453.19	  -530.64	     0.07	    20.41	    16.73	     0.24	     0.00	    16.73	   819.96	     0.00
  2751.01	 -1450.40	  -530.60	     0.07	    20.64	     2.79	     0.04	     0.00	     2.79	   135.08	     0.00
  2772.58	 -1447.61	  -530.56	     0.07	    21.57	     2.79	     0.04	     0.00	     2.79	   129.27	     0.00
  2790.22	 -1447.61	  -530.56	     0.07	    17.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2811.65	 -1444.82	  -530.52	     0.08	    21.43	     2.79	     0.04	     0.00	     2.79	   130.07	     0.13
  2831.63	 -1444.82	  -530.52	     0.08	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2851.41	 -1444.82	  -530.52	     0.08	    19.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2870.30	 -1439.25	  -530.45	     0.07	    18.89	     5.57	     0.08	    -0.01	     5.57	   295.15	    -0.29
  2889.97	 -1439.25	  -530.45	     0.07	    19.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2910.71	 -1439.25	  -530.45	     0.07	    20.75	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2932.57	 -1430.89	  -530.33	     0.05	    21.86	     8.36	     0.12	    -0.02	     8.36	   382.47	    -1.03
  2952.60	 -1396.29	  -516.43	    -2.13	    20.03	    34.60	    13.90	    -2.17	    37.28	 -1861.02	  -108.57
  2970.29	 -1396.29	  -516.43	    -2.13	    17.68	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2991.67	 -1396.29	  -516.43	    -2.13	    21.38	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3010.65	 -1396.29	  -516.43	    -2.13	    18.98	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3030.41	 -1396.29	  -516.43	    -2.13	    19.76	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3050.15	 -1396.29	  -516.43	    -2.13	    19.74	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3069.89	 -1396.29	  -516.43	    -2.13	    19.73	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3089.95	 -1396.29	  -516.43	    -2.13	    20.07	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3109.97	 -1396.29	  -516.43	    -2.13	    20.01	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3131.38	 -1408.63	  -528.60	     0.10	    21.41	   -12.33	   -12.17	     2.23	    17.32	  -809.01	   104.02
  3150.76	 -1408.63	  -528.60	     0.10	    19.39	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3170.37	 -1408.63	  -528.60	     0.10	    19.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3190.38	 -1408.63	  -528.60	     0.10	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3211.09	 -1408.63	  -528.60	     0.10	    20.71	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3232.64	 -1396.01	  -533.35	     0.17	    21.55	    12.61	    -4.75	     0.07	    13.48	   625.52	     3.42
  3250.74	 -1396.01	  -533.35	     0.17	    18.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3271.56	 -1391.94	  -526.95	     0.08	    20.82	     4.07	     6.40	    -0.10	     7.59	   364.44	    -4.71
  3292.97	 -1389.13	  -528.32	     0.10	    21.41	     2.81	    -1.37	     0.02	     3.12	   145.88	     1.15
  3312.96	 -1386.36	  -527.57	     0.17	    19.98	     2.77	     0.74	     0.07	     2.87	   143.65	     3.37
  3332.88	 -1386.36	  -527.57	     0.17	    19.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3350.53	 -1386.36	  -527.57	     0.17	    17.65	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3370.99	 -1379.41	  -526.77	    -0.83	    20.46	     6.95	     0.80	    -1.00	     6.99	   341.84	   -48.94
  3392.51	 -1378.04	  -525.34	     0.05	    21.52	     1.37	     1.43	     0.88	     1.98	    92.01	    41.03
  3412.85	 -1376.62	  -527.43	     0.08	    20.34	     1.43	    -2.09	     0.03	     2.53	   124.59	     1.51
  3430.90	 -1376.62	  -527.43	     0.08	    18.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3450.57	 -1376.62	  -527.43	     0.08	    19.66	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3470.84	 -1376.62	  -527.43	     0.08	    20.27	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3494.79	 -1369.67	  -526.63	     0.07	    23.95	     6.95	     0.80	    -0.01	     6.99	   292.04	    -0.41
  3511.17	 -1369.67	  -526.63	     0.07	    16.39	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3531.32	 -1364.11	  -526.55	     0.07	    20.14	     5.57	     0.08	     0.00	     5.57	   276.36	     0.00
  3551.78	 -1364.11	  -526.55	     0.07	    20.46	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3571.55	 -1364.11	  -526.55	     0.07	    19.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3593.57	 -1358.56	  -525.06	     0.05	    22.01	     5.54	     1.49	    -0.02	     5.74	   260.72	    -1.02
  3610.89	 -1358.56	  -525.06	     0.05	    17.32	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3630.92	 -1358.56	  -525.06	     0.05	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3651.46	 -1358.56	  -525.06	     0.05	    20.54	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3672.98	 -1347.43	  -524.90	     0.05	    21.51	    11.13	     0.16	     0.00	    11.13	   517.33	     0.15
  3693.34	 -1347.43	  -524.90	     0.05	    20.37	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3713.71	 -1347.43	  -524.90	     0.05	    20.37	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3732.54	 -1347.43	  -524.90	     0.05	    18.83	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3752.84	 -1347.43	  -524.90	     0.05	    20.30	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3773.02	 -1347.43	  -524.90	     0.05	    20.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3793.66	 -1347.43	  -524.90	     0.05	    20.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3813.74	 -1332.08	  -528.20	     0.15	    20.08	    15.36	    -3.30	     0.10	    15.71	   782.44	     5.00
  3832.91	 -1332.08	  -528.20	     0.15	    19.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3852.54	 -1332.08	  -528.20	     0.15	    19.63	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3872.69	 -1332.08	  -528.20	     0.15	    20.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3893.64	 -1332.08	  -528.20	     0.15	    20.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3913.02	 -1320.34	  -523.10	     0.05	    19.38	    11.74	     5.10	    -0.10	    12.80	   660.42	    -5.33
  3932.60	 -1320.34	  -523.10	     0.05	    19.58	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3953.89	 -1320.34	  -523.10	     0.05	    21.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3975.16	 -1312.52	  -533.56	     0.21	    21.27	     7.82	   -10.46	     0.16	    13.06	   614.13	     7.61
  3995.41	 -1312.52	  -533.56	     0.21	    20.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4012.55	 -1312.52	  -533.56	     0.21	    17.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4032.63	 -1312.52	  -533.56	     0.21	    20.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4052.65	 -1312.52	  -533.56	     0.21	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4073.72	 -1308.52	  -522.93	     0.05	    21.07	     4.00	    10.63	    -0.16	    11.36	   539.05	    -7.70
  4092.65	 -1308.52	  -522.93	     0.05	    18.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4112.71	 -1308.52	  -522.93	     0.05	    20.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4133.31	 -1304.20	  -532.03	     0.19	    20.59	     4.32	    -9.10	     0.14	    10.08	   489.26	     6.84
  4153.96	 -1304.20	  -532.03	     0.19	    20.65	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4174.19	 -1304.20	  -532.03	     0.19	    20.24	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4193.28	 -1303.65	  -522.86	     0.05	    19.09	     0.54	     9.17	    -0.14	     9.19	   481.36	    -7.40
  4213.69	 -1304.27	  -527.80	     0.12	    20.41	    -0.61	    -4.94	     0.08	     4.98	  -244.04	     3.74
  4235.22	 -1304.27	  -527.80	     0.12	    21.53	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4254.04	 -1304.27	  -527.80	     0.15	    18.82	     0.00	     0.00	     0.03	     0.00	     0.00	     1.47
  4275.70	 -1302.96	  -522.85	     0.05	    21.66	     1.31	     4.95	    -0.10	     5.12	   236.53	    -4.79
  4293.31	 -1302.96	  -522.85	     0.05	    17.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4314.05	 -1304.29	  -526.39	     0.13	    20.74	    -1.33	    -3.54	     0.08	     3.79	  -182.51	     3.90
  4334.62	 -1304.31	  -524.98	     0.10	    20.57	    -0.02	     1.41	    -0.03	     1.41	    68.53	    -1.30
  4354.77	 -1304.29	  -526.39	     0.13	    20.15	     0.02	    -1.41	     0.02	     1.41	   -69.98	     1.20
  4373.34	 -1304.29	  -526.39	     0.13	    18.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4394.36	 -1330.68	  -528.88	     0.10	    21.03	   -26.39	    -2.49	    -0.03	    26.51	 -1260.58	    -1.27
  4414.72	 -1302.96	  -522.85	     0.07	    20.35	    27.72	     6.04	    -0.03	    28.37	  1393.86	    -1.44
  4434.68	 -1304.22	  -530.62	     0.17	    19.96	    -1.26	    -7.77	     0.10	     7.87	  -394.47	     4.85
  4455.03	 -1304.31	  -524.98	     0.11	    20.35	    -0.09	     5.64	    -0.06	     5.64	   277.02	    -3.01
  4473.33	 -1304.31	  -524.98	     0.11	    18.30	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4494.27	 -1304.17	  -533.44	     0.23	    20.94	     0.14	    -8.46	     0.13	     8.46	  -403.93	     5.98
  4513.35	 -1304.17	  -533.44	     0.23	    19.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4534.97	 -1304.28	  -527.09	     0.14	    21.62	    -0.10	     6.34	    -0.09	     6.34	   293.49	    -4.21
  4555.51	 -1302.96	  -522.85	     0.07	    20.54	     1.32	     4.25	    -0.07	     4.45	   216.57	    -3.40
  4573.30	 -1302.96	  -522.85	     0.07	    17.79	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4594.37	 -1304.31	  -524.98	     0.11	    21.07	    -1.36	    -2.13	     0.04	     2.53	  -119.96	     1.69
  4615.34	 -1304.17	  -533.44	     0.21	    20.97	     0.14	    -8.46	     0.10	     8.46	  -403.45	     4.96
  4635.31	 -1304.22	  -530.62	     0.19	    19.97	    -0.05	     2.82	    -0.02	     2.82	   141.20	    -0.88
