     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
0.000000000000000000e+00	-1.709160000000000082e+03	3.014700000000000273e+02	1.719999999999999973e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.855999999999999872e+01	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	1.855999999999999872e+01	-2.998999999999999844e+01	1.208000000000000007e+01	-1.739999999999999991e+00	-3.232999999999999829e+01	-1.742069999999999936e+03	-9.348999999999999488e+01
3.863000000000000256e+01	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	2.007000000000000028e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
5.882999999999999829e+01	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	2.019999999999999929e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
7.864000000000000057e+01	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	1.980999999999999872e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
9.851000000000000512e+01	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	1.985999999999999943e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
1.186899999999999977e+02	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	2.019000000000000128e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
1.407199999999999989e+02	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	2.203000000000000114e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
1.588899999999999864e+02	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	1.816000000000000014e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
1.788499999999999943e+02	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	1.996000000000000085e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
1.987500000000000000e+02	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	1.989999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
2.185500000000000114e+02	-1.709160000000000082e+03	3.014700000000000273e+02	2.149999999999999911e+00	1.980999999999999872e+01	2.998999999999999844e+01	-1.208000000000000007e+01	2.169999999999999929e+00	3.232999999999999829e+01	1.632289999999999964e+03	1.097500000000000000e+02
2.392700000000000102e+02	-1.709160000000000082e+03	3.014700000000000273e+02	2.149999999999999911e+00	2.071999999999999886e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
2.589200000000000159e+02	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	1.964999999999999858e+01	-2.998999999999999844e+01	1.208000000000000007e+01	-2.169999999999999929e+00	-3.232999999999999829e+01	-1.645579999999999927e+03	-1.106400000000000006e+02
2.785400000000000205e+02	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	1.962000000000000099e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
2.985899999999999750e+02	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	2.005000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
3.194800000000000182e+02	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	2.089999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
3.388000000000000114e+02	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	1.930999999999999872e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
3.588299999999999841e+02	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	2.003999999999999915e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
3.786200000000000045e+02	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	1.978000000000000114e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
3.996000000000000227e+02	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	2.098000000000000043e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
4.199700000000000273e+02	-1.738450000000000045e+03	3.135600000000000023e+02	-2.000000000000000042e-02	2.037999999999999901e+01	6.999999999999999556e-01	1.000000000000000021e-02	-0.000000000000000000e+00	6.999999999999999556e-01	3.411999999999999744e+01	-2.000000000000000042e-02
4.399499999999999886e+02	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	1.996999999999999886e+01	-6.999999999999999556e-01	-1.000000000000000021e-02	0.000000000000000000e+00	-6.999999999999999556e-01	-3.479999999999999716e+01	2.000000000000000042e-02
4.590099999999999909e+02	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	1.907000000000000028e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00
4.786999999999999886e+02	-1.739140000000000100e+03	3.135500000000000114e+02	-2.000000000000000042e-02	1.969000000000000128e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-0.000000000000000000e+00	-0.000000000000000000e+00	8.000000000000000167e-02
