     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   581.78	 -1676.84	  -540.88	     0.48	    20.00	     1.41	     0.02	     0.45	     1.41	    70.51	    22.50
   601.93	 -1674.03	  -540.84	     0.00	    20.15	     2.81	     0.04	    -0.48	     2.81	   139.47	   -23.82
   621.81	 -1685.91	  -545.24	     0.14	    19.88	   -11.88	    -4.40	     0.14	    12.67	  -637.26	     7.04
   662.29	 -1668.42	  -540.76	    -0.02	    40.48	    17.49	     4.48	    -0.16	    18.05	   446.01	    -3.95
   682.00	 -1678.32	  -535.96	    -0.39	    19.71	    -9.90	     4.80	    -0.37	    11.00	  -558.21	   -18.77
   702.34	 -1664.21	  -540.70	     0.00	    20.34	    14.11	    -4.74	     0.39	    14.88	   731.80	    19.17
   762.30	 -1660.00	  -540.64	     0.00	    59.96	     4.21	     0.06	     0.00	     4.21	    70.22	     0.00
   804.75	 -1675.37	  -545.80	     0.07	    42.45	   -15.37	    -5.16	     0.07	    16.21	  -381.93	     1.65
   842.57	 -1651.56	  -541.94	     0.03	    37.82	    23.81	     3.86	    -0.04	    24.12	   637.78	    -1.06
   862.82	 -1648.78	  -540.48	     0.64	    20.25	     2.78	     1.46	     0.61	     3.14	   155.06	    30.12
   883.66	 -1645.97	  -540.44	     0.00	    20.84	     2.81	     0.04	    -0.64	     2.81	   134.85	   -30.71
   903.70	 -1613.21	  -529.38	    -1.91	    20.04	    32.76	    11.06	    -1.91	    34.58	 -1725.38	   -95.31
   962.98	 -1635.46	  -540.29	     0.00	    59.28	   -22.25	   -10.91	     1.91	    24.78	  -418.03	    32.22
  1023.05	 -1651.85	  -522.87	    -0.57	    60.07	   -16.39	    17.42	    -0.57	    23.92	  -398.17	    -9.49
  1123.63	 -1620.74	  -540.09	     0.00	   100.58	    31.11	   -17.22	     0.57	    35.56	   353.53	     5.67
  1143.23	 -1620.72	  -541.50	     0.00	    19.60	     0.02	    -1.41	     0.00	     1.41	    71.95	     0.00
  1185.47	 -1616.52	  -541.44	     0.03	    42.24	     4.20	     0.06	     0.03	     4.20	    99.44	     0.71
  1243.67	 -1609.51	  -541.34	     0.03	    58.20	     7.01	     0.10	     0.00	     7.01	   120.46	     0.00
  1264.54	 -1627.83	  -583.27	     0.66	    20.87	   -18.32	   -41.93	     0.63	    45.76	 -2192.50	    30.19
  1303.20	 -1603.91	  -541.26	     0.03	    38.66	    23.92	    42.01	    -0.63	    48.34	  1250.46	   -16.30
  1323.26	 -1601.11	  -541.22	     0.00	    20.06	     2.80	     0.04	    -0.03	     2.80	   139.60	    -1.50
  1343.50	 -1598.31	  -541.18	     0.03	    20.24	     2.80	     0.04	     0.03	     2.80	   138.35	     1.48
  1384.67	 -1594.11	  -541.12	     0.14	    41.17	     4.20	     0.06	     0.11	     4.20	   102.03	     2.67
  1444.12	 -1587.12	  -541.02	     0.03	    59.45	     6.99	     0.10	    -0.11	     6.99	   117.59	    -1.85
  1464.57	 -1605.25	  -545.51	     0.08	    20.45	   -18.13	    -4.49	     0.05	    18.68	  -913.34	     2.44
  1503.71	 -1581.52	  -540.94	     0.03	    39.14	    23.73	     4.57	    -0.05	    24.17	   617.43	    -1.28
  1524.12	 -1578.72	  -540.90	     0.00	    20.41	     2.80	     0.04	    -0.03	     2.80	   137.20	    -1.47
  1544.42	 -1575.92	  -540.86	     0.03	    20.30	     2.80	     0.04	     0.03	     2.80	   137.95	     1.48
  1566.33	 -1573.10	  -542.23	     0.05	    21.91	     2.82	    -1.37	     0.02	     3.14	   143.09	     0.91
  1603.71	 -1570.33	  -540.78	     0.03	    37.38	     2.77	     1.45	    -0.02	     3.13	    83.64	    -0.54
  1665.61	 -1561.96	  -539.25	     0.14	    61.90	     8.37	     1.53	     0.11	     8.51	   137.46	     1.78
  1704.32	 -1559.14	  -540.62	     0.03	    38.71	     2.82	    -1.37	    -0.11	     3.14	    80.99	    -2.84
  1725.87	 -1556.37	  -539.17	     0.00	    21.55	     2.77	     1.45	    -0.03	     3.13	   145.08	    -1.39
  1746.23	 -1553.55	  -540.54	     0.00	    20.36	     2.82	    -1.37	     0.00	     3.14	   153.99	     0.00
  1784.51	 -1563.95	  -546.33	     0.10	    38.28	   -10.40	    -5.79	     0.10	    11.90	  -310.95	     2.61
  1804.80	 -1547.96	  -540.46	     0.00	    20.29	    15.99	     5.87	    -0.10	    17.03	   839.50	    -4.93
  1825.57	 -1545.16	  -540.42	     0.00	    20.77	     2.80	     0.04	     0.00	     2.80	   134.82	     0.00
  1846.03	 -1542.35	  -541.79	     0.05	    20.46	     2.81	    -1.37	     0.05	     3.13	   152.79	     2.44
  1905.66	 -1536.78	  -540.30	     0.00	    59.63	     5.57	     1.49	    -0.05	     5.77	    96.69	    -0.84
  1965.97	 -1531.17	  -541.63	     0.05	    60.31	     5.61	    -1.33	     0.05	     5.77	    95.60	     0.83
  1985.84	 -1528.40	  -540.18	     0.00	    19.87	     2.77	     1.45	    -0.05	     3.13	   157.35	    -2.52
  2007.79	 -1525.60	  -540.14	     0.03	    21.95	     2.80	     0.04	     0.03	     2.80	   127.58	     1.37
  2027.70	 -1490.20	  -527.64	    -2.35	    19.91	    35.40	    12.50	    -2.38	    37.54	 -1885.59	  -119.54
  2145.87	 -1508.84	  -540.61	     0.04	   118.17	   -18.64	   -12.97	     2.39	    22.71	  -192.17	    20.23
  2185.97	 -1503.27	  -539.83	     0.03	    40.10	     5.57	     0.78	    -0.01	     5.62	   140.26	    -0.25
  2207.15	 -1515.77	  -544.23	     0.18	    21.18	   -12.50	    -4.40	     0.15	    13.25	  -625.67	     7.08
  2246.07	 -1497.66	  -541.16	     0.05	    38.92	    18.11	     3.07	    -0.13	    18.37	   471.95	    -3.34
  2285.99	 -1492.10	  -539.67	     0.03	    39.92	     5.56	     1.49	    -0.02	     5.76	   144.19	    -0.50
  2346.06	 -1486.52	  -539.59	     0.03	    60.07	     5.58	     0.08	     0.00	     5.58	    92.90	     0.00
  2365.98	 -1483.73	  -539.55	     0.03	    19.92	     2.79	     0.04	     0.00	     2.79	   140.07	     0.00
  2385.97	 -1480.94	  -539.51	     0.03	    19.99	     2.79	     0.04	     0.00	     2.79	   139.58	     0.00
  2425.99	 -1478.15	  -539.47	     0.05	    40.02	     2.79	     0.04	     0.02	     2.79	    69.72	     0.50
  2446.06	 -1475.36	  -539.43	     0.00	    20.07	     2.79	     0.04	    -0.05	     2.79	   139.03	    -2.49
  2488.84	 -1469.78	  -539.35	     0.03	    42.78	     5.58	     0.08	     0.03	     5.58	   130.45	     0.70
  2509.02	 -1466.99	  -539.31	     0.03	    20.18	     2.79	     0.04	     0.00	     2.79	   138.27	     0.00
  2546.50	 -1464.21	  -539.27	     0.03	    37.48	     2.78	     0.04	     0.00	     2.78	    74.18	     0.00
  2566.73	 -1461.42	  -539.23	     0.03	    20.23	     2.79	     0.04	     0.00	     2.79	   137.93	     0.00
  2588.50	 -1458.63	  -539.19	     0.05	    21.77	     2.79	     0.04	     0.02	     2.79	   128.17	     0.92
  2626.87	 -1426.07	  -526.73	    -2.11	    38.37	    32.56	    12.46	    -2.16	    34.86	  -908.59	   -56.29
  2646.86	 -1466.21	  -544.94	     0.10	    19.99	   -40.14	   -18.21	     2.21	    44.08	 -2204.98	   110.56
  2668.38	 -1450.26	  -539.07	     0.00	    21.52	    15.95	     5.87	    -0.10	    17.00	   789.77	    -4.65
  2688.50	 -1447.48	  -539.03	     0.03	    20.12	     2.78	     0.04	     0.03	     2.78	   138.19	     1.49
  2726.66	 -1444.69	  -538.99	     0.53	    38.16	     2.79	     0.04	     0.50	     2.79	    73.12	    13.10
  2747.00	 -1441.90	  -538.95	     0.03	    20.34	     2.79	     0.04	    -0.50	     2.79	   137.18	   -24.58
  2767.73	 -1439.11	  -538.91	     0.03	    20.73	     2.79	     0.04	     0.00	     2.79	   134.60	     0.00
  2788.49	 -1436.33	  -538.87	     0.03	    20.76	     2.78	     0.04	     0.00	     2.78	   133.93	     0.00
  2826.74	 -1433.54	  -538.83	     0.03	    38.25	     2.79	     0.04	     0.00	     2.79	    72.95	     0.00
  2846.96	 -1430.75	  -538.79	     0.08	    20.22	     2.79	     0.04	     0.05	     2.79	   138.00	     2.47
  2906.83	 -1425.18	  -538.71	     0.05	    59.87	     5.57	     0.08	    -0.03	     5.57	    93.04	    -0.50
  2927.09	 -1422.40	  -538.67	     0.03	    20.26	     2.78	     0.04	    -0.02	     2.78	   137.23	    -0.99
  2947.68	 -1419.61	  -538.63	     0.07	    20.59	     2.79	     0.04	     0.04	     2.79	   135.52	     1.94
  3070.74	 -1417.43	  -544.24	     0.14	   123.06	     2.18	    -5.61	     0.07	     6.02	    48.91	     0.57
  3188.64	 -1393.09	  -541.77	     0.19	   117.90	    24.34	     2.47	     0.05	    24.47	   207.51	     0.42
  3208.65	 -1390.39	  -536.80	     0.05	    20.01	     2.70	     4.97	    -0.14	     5.66	   282.66	    -7.00
  3288.56	 -1380.62	  -538.07	     0.07	    79.91	     9.77	    -1.27	     0.02	     9.85	   123.29	     0.25
  3308.83	 -1377.86	  -536.62	     0.05	    20.27	     2.76	     1.45	    -0.02	     3.12	   153.81	    -0.99
  3329.38	 -1375.08	  -536.58	     0.03	    20.55	     2.78	     0.04	    -0.02	     2.78	   135.29	    -0.97
  3368.77	 -1373.54	  -545.72	     0.19	    39.39	     1.54	    -9.14	     0.16	     9.27	  -235.31	     4.06
  3390.38	 -1369.49	  -537.91	     0.07	    21.61	     4.05	     7.81	    -0.12	     8.80	   407.11	    -5.55
  3410.12	 -1366.72	  -537.16	     0.06	    19.74	     2.77	     0.75	    -0.01	     2.87	   145.38	    -0.51
  3430.46	 -1363.95	  -536.42	     0.05	    20.34	     2.77	     0.74	    -0.01	     2.87	   140.96	    -0.49
  3511.22	 -1355.58	  -537.71	     0.07	    80.76	     8.37	    -1.29	     0.02	     8.47	   104.86	     0.25
  3531.41	 -1352.79	  -537.67	     0.07	    20.19	     2.79	     0.04	     0.00	     2.79	   138.20	     0.00
  3553.36	 -1363.11	  -544.86	     0.15	    21.95	   -10.32	    -7.19	     0.08	    12.58	  -573.02	     3.64
  3592.04	 -1347.23	  -537.59	     0.07	    38.68	    15.88	     7.27	    -0.08	    17.47	   451.53	    -2.07
  3661.83	 -1352.05	  -540.47	     0.10	    69.79	    -4.82	    -2.88	     0.03	     5.61	   -80.45	     0.43
  3714.97	 -1335.45	  -534.60	    -0.50	    53.14	    16.60	     5.87	    -0.60	    17.61	   331.34	   -11.29
  3751.44	 -1330.58	  -534.53	     0.03	    36.47	     4.87	     0.07	     0.53	     4.87	   133.55	    14.53
  3771.38	 -1326.35	  -537.99	     0.08	    19.94	     4.23	    -3.46	     0.05	     5.46	   274.06	     2.51
  3791.67	 -1324.97	  -537.26	     0.07	    20.29	     1.38	     0.73	    -0.01	     1.56	    76.94	    -0.49
  3813.17	 -1319.44	  -535.77	     0.05	    21.50	     5.53	     1.49	    -0.02	     5.73	   266.38	    -0.93
  3892.50	 -1312.42	  -539.20	     0.11	    79.33	     7.02	    -3.43	     0.06	     7.81	    98.49	     0.76
  3913.19	 -1308.32	  -534.91	     0.04	    20.69	     4.10	     4.29	    -0.07	     5.93	   286.81	    -3.38
  3991.85	 -1301.20	  -545.38	     0.26	    78.66	     7.12	   -10.47	     0.22	    12.66	   160.97	     2.80
  4073.50	 -1297.21	  -534.04	     0.19	    81.65	     3.99	    11.34	    -0.07	    12.02	   147.23	    -0.86
  4131.46	 -1295.81	  -534.73	     0.63	    57.96	     1.40	    -0.69	     0.44	     1.56	    26.93	     7.59
  4153.05	 -1294.43	  -534.00	     0.02	    21.59	     1.38	     0.73	    -0.61	     1.56	    72.31	   -28.25
