     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   863.61	 -1619.32	  -541.48	     0.05	    21.17	     2.65	     9.92	    -0.19	    10.27	   485.02	    -8.97
   923.41	 -1610.91	  -541.36	     0.18	    59.80	     8.41	     0.12	     0.13	     8.41	   140.65	     2.17
   943.25	 -1576.82	  -528.87	    -2.05	    19.84	    34.09	    12.49	    -2.23	    36.31	 -1829.94	  -112.40
   983.00	 -1602.39	  -549.00	     0.20	    39.75	   -25.57	   -20.13	     2.25	    32.54	  -818.69	    56.60
  1002.95	 -1598.31	  -541.18	     0.05	    19.95	     4.08	     7.82	    -0.15	     8.82	   442.12	    -7.52
  1023.27	 -1594.11	  -541.12	     0.05	    20.32	     4.20	     0.06	     0.00	     4.20	   206.71	     0.00
  1044.16	 -1589.21	  -541.05	     0.07	    20.89	     4.90	     0.07	     0.02	     4.90	   234.59	     0.96
  1183.43	 -1540.17	  -547.41	     3.02	   139.27	    49.04	    -6.36	     2.95	    49.45	  -355.07	    21.18
  1204.20	 -1564.73	  -540.70	     0.12	    20.77	   -24.56	     6.71	    -2.90	    25.46	 -1225.81	  -139.62
  1224.15	 -1560.46	  -545.58	     0.20	    19.95	     4.27	    -4.88	     0.08	     6.48	   325.03	     4.01
  1244.40	 -1557.69	  -544.13	     0.17	    20.25	     2.77	     1.45	    -0.03	     3.13	   154.40	    -1.48
  1363.28	 -1539.56	  -541.05	     0.13	   118.88	    18.13	     3.08	    -0.04	    18.39	   154.69	    -0.34
  1424.60	 -1532.63	  -537.42	     0.09	    61.32	     6.93	     3.63	    -0.04	     7.82	   127.58	    -0.65
  1463.25	 -1522.86	  -537.28	     0.12	    38.65	     9.77	     0.14	     0.03	     9.77	   252.81	     0.78
  1524.12	 -1514.50	  -535.75	     0.10	    60.87	     8.36	     1.53	    -0.02	     8.50	   139.62	    -0.33
  1543.46	 -1510.17	  -544.86	     0.23	    19.34	     4.33	    -9.11	     0.13	    10.09	   521.54	     6.72
  1604.38	 -1497.76	  -534.81	     0.11	    60.92	    12.41	    10.05	    -0.12	    15.97	   262.13	    -1.97
  1625.33	 -1493.48	  -540.39	     0.22	    20.95	     4.28	    -5.58	     0.11	     7.03	   335.68	     5.25
  1685.52	 -1485.10	  -540.97	     0.23	    60.19	     8.38	    -0.58	     0.01	     8.40	   139.56	     0.17
  1705.64	 -1481.03	  -533.86	     0.12	    20.12	     4.07	     7.11	    -0.11	     8.19	   407.18	    -5.47
  1744.39	 -1476.79	  -537.33	     0.18	    38.75	     4.24	    -3.47	     0.06	     5.48	   141.39	     1.55
  1764.83	 -1472.66	  -533.74	     0.25	    20.44	     4.13	     3.59	     0.07	     5.47	   267.72	     3.42
  1784.73	 -1467.04	  -536.48	     0.17	    19.90	     5.62	    -2.74	    -0.08	     6.25	   314.19	    -4.02
  1904.42	 -1450.27	  -538.36	     0.25	   119.69	    16.77	    -1.88	     0.08	    16.88	   140.99	     0.67
  1924.40	 -1446.07	  -539.71	     0.26	    19.98	     4.20	    -1.35	     0.01	     4.41	   220.80	     0.50
  1944.53	 -1443.41	  -531.91	     0.14	    20.13	     2.66	     7.80	    -0.12	     8.24	   409.39	    -5.96
  1964.41	 -1452.39	  -536.98	     0.22	    19.88	    -8.98	    -5.07	     0.08	    10.31	  -518.73	     4.02
  1985.75	 -1433.62	  -533.89	     0.19	    21.34	    18.77	     3.09	    -0.03	    19.02	   891.41	    -1.41
  2047.19	 -1425.36	  -527.43	     0.09	    61.44	     8.26	     6.46	    -0.10	    10.49	   170.67	    -1.63
  2067.29	 -1421.15	  -529.48	     0.15	    20.10	     4.21	    -2.05	     0.06	     4.68	   232.96	     2.99
  2087.07	 -1416.99	  -528.01	     0.13	    19.78	     4.16	     1.47	    -0.02	     4.41	   223.06	    -1.01
  2125.93	 -1411.35	  -532.16	     0.21	    38.86	     5.64	    -4.15	     0.08	     7.00	   180.19	     2.06
  2146.74	 -1407.08	  -537.74	     0.31	    20.81	     4.27	    -5.58	     0.10	     7.03	   337.64	     4.81
  2166.69	 -1403.09	  -526.40	     0.15	    19.95	     3.99	    11.34	    -0.16	    12.02	   602.58	    -8.02
  2186.80	 -1398.84	  -530.57	     0.22	    20.11	     4.25	    -4.17	     0.07	     5.95	   296.08	     3.48
  2225.89	 -1394.71	  -527.69	     0.18	    39.09	     4.13	     2.88	    -0.04	     5.04	   128.81	    -1.02
  2245.84	 -1389.05	  -533.25	     0.27	    19.95	     5.66	    -5.56	     0.09	     7.93	   397.70	     4.51
  2266.48	 -1386.36	  -527.57	     0.20	    20.64	     2.69	     5.68	    -0.07	     6.28	   304.50	    -3.39
  2305.91	 -1380.81	  -526.08	     0.20	    39.43	     5.55	     1.49	     0.00	     5.75	   145.74	     0.00
  2326.27	 -1378.07	  -523.93	     0.14	    20.36	     2.74	     2.15	    -0.06	     3.48	   171.06	    -2.95
  2346.21	 -1372.46	  -525.96	     0.20	    19.94	     5.61	    -2.03	     0.06	     5.97	   299.20	     3.01
  2366.37	 -1367.68	  -520.96	     0.12	    20.16	     4.78	     5.00	    -0.08	     6.92	   343.12	    -3.97
  2406.73	 -1364.16	  -523.02	     0.17	    40.36	     3.52	    -2.06	     0.05	     4.08	   101.05	     1.24
  2427.02	 -1358.54	  -526.47	     0.25	    20.29	     5.62	    -3.45	     0.08	     6.59	   325.01	     3.94
  2448.04	 -1355.81	  -522.90	     0.19	    21.02	     2.73	     3.57	    -0.06	     4.49	   213.81	    -2.85
  2468.70	 -1350.20	  -525.64	     0.25	    20.66	     5.61	    -2.74	     0.06	     6.24	   302.20	     2.90
  2548.28	 -1337.82	  -517.00	     0.15	    79.58	    12.38	     8.64	    -0.10	    15.10	   189.71	    -1.26
  2569.05	 -1333.63	  -518.35	     0.15	    20.77	     4.19	    -1.35	     0.00	     4.40	   211.95	     0.00
  2606.96	 -1327.97	  -523.91	     0.31	    37.91	     5.66	    -5.56	     0.16	     7.93	   209.29	     4.22
  2627.96	 -1325.34	  -514.71	     0.17	    21.00	     2.63	     9.20	    -0.14	     9.57	   455.64	    -6.67
  2649.02	 -1334.96	  -521.90	     0.22	    21.06	    -9.62	    -7.19	     0.05	    12.01	  -570.28	     2.37
  2688.59	 -1314.09	  -522.30	     0.29	    39.57	    20.87	    -0.40	     0.07	    20.87	   527.52	     1.77
  2708.45	 -1311.37	  -518.74	     0.23	    19.86	     2.72	     3.56	    -0.06	     4.48	   225.59	    -3.02
  2728.94	 -1305.77	  -520.77	     0.29	    20.49	     5.60	    -2.03	     0.06	     5.96	   290.71	     2.93
  2749.36	 -1303.13	  -512.27	     0.18	    20.42	     2.64	     8.50	    -0.11	     8.90	   435.87	    -5.39
  2788.47	 -1297.48	  -517.83	     0.26	    39.11	     5.65	    -5.56	     0.08	     7.93	   202.68	     2.05
  2828.71	 -1294.79	  -512.15	     0.17	    40.24	     2.69	     5.68	    -0.09	     6.28	   156.18	    -2.24
  2849.87	 -1283.53	  -520.45	     0.33	    21.16	    11.26	    -8.30	     0.16	    13.99	   661.08	     7.56
  2888.05	 -1279.53	  -510.52	     0.20	    38.18	     4.00	     9.93	    -0.13	    10.71	   280.39	    -3.40
  2908.65	 -1275.26	  -516.10	     0.29	    20.60	     4.27	    -5.58	     0.09	     7.03	   341.08	     4.37
  2929.05	 -1272.55	  -511.83	     0.26	    20.40	     2.71	     4.27	    -0.03	     5.06	   247.91	    -1.47
  2967.56	 -1266.95	  -514.57	     0.29	    38.51	     5.60	    -2.74	     0.03	     6.23	   161.89	     0.78
  2987.87	 -1261.34	  -517.31	     0.35	    20.31	     5.61	    -2.74	     0.06	     6.24	   307.40	     2.95
  3008.13	 -1259.42	  -507.41	     0.17	    20.26	     1.92	     9.90	    -0.18	    10.08	   497.75	    -8.88
  3028.57	 -1253.10	  -511.55	     0.27	    20.44	     6.32	    -4.14	     0.10	     7.56	   369.63	     4.89
  3068.71	 -1250.37	  -508.69	     0.27	    40.14	     2.73	     2.86	     0.00	     3.95	    98.50	     0.00
  3088.61	 -1244.81	  -508.61	     0.27	    19.90	     5.56	     0.08	     0.00	     5.56	   279.43	     0.00
  3108.82	 -1240.71	  -504.32	     0.17	    20.21	     4.10	     4.29	    -0.10	     5.93	   293.62	    -4.95
  3147.61	 -1236.52	  -505.67	     0.22	    38.79	     4.19	    -1.35	     0.05	     4.40	   113.49	     1.29
  3168.48	 -1232.38	  -504.20	     0.23	    20.87	     4.14	     1.47	     0.01	     4.39	   210.50	     0.48
  3188.47	 -1228.23	  -502.73	     0.19	    19.99	     4.15	     1.47	    -0.04	     4.40	   220.24	    -2.00
  3208.61	 -1222.63	  -505.47	     0.26	    20.14	     5.60	    -2.74	     0.07	     6.23	   309.55	     3.48
  3248.31	 -1218.53	  -501.18	     0.23	    39.70	     4.10	     4.29	    -0.03	     5.93	   149.47	    -0.76
  3268.40	 -1212.93	  -503.92	     0.27	    20.09	     5.60	    -2.74	     0.04	     6.23	   310.32	     1.99
  3289.04	 -1211.65	  -497.55	     0.18	    20.64	     1.28	     6.37	    -0.09	     6.50	   314.79	    -4.36
  3327.65	 -1204.62	  -502.39	     0.26	    38.61	     7.03	    -4.84	     0.08	     8.54	   221.06	     2.07
  3348.45	 -1200.43	  -503.73	     0.30	    20.80	     4.19	    -1.34	     0.04	     4.40	   211.49	     1.92
  3368.37	 -1196.40	  -495.22	     0.20	    19.92	     4.03	     8.51	    -0.10	     9.42	   472.69	    -5.02
  3389.36	 -1192.15	  -500.09	     0.27	    20.99	     4.25	    -4.87	     0.07	     6.46	   307.94	     3.33
  3427.75	 -1188.07	  -495.09	     0.20	    38.39	     4.08	     5.00	    -0.07	     6.45	   168.10	    -1.82
  3447.69	 -1183.83	  -499.26	     0.31	    19.94	     4.24	    -4.17	     0.11	     5.95	   298.24	     5.52
  3488.74	 -1174.18	  -494.89	     0.26	    41.05	     9.65	     4.37	    -0.05	    10.59	   258.06	    -1.22
  3528.18	 -1169.36	  -492.00	     0.22	    39.44	     4.82	     2.89	    -0.04	     5.62	   142.50	    -1.01
  3548.22	 -1165.84	  -494.77	     0.29	    20.04	     3.52	    -2.77	     0.07	     4.48	   223.51	     3.49
  3568.32	 -1159.57	  -496.09	     0.32	    20.10	     6.27	    -1.32	     0.03	     6.41	   318.78	     1.49
  3588.31	 -1156.07	  -497.44	     0.36	    19.99	     3.50	    -1.35	     0.04	     3.75	   187.66	     2.00
  3628.37	 -1152.00	  -491.74	     0.25	    40.06	     4.07	     5.70	    -0.11	     7.00	   174.84	    -2.75
  3649.28	 -1149.30	  -487.48	     0.22	    20.91	     2.70	     4.26	    -0.03	     5.04	   241.20	    -1.43
  3669.39	 -1143.72	  -488.80	     0.28	    20.11	     5.58	    -1.32	     0.06	     5.73	   285.13	     2.98
  3690.64	 -1139.53	  -490.15	     0.28	    21.25	     4.19	    -1.35	     0.00	     4.40	   207.16	     0.00
  3729.70	 -1135.43	  -485.86	     0.24	    39.06	     4.10	     4.29	    -0.04	     5.93	   151.92	    -1.02
  3749.80	 -1129.90	  -484.37	     0.23	    20.10	     5.53	     1.49	    -0.01	     5.73	   284.94	    -0.50
  3770.23	 -1125.76	  -482.90	     0.24	    20.43	     4.14	     1.47	     0.01	     4.39	   215.04	     0.49
  3808.98	 -1121.54	  -485.65	     0.29	    38.75	     4.22	    -2.75	     0.05	     5.04	   129.99	     1.29
  3828.91	 -1115.96	  -486.98	     0.31	    19.93	     5.58	    -1.33	     0.02	     5.74	   287.82	     1.00
  3849.18	 -1113.28	  -481.30	     0.24	    20.27	     2.68	     5.68	    -0.07	     6.28	   309.84	    -3.45
  3869.22	 -1107.76	  -479.11	     0.23	    20.04	     5.52	     2.19	    -0.01	     5.94	   296.34	    -0.50
  3909.15	 -1104.99	  -478.36	     0.23	    39.93	     2.77	     0.75	     0.00	     2.87	    71.87	     0.00
  3929.42	 -1099.41	  -479.69	     0.29	    20.27	     5.58	    -1.33	     0.06	     5.74	   283.00	     2.96
  3949.43	 -1093.78	  -483.83	     0.35	    20.01	     5.63	    -4.14	     0.06	     6.99	   349.24	     3.00
  3971.02	 -1091.13	  -476.74	     0.25	    21.59	     2.65	     7.09	    -0.10	     7.57	   350.58	    -4.63
  4008.94	 -1086.98	  -475.27	     0.22	    37.92	     4.15	     1.47	    -0.03	     4.40	   116.10	    -0.79
  4029.52	 -1082.84	  -473.80	     0.24	    20.58	     4.14	     1.47	     0.02	     4.39	   213.47	     0.97
  4049.55	 -1077.23	  -476.53	     0.29	    20.03	     5.61	    -2.73	     0.05	     6.24	   311.48	     2.50
  4089.53	 -1073.04	  -477.88	     0.33	    39.98	     4.19	    -1.35	     0.04	     4.40	   110.11	     1.00
  4109.60	 -1069.00	  -470.77	     0.24	    20.07	     4.04	     7.11	    -0.09	     8.18	   407.46	    -4.48
  4130.93	 -1064.83	  -470.71	     0.25	    21.33	     4.17	     0.06	     0.01	     4.17	   195.52	     0.47
  4151.27	 -1060.65	  -471.35	     0.25	    20.34	     4.18	    -0.64	     0.00	     4.23	   207.90	     0.00
  4191.41	 -1055.83	  -468.46	     0.26	    40.14	     4.82	     2.89	     0.01	     5.62	   140.01	     0.25
  4211.37	 -1049.47	  -474.71	     0.36	    19.96	     6.36	    -6.25	     0.10	     8.92	   446.74	     5.01
  4231.46	 -1046.76	  -470.44	     0.29	    20.09	     2.71	     4.27	    -0.07	     5.06	   251.74	    -3.48
  4253.05	 -1042.67	  -466.14	     0.24	    21.59	     4.09	     4.30	    -0.05	     5.93	   274.87	    -2.32
  4292.08	 -1037.09	  -467.47	     0.29	    39.03	     5.58	    -1.33	     0.05	     5.74	   146.97	     1.28
  4312.40	 -1032.89	  -468.82	     0.33	    20.32	     4.20	    -1.35	     0.04	     4.41	   217.11	     1.97
  4332.43	 -1028.83	  -462.41	     0.25	    20.03	     4.06	     6.41	    -0.08	     7.59	   378.81	    -3.99
  4352.45	 -1026.07	  -461.66	     0.27	    20.02	     2.76	     0.75	     0.02	     2.86	   142.86	     1.00
  4391.48	 -1021.85	  -464.42	     0.31	    39.03	     4.22	    -2.76	     0.04	     5.04	   129.19	     1.02
  4411.65	 -1019.11	  -461.55	     0.29	    20.17	     2.74	     2.87	    -0.02	     3.97	   196.72	    -0.99
  4431.53	 -1014.94	  -461.49	     0.29	    19.88	     4.17	     0.06	     0.00	     4.17	   209.78	     0.00
  4471.45	 -1013.58	  -460.06	     0.30	    39.92	     1.36	     1.43	     0.01	     1.97	    49.44	     0.25
  4491.54	 -1010.77	  -461.43	     0.32	    20.09	     2.81	    -1.37	     0.02	     3.13	   155.61	     1.00
  4512.65	 -1009.43	  -458.58	     0.29	    21.11	     1.34	     2.85	    -0.03	     3.15	   149.19	    -1.42
  4532.91	 -1008.07	  -457.15	     0.24	    20.26	     1.36	     1.43	    -0.05	     1.97	    97.41	    -2.47
  4571.53	 -1006.68	  -457.13	     0.26	    38.62	     1.39	     0.02	     0.02	     1.39	    36.00	     0.52
  4591.59	 -1004.59	  -457.10	     0.27	    20.06	     2.09	     0.03	     0.01	     2.09	   104.20	     0.50
  4633.30	 -1003.90	  -457.09	     0.26	    41.71	     0.69	     0.01	    -0.01	     0.69	    16.54	    -0.24
  4693.44	 -1003.92	  -455.68	     0.24	    60.14	    -0.02	     1.41	    -0.02	     1.41	    23.45	    -0.33
  4714.25	 -1002.48	  -458.48	     0.29	    20.81	     1.44	    -2.80	     0.05	     3.15	   151.30	     2.40
  4734.39	 -1003.21	  -456.37	     0.25	    20.14	    -0.73	     2.11	    -0.04	     2.23	  -110.86	    -1.99
  4773.14	 -1002.48	  -458.48	     0.29	    38.75	     0.73	    -2.11	     0.04	     2.23	    57.62	     1.03
  4793.85	 -1002.48	  -458.48	     0.26	    20.71	     0.00	     0.00	    -0.03	     0.00	     0.00	    -1.45
  4853.18	 -1003.92	  -455.68	     0.24	    59.33	    -1.44	     2.80	    -0.02	     3.15	   -53.07	    -0.34
  4874.27	 -1002.49	  -457.77	     0.28	    21.09	     1.43	    -2.09	     0.04	     2.53	   120.08	     1.90
  4916.84	 -1002.48	  -458.48	     0.26	    42.57	     0.01	    -0.71	    -0.02	     0.71	   -16.68	    -0.47
  4954.21	 -1002.48	  -458.48	     0.29	    37.37	     0.00	     0.00	     0.03	     0.00	     0.00	     0.80
  4974.85	 -1003.23	  -455.67	     0.22	    20.64	    -0.75	     2.81	    -0.07	     2.91	  -140.91	    -3.39
  4994.84	 -1003.92	  -455.68	     0.24	    19.99	    -0.69	    -0.01	     0.02	     0.69	   -34.52	     1.00
  5014.89	 -1003.91	  -456.38	     0.22	    20.05	     0.01	    -0.70	    -0.02	     0.70	   -34.92	    -1.00
  5054.21	 -1002.51	  -457.07	     0.27	    39.32	     1.40	    -0.69	     0.05	     1.56	    39.69	     1.27
  5074.22	 -1002.48	  -458.48	     0.31	    20.01	     0.03	    -1.41	     0.04	     1.41	   -70.48	     2.00
  5114.22	 -1002.53	  -455.66	     0.25	    40.00	    -0.05	     2.82	    -0.06	     2.82	    70.51	    -1.50
  5134.31	 -1003.90	  -457.09	     0.26	    20.09	    -1.37	    -1.43	     0.01	     1.98	   -98.57	     0.50
  5154.44	 -1003.24	  -454.96	     0.24	    20.13	     0.66	     2.13	    -0.02	     2.23	   110.78	    -0.99
  5195.34	 -1002.46	  -459.89	     0.33	    40.90	     0.78	    -4.93	     0.09	     4.99	  -122.04	     2.20
  5214.36	 -1002.51	  -457.07	     0.26	    19.02	    -0.05	     2.82	    -0.07	     2.82	   148.29	    -3.68
  5234.86	 -1003.92	  -455.68	     0.24	    20.50	    -1.41	     1.39	    -0.02	     1.98	   -96.58	    -0.98
  5255.03	 -1002.51	  -457.07	     0.26	    20.17	     1.41	    -1.39	     0.02	     1.98	    98.16	     0.99
  5276.25	 -1002.48	  -458.48	     0.26	    21.22	     0.03	    -1.41	     0.00	     1.41	   -66.46	     0.00
  5315.03	 -1003.91	  -456.38	     0.25	    38.78	    -1.43	     2.10	    -0.01	     2.54	   -65.51	    -0.26
  5334.98	 -1002.51	  -457.07	     0.28	    19.95	     1.40	    -0.69	     0.03	     1.56	    78.24	     1.50
  5377.65	 -1001.79	  -458.47	     0.29	    42.67	     0.72	    -1.40	     0.01	     1.57	    36.89	     0.23
  5415.01	 -1003.91	  -456.38	     0.23	    37.36	    -2.12	     2.09	    -0.06	     2.98	   -79.68	    -1.61
  5435.01	 -1003.93	  -454.97	     0.23	    20.00	    -0.02	     1.41	     0.00	     1.41	    70.51	     0.00
  5454.96	 -1003.91	  -456.38	     0.25	    19.95	     0.02	    -1.41	     0.02	     1.41	   -70.68	     1.00
  5495.24	 -1002.49	  -457.77	     0.28	    40.28	     1.42	    -1.39	     0.03	     1.99	    49.33	     0.74
  5515.19	 -1003.20	  -457.08	     0.24	    19.95	    -0.71	     0.69	    -0.04	     0.99	   -49.63	    -2.01
  5535.23	 -1002.51	  -457.07	     0.24	    20.04	     0.69	     0.01	     0.00	     0.69	    34.43	     0.00
  5556.13	 -1003.23	  -455.67	     0.24	    20.90	    -0.72	     1.40	     0.00	     1.57	   -75.33	     0.00
  5577.20	 -1003.92	  -455.68	     0.24	    21.07	    -0.69	    -0.01	     0.00	     0.69	   -32.75	     0.00
  5615.08	 -1002.49	  -457.77	     0.27	    37.88	     1.43	    -2.09	     0.03	     2.53	    66.85	     0.79
  5635.06	 -1003.20	  -457.08	     0.23	    19.98	    -0.71	     0.69	    -0.04	     0.99	   -49.55	    -2.00
  5656.11	 -1002.51	  -457.07	     0.28	    21.05	     0.69	     0.01	     0.05	     0.69	    32.78	     2.38
  5695.08	 -1003.92	  -455.68	     0.22	    38.97	    -1.41	     1.39	    -0.06	     1.98	   -50.81	    -1.54
  5715.03	 -1003.92	  -455.68	     0.24	    19.95	     0.00	     0.00	     0.02	     0.00	     0.00	     1.00
  5735.43	 -1003.24	  -454.96	     0.21	    20.40	     0.68	     0.72	    -0.03	     0.99	    48.55	    -1.47
  5756.11	 -1002.46	  -459.89	     0.29	    20.68	     0.78	    -4.93	     0.08	     4.99	  -241.36	     3.87
  5795.17	 -1002.51	  -457.07	     0.28	    39.06	    -0.05	     2.82	    -0.01	     2.82	    72.21	    -0.26
  5816.01	 -1002.46	  -459.89	     0.29	    20.84	     0.05	    -2.82	     0.01	     2.82	  -135.34	     0.48
  5836.18	 -1002.51	  -457.07	     0.28	    20.17	    -0.05	     2.82	    -0.01	     2.82	   139.83	    -0.50
  5856.95	 -1003.90	  -457.09	     0.28	    20.77	    -1.39	    -0.02	     0.00	     1.39	   -66.93	     0.00
  5895.08	 -1002.51	  -457.07	     0.28	    38.13	     1.39	     0.02	     0.00	     1.39	    36.46	     0.00
  5915.32	 -1003.23	  -455.67	     0.22	    20.24	    -0.72	     1.40	    -0.06	     1.57	   -77.78	    -2.96
  5939.76	 -1002.48	  -458.48	     0.26	    24.44	     0.75	    -2.81	     0.04	     2.91	   119.00	     1.64
  5975.11	 -1002.46	  -459.89	     0.29	    35.35	     0.02	    -1.41	     0.03	     1.41	   -39.89	     0.85
  5995.20	 -1003.23	  -455.67	     0.23	    20.09	    -0.77	     4.22	    -0.06	     4.29	   213.52	    -2.99
  6015.41	 -1002.46	  -459.89	     0.31	    20.21	     0.77	    -4.22	     0.08	     4.29	  -212.26	     3.96
  6036.77	 -1003.90	  -457.09	     0.24	    21.36	    -1.44	     2.80	    -0.07	     3.15	  -147.41	    -3.28
  6097.07	 -1003.23	  -455.67	     0.24	    60.30	     0.67	     1.42	     0.00	     1.57	    26.04	     0.00
  6137.52	 -1002.46	  -459.89	     0.29	    40.45	     0.77	    -4.22	     0.05	     4.29	  -106.05	     1.24
  6176.98	 -1002.49	  -457.77	     0.27	    39.46	    -0.03	     2.12	    -0.02	     2.12	    53.73	    -0.51
  6197.01	 -1003.90	  -457.09	     0.28	    20.03	    -1.41	     0.68	     0.01	     1.57	   -78.15	     0.50
  6217.16	 -1002.48	  -458.48	     0.29	    20.15	     1.42	    -1.39	     0.01	     1.99	    98.61	     0.50
  6256.71	 -1003.91	  -456.38	     0.25	    39.55	    -1.43	     2.10	    -0.04	     2.54	   -64.24	    -1.01
  6296.90	 -1002.51	  -457.07	     0.25	    40.19	     1.40	    -0.69	     0.00	     1.56	    38.84	     0.00
  6317.12	 -1002.48	  -458.48	     0.26	    20.22	     0.03	    -1.41	     0.01	     1.41	   -69.75	     0.49
  6355.60	 -1002.51	  -457.07	     0.27	    38.48	    -0.03	     1.41	     0.01	     1.41	    36.65	     0.26
  6376.48	 -1002.47	  -459.18	     0.27	    20.88	     0.04	    -2.11	     0.00	     2.11	  -101.07	     0.00
  6396.95	 -1002.51	  -457.07	     0.28	    20.47	    -0.04	     2.11	     0.01	     2.11	   103.10	     0.49
  6417.21	 -1003.91	  -456.38	     0.23	    20.26	    -1.40	     0.69	    -0.05	     1.56	   -77.04	    -2.47
  6476.86	 -1003.91	  -456.38	     0.27	    59.65	     0.00	     0.00	     0.04	     0.00	     0.00	     0.67
  6497.18	 -1002.51	  -457.07	     0.24	    20.32	     1.40	    -0.69	    -0.03	     1.56	    76.81	    -1.48
  6536.58	 -1003.92	  -455.68	     0.22	    39.40	    -1.41	     1.39	    -0.02	     1.98	   -50.25	    -0.51
  6556.74	 -1002.51	  -457.07	     0.26	    20.16	     1.41	    -1.39	     0.04	     1.98	    98.21	     1.98
  6597.76	 -1002.48	  -458.48	     0.26	    41.02	     0.03	    -1.41	     0.00	     1.41	   -34.38	     0.00
  6636.65	 -1003.92	  -455.68	     0.24	    38.89	    -1.44	     2.80	    -0.02	     3.15	   -80.96	    -0.51
  6657.36	 -1003.20	  -457.08	     0.24	    20.71	     0.72	    -1.40	     0.00	     1.57	    76.02	     0.00
  6697.39	 -1002.48	  -458.48	     0.26	    40.03	     0.72	    -1.40	     0.02	     1.57	    39.33	     0.50
  6735.83	 -1002.51	  -457.07	     0.29	    38.44	    -0.03	     1.41	     0.03	     1.41	    36.69	     0.78
  6776.53	 -1003.90	  -457.09	     0.26	    40.70	    -1.39	    -0.02	    -0.03	     1.39	   -34.16	    -0.74
  6795.65	 -1002.48	  -458.48	     0.29	    19.12	     1.42	    -1.39	     0.03	     1.99	   103.93	     1.57
  6815.63	 -1003.92	  -455.68	     0.24	    19.98	    -1.44	     2.80	    -0.05	     3.15	  -157.59	    -2.50
  6856.28	 -1002.46	  -459.89	     0.31	    40.65	     1.46	    -4.21	     0.07	     4.46	   109.62	     1.72
  6878.41	 -1002.49	  -457.77	     0.27	    22.13	    -0.03	     2.12	    -0.04	     2.12	    95.81	    -1.81
  6915.95	 -1002.48	  -458.48	     0.29	    37.54	     0.01	    -0.71	     0.02	     0.71	   -18.92	     0.53
  6956.79	 -1003.92	  -455.68	     0.24	    40.84	    -1.44	     2.80	    -0.05	     3.15	   -77.10	    -1.22
