     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  726.864	-1747.457	  310.633	   -0.020	   19.130	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  746.909	-1747.457	  310.633	   -0.020	   20.045	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  766.923	-1747.457	  310.633	   -0.020	   20.014	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  788.767	-1746.051	  309.262	    0.004	   21.844	    1.407	   -1.371	    0.024	    1.965	   89.934	    1.078
  806.986	-1746.051	  309.262	    0.004	   18.219	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  827.710	-1746.051	  309.262	    0.004	   20.724	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  848.687	-1746.051	  309.262	    0.004	   20.977	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  867.011	-1746.051	  309.262	    0.004	   18.324	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  887.021	-1746.051	  309.262	    0.004	   20.010	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  906.980	-1746.051	  309.262	    0.004	   19.959	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
    0.000	    0.000	    0.000	    0.000	  906.980	    0.000	    0.000	    0.000	   -0.003	    2.467	   -0.020
