     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  403.893	 -315.646	  670.216	   -1.527	   19.694	   -0.015	    1.395	   -0.002	   -1.395	  -70.817	   -0.117
  424.201	 -315.646	  670.216	   -1.525	   20.308	    0.000	    0.000	    0.001	   -0.000	   -0.000	    0.073
  444.671	 -315.631	  668.821	   -1.526	   20.470	    0.015	   -1.395	   -0.001	    1.395	   68.133	   -0.036
  465.585	 -315.646	  670.216	   -1.525	   20.914	   -0.015	    1.395	    0.001	   -1.395	  -66.686	    0.035
  483.648	 -315.646	  670.216	   -1.525	   18.063	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  503.723	 -315.631	  668.821	   -1.526	   20.075	    0.015	   -1.395	   -0.001	    1.395	   69.474	   -0.037
  524.088	 -315.631	  668.821	   -1.526	   20.365	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  544.541	 -315.646	  670.216	   -1.527	   20.453	   -0.015	    1.395	   -0.001	   -1.395	  -68.188	   -0.036
  565.203	 -316.332	  668.816	   -1.515	   20.662	   -0.686	   -1.400	    0.012	   -1.559	  -75.440	    0.582
  584.053	 -316.332	  668.816	   -1.515	   18.850	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  604.731	 -315.646	  670.216	   -1.525	   20.678	    0.686	    1.400	   -0.011	    1.559	   75.380	   -0.510
  625.010	 -315.646	  670.216	   -1.527	   20.279	    0.000	    0.000	   -0.001	   -0.000	   -0.000	   -0.073
  645.279	 -314.202	  666.039	   -1.548	   20.269	    1.444	   -4.177	   -0.021	    4.419	  218.032	   -1.047
  664.059	 -314.202	  666.039	   -1.548	   18.780	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  683.816	 -317.032	  668.814	   -1.503	   19.757	   -2.830	    2.775	    0.044	   -3.964	 -200.613	    2.251
  703.798	 -315.638	  669.518	   -1.525	   19.982	    1.394	    0.704	   -0.021	    1.562	   78.162	   -1.070
  724.124	 -315.631	  668.821	   -1.526	   20.326	    0.008	   -0.697	   -0.001	    0.697	   34.306	   -0.056
  744.307	 -315.631	  668.821	   -1.526	   20.183	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  763.955	 -315.631	  668.821	   -1.526	   19.648	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  784.336	 -315.646	  670.216	   -1.525	   20.381	   -0.015	    1.395	    0.001	   -1.395	  -68.430	    0.036
  804.462	 -315.646	  670.216	   -1.525	   20.126	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  825.420	 -315.646	  670.216	   -1.527	   20.958	    0.000	    0.000	   -0.001	   -0.000	   -0.000	   -0.071
  845.635	 -315.646	  670.216	   -1.527	   20.215	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  864.237	 -315.646	  670.216	   -1.527	   18.602	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  884.078	 -316.347	  670.212	   -1.514	   19.841	   -0.701	   -0.004	    0.013	   -0.701	  -35.322	    0.655
  905.707	 -316.347	  670.212	   -1.514	   21.629	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  922.891	 -316.347	  670.212	   -1.514	   17.184	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  944.179	 -316.347	  670.212	   -1.515	   21.288	    0.000	    0.000	   -0.001	   -0.000	   -0.000	   -0.048
  964.111	 -316.332	  668.816	   -1.515	   19.932	    0.015	   -1.396	    0.000	    1.396	   70.045	    0.001
  984.636	 -315.646	  670.216	   -1.525	   20.525	    0.686	    1.400	   -0.011	    1.559	   75.942	   -0.513
 1004.888	 -315.646	  670.216	   -1.525	   20.252	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1025.585	 -317.048	  670.208	   -1.505	   20.697	   -1.402	   -0.007	    0.021	   -1.402	  -67.721	    0.992
 1044.067	 -317.048	  670.208	   -1.505	   18.482	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1064.339	 -315.631	  668.821	   -1.524	   20.272	    1.417	   -1.387	   -0.020	    1.983	   97.822	   -0.973
 1084.318	 -315.646	  670.216	   -1.527	   19.979	   -0.015	    1.395	   -0.002	   -1.395	  -69.807	   -0.115
 1104.706	 -315.646	  670.216	   -1.527	   20.388	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1125.175	 -316.332	  668.816	   -1.515	   20.469	   -0.686	   -1.400	    0.012	   -1.559	  -76.151	    0.587
 1144.055	 -316.332	  668.816	   -1.515	   18.880	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1164.127	 -317.048	  670.208	   -1.505	   20.072	   -0.716	    1.393	    0.010	   -1.566	  -78.000	    0.498
 1184.530	 -315.646	  670.216	   -1.527	   20.403	    1.402	    0.007	   -0.022	    1.402	   68.696	   -1.079
 1205.674	 -315.631	  668.821	   -1.526	   21.144	    0.015	   -1.395	    0.001	    1.395	   65.961	    0.035
 1224.195	 -315.631	  668.821	   -1.526	   18.521	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1244.063	 -315.646	  670.216	   -1.527	   19.868	   -0.015	    1.395	   -0.001	   -1.395	  -70.197	   -0.037
 1268.106	 -316.325	  668.118	   -1.512	   24.043	   -0.679	   -2.098	    0.015	   -2.205	  -91.699	    0.610
 1286.328	 -316.347	  670.212	   -1.516	   18.222	   -0.022	    2.094	   -0.004	   -2.094	 -114.929	   -0.200
 1306.280	 -317.033	  668.812	   -1.503	   19.952	   -0.686	   -1.400	    0.012	   -1.559	  -78.122	    0.614
 1324.092	 -317.033	  668.812	   -1.503	   17.812	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1344.371	 -315.631	  668.821	   -1.526	   20.279	    1.402	    0.009	   -0.023	    1.402	   69.136	   -1.111
 1364.490	 -315.631	  668.821	   -1.526	   20.119	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1384.919	 -315.646	  670.216	   -1.525	   20.429	   -0.015	    1.395	    0.001	   -1.395	  -68.270	    0.036
 1405.852	 -315.631	  668.821	   -1.526	   20.933	    0.015	   -1.395	   -0.001	    1.395	   66.625	   -0.035
 1424.269	 -315.631	  668.821	   -1.526	   18.417	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1445.336	 -315.631	  668.821	   -1.572	   21.067	    0.000	    0.000	   -0.046	   -0.000	   -0.000	   -2.195
 1465.444	 -315.646	  670.216	   -1.527	   20.108	   -0.015	    1.395	    0.046	   -1.395	  -69.359	    2.263
 1486.764	 -315.646	  670.216	   -1.527	   21.320	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1507.169	 -315.631	  668.821	   -1.524	   20.405	    0.015	   -1.395	    0.002	    1.395	   68.350	    0.112
 1525.483	 -315.631	  668.821	   -1.524	   18.314	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1546.113	 -315.604	  666.031	   -1.523	   20.630	    0.027	   -2.789	    0.002	    2.790	  135.218	    0.088
 1566.203	 -315.631	  668.821	   -1.524	   20.090	   -0.027	    2.789	   -0.002	   -2.790	 -138.852	   -0.090
 1586.368	 -317.025	  668.115	   -1.503	   20.165	   -1.394	   -0.706	    0.022	   -1.563	  -77.504	    1.072
 1605.501	 -317.025	  668.115	   -1.503	   19.133	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1626.417	 -315.646	  670.216	   -1.525	   20.916	    1.379	    2.101	   -0.022	    2.513	  120.137	   -1.072
 1646.510	 -317.048	  670.208	   -1.505	   20.093	   -1.402	   -0.007	    0.021	   -1.402	  -69.755	    1.022
 1666.775	 -315.631	  668.821	   -1.526	   20.265	    1.417	   -1.387	   -0.021	    1.983	   97.857	   -1.050
 1686.998	 -315.631	  668.821	   -1.526	   20.223	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1703.987	 -315.631	  668.821	   -1.526	   16.989	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1724.232	 -315.631	  668.821	   -1.526	   20.245	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1746.585	 -315.631	  668.821	   -1.524	   22.353	    0.000	    0.000	    0.002	   -0.000	   -0.000	    0.069
 1767.009	 -315.646	  670.216	   -1.525	   20.424	   -0.015	    1.395	   -0.001	   -1.395	  -68.286	   -0.040
 1786.985	 -315.646	  670.216	   -1.525	   19.976	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1805.530	 -315.631	  668.821	   -1.524	   18.545	    0.015	   -1.395	    0.001	    1.395	   75.204	    0.044
 1825.658	 -315.646	  670.216	   -1.527	   20.128	   -0.015	    1.395	   -0.002	   -1.395	  -69.290	   -0.114
 1846.024	 -317.032	  668.814	   -1.503	   20.366	   -1.386	   -1.402	    0.023	   -1.972	  -96.805	    1.142
 1867.561	 -315.646	  670.216	   -1.525	   21.537	    1.386	    1.402	   -0.022	    1.972	   91.541	   -1.011
 1885.503	 -315.646	  670.216	   -1.525	   17.942	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1907.134	 -302.710	  639.586	    2.599	   21.631	   12.936	  -30.629	    4.125	   33.249	 1537.107	  190.678
 1927.239	 -315.646	  670.216	   -1.527	   20.105	  -12.936	   30.629	   -4.126	  -33.249	-1653.786	 -205.226
 1947.657	 -316.332	  668.816	   -1.515	   20.418	   -0.686	   -1.400	    0.012	   -1.559	  -76.340	    0.589
 1967.952	 -315.631	  668.821	   -1.526	   20.295	    0.701	    0.005	   -0.011	    0.701	   34.553	   -0.555
 1986.172	 -315.631	  668.821	   -1.526	   18.220	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2007.423	 -315.646	  670.216	   -1.527	   21.251	   -0.015	    1.395	   -0.001	   -1.395	  -65.629	   -0.035
 2027.949	 -315.631	  668.821	   -1.524	   20.526	    0.015	   -1.395	    0.002	    1.395	   67.946	    0.112
 2047.548	 -315.654	  670.913	   -1.527	   19.599	   -0.023	    2.092	   -0.003	   -2.092	 -106.743	   -0.135
 2068.183	 -315.646	  670.216	   -1.527	   20.635	    0.008	   -0.697	    0.000	    0.697	   33.795	    0.017
 2086.498	 -315.646	  670.216	   -1.527	   18.315	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2107.224	 -315.646	  670.216	   -1.525	   20.726	    0.000	    0.000	    0.001	   -0.000	   -0.000	    0.071
 2127.699	 -315.638	  669.518	   -1.526	   20.475	    0.008	   -0.697	   -0.001	    0.697	   34.060	   -0.054
 2149.291	 -317.033	  668.812	   -1.501	   21.592	   -1.394	   -0.706	    0.026	   -1.563	  -72.382	    1.181
 2167.705	 -317.033	  668.812	   -1.501	   18.414	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2187.510	 -315.638	  669.518	   -1.525	   19.805	    1.394	    0.706	   -0.024	    1.563	   78.913	   -1.211
 2206.006	 -315.638	  669.518	   -1.525	   18.496	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2227.522	 -315.631	  668.821	   -1.524	   21.516	    0.008	   -0.697	    0.000	    0.697	   32.409	    0.019
 2249.333	 -315.638	  669.518	   -1.526	   21.811	   -0.008	    0.697	   -0.002	   -0.697	  -31.970	   -0.088
 2267.492	 -315.638	  669.518	   -1.526	   18.159	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2288.362	 -315.646	  670.216	   -1.525	   20.870	   -0.008	    0.697	    0.001	   -0.697	  -33.415	    0.053
 2308.888	 -315.646	  670.216	   -1.527	   20.526	    0.000	    0.000	   -0.001	   -0.000	   -0.000	   -0.072
 2329.664	 -314.202	  666.039	   -1.548	   20.776	    1.444	   -4.177	   -0.021	    4.419	  212.709	   -1.021
 2351.328	 -315.631	  668.821	   -1.524	   21.664	   -1.428	    2.782	    0.024	   -3.127	 -144.364	    1.085
 2368.884	 -315.631	  668.821	   -1.524	   17.556	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2387.480	 -315.631	  668.821	   -1.524	   18.596	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2407.472	 -315.631	  668.821	   -1.524	   19.992	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2428.009	 -315.631	  668.821	   -1.524	   20.537	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2451.504	 -315.646	  670.216	   -1.527	   23.495	   -0.015	    1.395	   -0.002	   -1.395	  -59.360	   -0.098
 2469.096	 -315.646	  670.216	   -1.527	   17.592	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2489.095	 -317.033	  668.812	   -1.503	   19.999	   -1.387	   -1.403	    0.023	   -1.973	  -98.647	    1.163
 2509.484	 -315.646	  670.216	   -1.572	   20.389	    1.387	    1.403	   -0.068	    1.973	   96.760	   -3.358
 2530.792	 -315.638	  669.518	   -1.526	   21.308	    0.008	   -0.697	    0.046	    0.697	   32.728	    2.139
 2549.135	 -315.638	  669.518	   -1.526	   18.343	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2568.988	 -315.646	  670.216	   -1.527	   19.853	   -0.008	    0.697	   -0.000	   -0.697	  -35.127	   -0.019
 2588.933	 -315.631	  668.821	   -1.526	   19.945	    0.015	   -1.395	    0.001	    1.395	   69.926	    0.037
 2609.657	 -316.340	  669.513	   -1.513	   20.724	   -0.709	    0.692	    0.013	   -0.991	  -47.810	    0.618
 2629.894	 -315.646	  670.216	   -1.527	   20.237	    0.694	    0.702	   -0.014	    0.987	   48.777	   -0.669
 2649.805	 -315.646	  670.216	   -1.527	   19.911	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2670.897	 -315.631	  668.821	   -1.524	   21.092	    0.015	   -1.395	    0.002	    1.395	   66.124	    0.109
 2691.092	 -315.646	  670.216	   -1.525	   20.195	   -0.015	    1.395	   -0.001	   -1.395	  -69.060	   -0.040
 2711.529	 -315.646	  670.216	   -1.525	   20.437	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2731.288	 -315.631	  668.821	   -1.524	   19.759	    0.015	   -1.395	    0.001	    1.395	   70.584	    0.041
 2749.716	 -315.631	  668.821	   -1.524	   18.428	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2770.092	 -316.339	  669.515	   -1.513	   20.376	   -0.708	    0.694	    0.011	   -0.992	  -48.662	    0.552
 2791.123	 -315.646	  670.216	   -1.527	   21.031	    0.693	    0.701	   -0.014	    0.986	   46.871	   -0.644
 2811.822	 -317.017	  667.418	   -1.502	   20.699	   -1.371	   -2.798	    0.025	   -3.116	 -150.534	    1.187
 2831.379	 -315.646	  670.216	   -1.527	   19.557	    1.371	    2.798	   -0.025	    3.116	  159.325	   -1.256
 2849.948	 -315.646	  670.216	   -1.527	   18.569	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2870.013	 -316.317	  667.421	   -1.514	   20.065	   -0.671	   -2.794	    0.013	   -2.874	 -143.214	    0.651
 2890.774	 -315.646	  670.216	   -1.525	   20.761	    0.671	    2.794	   -0.012	    2.874	  138.414	   -0.557
 2910.901	 -316.347	  670.212	   -1.560	   20.127	   -0.701	   -0.004	   -0.035	   -0.701	  -34.820	   -1.716
    0.000	    0.000	    0.000	    0.000	 2910.901	   -0.701	   -0.004	   -0.033	   -2.435	 -262.147	  -14.508
