     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  455.374	-1746.036	  307.868	    0.027	   18.252	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  475.777	-1747.426	  307.847	    0.027	   20.403	   -1.391	   -0.021	   -0.000	   -1.391	  -68.171	   -0.014
  499.341	-1746.036	  307.868	    0.027	   23.564	    1.391	    0.021	    0.000	    1.391	   59.027	    0.012
  519.225	-1747.442	  309.239	    0.004	   19.884	   -1.407	    1.371	   -0.024	   -1.965	  -98.798	   -1.186
  539.505	-1747.442	  309.239	    0.004	   20.280	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  554.612	-1747.442	  309.239	    0.004	   15.107	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  575.879	-1747.442	  309.239	    0.004	   21.267	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  597.999	-1747.457	  310.633	   -0.020	   22.120	   -0.015	    1.394	   -0.023	   -1.394	  -63.010	   -1.055
  617.948	-1747.457	  310.633	   -0.020	   19.949	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  638.903	-1747.457	  310.633	   -0.020	   20.955	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  656.904	-1747.457	  310.633	   -0.020	   18.001	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  678.018	-1746.036	  307.868	    0.027	   21.114	    1.422	   -2.765	    0.047	    3.109	  147.250	    2.222
  698.981	-1747.442	  309.239	    0.004	   20.963	   -1.407	    1.371	   -0.024	   -1.965	  -93.714	   -1.125
  719.906	-1746.036	  307.868	    0.027	   20.925	    1.407	   -1.371	    0.024	    1.965	   93.883	    1.127
  739.844	-1746.036	  307.868	    0.027	   19.938	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  756.820	-1746.036	  307.868	    0.027	   16.976	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  777.195	-1746.036	  307.868	    0.027	   20.375	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  800.025	-1747.442	  309.239	    0.004	   22.830	   -1.407	    1.371	   -0.024	   -1.965	  -86.050	   -1.033
  820.386	-1747.442	  309.239	    0.004	   20.361	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  837.237	-1747.442	  309.239	    0.004	   16.851	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  856.798	-1747.442	  309.239	    0.004	   19.561	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  888.960	-1747.442	  309.239	    0.004	   32.162	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  896.836	-1747.442	  309.239	    0.004	    7.876	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  917.988	-1747.442	  309.239	    0.004	   21.152	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  939.941	-1747.442	  309.239	    0.004	   21.953	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  957.958	-1747.442	  309.239	    0.004	   18.017	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  978.197	-1746.747	  309.250	   -0.436	   20.239	    0.695	    0.011	   -0.440	    0.695	   34.359	  -21.745
  997.015	-1746.747	  309.250	   -0.436	   18.818	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1017.028	-1746.747	  309.250	   -0.436	   20.013	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1036.961	-1746.747	  309.250	   -0.436	   19.933	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1057.051	-1746.747	  309.250	   -0.436	   20.090	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1077.646	-1746.747	  309.250	   -0.436	   20.595	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1099.178	-1747.442	  309.239	    0.004	   21.532	   -0.695	   -0.011	    0.440	   -0.695	  -32.296	   20.440
 1117.487	-1747.442	  309.239	    0.004	   18.309	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1138.277	-1747.442	  309.239	    0.836	   20.790	    0.000	    0.000	    0.833	   -0.000	   -0.000	   40.054
 1159.752	-1747.442	  309.239	    0.004	   21.475	    0.000	    0.000	   -0.833	   -0.000	   -0.000	  -38.776
 1179.950	-1747.442	  309.239	    0.004	   20.198	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1199.898	-1747.442	  309.239	    0.004	   19.948	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1220.104	-1747.442	  309.239	    0.004	   20.206	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1238.587	-1747.442	  309.239	    0.004	   18.483	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1259.224	-1747.442	  309.239	    0.004	   20.637	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1277.341	-1747.442	  309.239	    0.004	   18.117	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1303.341	-1747.442	  309.239	    0.004	   26.000	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1323.983	-1747.442	  309.239	    0.004	   20.642	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1345.158	-1747.457	  310.633	   -0.020	   21.175	   -0.015	    1.394	   -0.023	   -1.394	  -65.822	   -1.102
 1364.795	-1747.442	  309.239	    0.004	   19.637	    0.015	   -1.394	    0.023	    1.394	   70.978	    1.188
    0.000	    0.000	    0.000	    0.000	 1364.795	    0.000	    0.000	    0.000	   -0.252	  -20.585	   -0.012
