     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  743.542	 -252.946	  891.684	   -1.393	   21.550	   -0.718	    2.798	    0.004	   -2.889	 -134.063	    0.166
  763.898	 -252.942	  890.983	   -1.383	   20.356	    0.004	   -0.702	    0.010	    0.702	   34.479	    0.502
  781.111	 -252.942	  890.983	   -1.383	   17.213	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  801.000	 -251.527	  889.595	   -1.410	   19.889	    1.415	   -1.387	   -0.027	    1.982	   99.636	   -1.380
  821.457	 -254.348	  890.266	   -1.357	   20.457	   -2.821	    0.671	    0.054	   -2.900	 -141.748	    2.620
  841.380	 -254.356	  891.670	   -1.371	   19.923	   -0.008	    1.403	   -0.014	   -1.403	  -70.445	   -0.700
  862.388	 -252.237	  890.289	   -1.400	   21.008	    2.120	   -1.380	   -0.030	    2.530	  120.409	   -1.422
  880.965	 -252.237	  890.289	   -1.400	   18.577	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  900.948	 -251.527	  889.595	   -1.410	   19.983	    0.709	   -0.694	   -0.010	    0.992	   49.667	   -0.488
  922.299	 -252.942	  890.983	   -1.391	   21.351	   -1.415	    1.387	    0.019	   -1.982	  -92.812	    0.900
  942.324	 -252.934	  888.879	   -1.376	   20.025	    0.009	   -2.104	    0.015	    2.104	  105.070	    0.753
  961.083	 -252.934	  888.879	   -1.376	   18.759	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  981.765	 -252.237	  890.289	   -1.400	   20.682	    0.697	    1.411	   -0.025	    1.574	   76.089	   -1.186
 1001.767	 -252.237	  890.289	   -1.400	   20.002	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1023.025	 -252.942	  890.983	   -1.391	   21.258	   -0.706	    0.693	    0.009	   -0.989	  -46.532	    0.445
 1043.485	 -252.237	  890.289	   -1.400	   20.460	    0.706	   -0.693	   -0.009	    0.989	   48.346	   -0.462
 1061.865	 -252.237	  890.289	   -1.400	   18.380	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1081.857	 -252.942	  890.983	   -1.391	   19.992	   -0.706	    0.693	    0.009	   -0.989	  -49.478	    0.473
 1103.110	 -252.942	  890.983	   -1.391	   21.253	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1122.468	 -253.651	  891.677	   -1.373	   19.358	   -0.709	    0.694	    0.018	   -0.993	  -51.274	    0.920
 1143.512	 -252.942	  890.983	   -1.391	   21.044	    0.709	   -0.694	   -0.018	    0.993	   47.166	   -0.847
 1161.898	 -252.942	  890.983	   -1.391	   18.386	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1181.872	 -252.237	  890.289	   -1.400	   19.974	    0.706	   -0.693	   -0.009	    0.989	   49.523	   -0.473
 1204.254	 -251.527	  889.595	   -1.410	   22.382	    0.709	   -0.694	   -0.010	    0.992	   44.343	   -0.436
 1224.218	 -251.527	  889.595	   -1.410	   19.964	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1241.907	 -251.527	  889.595	   -1.410	   17.689	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1262.000	 -252.237	  890.289	   -1.400	   20.093	   -0.709	    0.694	    0.010	   -0.992	  -49.394	    0.486
 1282.652	 -252.237	  890.289	   -1.400	   20.652	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1302.704	 -252.942	  890.983	   -1.391	   20.052	   -0.706	    0.693	    0.009	   -0.989	  -49.330	    0.471
 1323.640	 -253.651	  891.677	   -1.382	   20.936	   -0.709	    0.694	    0.009	   -0.993	  -47.410	    0.442
 1341.899	 -253.651	  891.677	   -1.382	   18.259	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1362.639	 -252.946	  891.684	   -1.393	   20.740	    0.705	    0.007	   -0.011	    0.705	   34.002	   -0.541
 1382.945	 -252.942	  890.983	   -1.383	   20.306	    0.004	   -0.702	    0.010	    0.702	   34.564	    0.503
 1403.815	 -251.527	  889.595	   -1.410	   20.870	    1.415	   -1.387	   -0.027	    1.982	   94.952	   -1.315
 1423.444	 -253.651	  891.677	   -1.382	   19.629	   -2.124	    2.082	    0.028	   -2.974	 -151.521	    1.450
 1442.412	 -253.651	  891.677	   -1.382	   18.968	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
    0.000	    0.000	    0.000	    0.000	 1442.412	   -0.709	    0.694	    0.009	   -0.716	  -70.682	    0.830
